iteration,trainError,testError
62,0.12430909820657038,0.12468057476553546
63,0.12429311542751417,0.12468844655801764
64,0.12429311542751417,0.12468844655801764
65,0.12430419702956967,0.12468649838773366
66,0.12428181246055058,0.12466647143962184
67,0.12420846691712763,0.12458266182134474
68,0.12422540730099417,0.12460824964074432
69,0.12420148011517812,0.12457314519044697
70,0.12475320136197353,0.12514190674892206
71,0.12420148011517812,0.12457314519044697
72,0.12409236423715515,0.1245691954624883
73,0.12416870528260247,0.12465617771541894
74,0.12409546214351302,0.1245705526527417
75,0.12395557571050535,0.12446489993957455
76,0.12385099929368602,0.12432854813671287
77,0.12385212253170122,0.1243299278236932
78,0.12384605214647051,0.12432694287551978
79,0.12384605214647051,0.12432694287551978
80,0.12385530156535583,0.12433202948996343
81,0.12382809700731179,0.12430307128538207
82,0.12382809700731179,0.12430307128538207
83,0.12388766717115235,0.12431809188474782
84,0.12382809700731179,0.12430307128538207
85,0.12382809700731179,0.12430307128538207
86,0.12425526764684422,0.12499916397251254
87,0.12383761422614926,0.12429098999676996
88,0.12389120607680021,0.12431034773724815
89,0.12383047606757026,0.12430540327280146
90,0.12382809700731179,0.12430307128538207
91,0.12382808501299605,0.12430295309622537
92,0.12382494468350992,0.12426479802961188
93,0.12384846330306411,0.12428183591827682
94,0.12379164391637376,0.12422802148670012
95,0.12379012675970355,0.12422617484947697
96,0.12379012675970355,0.12422617484947697
97,0.12379191313519648,0.12422749195392153
98,0.12379012675970355,0.12422617484947697
99,0.12379012675970355,0.12422617484947697
100,0.12384933670211329,0.12417809221403953
101,0.12382349286582338,0.12423624970095709
102,0.12379012675970355,0.12422617484947697
103,0.1240053557831979,0.12462523474138214
104,0.12381578069769578,0.1242249045396433
105,0.12379012675970355,0.12422617484947697
106,0.12373650078132918,0.1241779943333418
107,0.12372745297521541,0.12418851179350751
108,0.12370258441326874,0.12416993344292068
109,0.12370258441326874,0.12416993344292068
110,0.12370258441326874,0.12416993344292068
111,0.12333149323786749,0.12378268834381599
112,0.12446151167743966,0.12471946174396338
113,0.1233319969582541,0.1237867375651602
114,0.12320356810826488,0.12371432732159511
115,0.12320303318384329,0.12371480459323222
116,0.12320303318384329,0.12371480459323222
117,0.12320303318384329,0.12371480459323222
118,0.12306720153192052,0.12361340713077873
119,0.12301455626178677,0.12360113461296275
120,0.12301538438903341,0.12360241018490874
121,0.12300836674462405,0.123498891262361
122,0.1229740472070383,0.12349875147690978
123,0.12294507435365648,0.12347329194784061
124,0.12264404856760126,0.12322930039476877
125,0.12264404856760126,0.12322930039476877
126,0.1224794759866848,0.12315483676397929
127,0.1224894145701832,0.12316642274741166
128,0.12247136647764176,0.12314992282290683
129,0.12247136647764176,0.12314992282290683
130,0.12247136647764176,0.12314992282290683
131,0.12247136647764176,0.12314992282290683
132,0.12247136647764176,0.12314992282290683
133,0.1224859193697975,0.12317070699266283
134,0.12249540872549206,0.12312157458970185
135,0.12262441347810932,0.12335024008281809
136,0.12247136647764176,0.12314992282290683
137,0.12255119900340014,0.12323353112038413
138,0.12247136647764176,0.12314992282290683
139,0.12243614166679809,0.12311590438270559
140,0.12242352694363735,0.12310823746100043
141,0.12246112773489455,0.12308521592563151
142,0.12237733975278726,0.12305048609338601
143,0.12236796500680852,0.12304800868185613
144,0.12259571250016243,0.1233143735808529
145,0.12254035922408642,0.12317790506629063
146,0.12238504249062652,0.12305662643691759
147,0.1223207131809698,0.1229925939040138
148,0.12225767821085122,0.12287354536056076
149,0.12225759386766928,0.12287617890550905
150,0.12225759386766928,0.12287617890550905
151,0.12223403204423366,0.12279033230921253
152,0.12248139051611744,0.1229759770325763
153,0.12224727221343647,0.12280423104102096
154,0.1222295303188661,0.12278559624832286
155,0.12251846119196136,0.122984763343497
156,0.12225080590044188,0.1228098594648926
157,0.12223673446989576,0.1227873315486127
158,0.12297787306890287,0.1233141884009169
159,0.1222295303188661,0.12278559624832286
160,0.12227174474832268,0.12283053143955815
161,0.1222348702532798,0.12277384612072104
162,0.1222295303188661,0.12278559624832286
163,0.1222295303188661,0.12278559624832286
164,0.12224238047345815,0.12279778978940545
165,0.12223088534887033,0.12278775144671746
166,0.1222295303188661,0.12278559624832286
167,0.1222295303188661,0.12278559624832286
168,0.12216949342244328,0.12274157819593036
169,0.12216863741856945,0.1227410988259852
170,0.12213844209368728,0.12278725692552367
171,0.122142009311263,0.12279018208580343
172,0.12213844209368728,0.12278725692552367
173,0.12213844209368728,0.12278725692552367
174,0.1221389850134387,0.1227119661319996
175,0.12215247848186889,0.1228027887978996
176,0.12218962328395896,0.1227729151305655
177,0.12213844209368728,0.12278725692552367
178,0.12228115056781787,0.12293536071425701
179,0.12213844209368728,0.12278725692552367
180,0.12245541749617717,0.12301452392447777
181,0.12213844209368728,0.12278725692552367
182,0.12213723299275778,0.12278765179473095
183,0.12222625897590092,0.12282722602405403
184,0.12211563827929434,0.12277001409952158
185,0.12210579008521491,0.12275147025924206
186,0.12210579008521491,0.12275147025924206
187,0.12210842261936193,0.12275455800149108
188,0.12219723290247624,0.12285267768803332
189,0.12212137640683128,0.1227847543834602
190,0.12217864652431167,0.12282164554571247
191,0.12214120065976887,0.12280167656548886
192,0.12219111695598617,0.12277062864124455
193,0.12210579008521491,0.12275147025924206
194,0.12208595832745767,0.12274918112590588
195,0.12210914139106233,0.12279627852533904
196,0.12208595832745767,0.12274918112590588
197,0.12182017431561692,0.12247678855165982
198,0.1217737950849391,0.12242409308334445
199,0.1217737950849391,0.12242409308334445
200,0.12178188682961885,0.1224490448768581
201,0.12177962642608083,0.12241430647900528
202,0.12176948148897544,0.12242119347226545
203,0.12177728362582683,0.12242675512949308
204,0.12175355062998516,0.12240151540138333
205,0.1217898802632698,0.12240121658285578
206,0.1217661182852203,0.12239171816587484
207,0.12175398786815884,0.12240097097498663
208,0.12174947839392843,0.12240685536222828
209,0.12174746878844547,0.12240355674066435
210,0.12174642738796494,0.12240231986260497
211,0.12211335742815276,0.12268460111346273
212,0.121974411992004,0.12252782576700119
213,0.1217440294112503,0.12240062561262105
214,0.12174394128278285,0.12240063794942943
215,0.12206152057899493,0.12264947561819342
216,0.1217423497409531,0.12239519637299046
217,0.12181604651509076,0.12246313789140736
218,0.12175455430851174,0.12240924576104308
219,0.1217484530550336,0.12239694590583768
220,0.12165255051940767,0.12229275371376355
221,0.12165255051940767,0.12229275371376355
222,0.12165883187611319,0.12230015364804167
223,0.1216534048928858,0.12229233025061717
224,0.12160537453138538,0.1222685043811681
225,0.12163506388457115,0.12232637748613806
226,0.12160071265625093,0.12227188425053816
227,0.12162043377848315,0.12225198863947416
228,0.12164898401479274,0.1223336312258536
229,0.12159881798207706,0.12228376069170849
230,0.12159881798207706,0.12228376069170849
231,0.12159885513940895,0.12228937234287002
232,0.12155751968798219,0.12226181414210027
233,0.12150820616245284,0.12216028599370651
234,0.12150820616245284,0.12216028599370651
235,0.12150820616245284,0.12216028599370651
236,0.12150820616245284,0.12216028599370651
237,0.1215045809922084,0.12215650287109653
238,0.12145363044425989,0.12210541225257926
239,0.12145480600683799,0.12210388260027864
240,0.12145759787076983,0.12210967769186695
241,0.12160341511874422,0.12218639878576917
242,0.12147103753379085,0.12205316861200995
243,0.12145363044425989,0.12210541225257926
244,0.12145363044425989,0.12210541225257926
245,0.12242149311502178,0.12277207197931454
246,0.12146637316797561,0.12210014118128407
247,0.1215222481071759,0.1221523865797152
248,0.12147909088503114,0.12212106144752427
249,0.12142465770790412,0.12206100482772775
250,0.12142434286781988,0.12205953736848697
251,0.1215569143693114,0.1221818358157471
252,0.12140758192926443,0.12209208823155754
253,0.1214087742517979,0.12209211067800341
254,0.12138565409849318,0.12206029590776228
255,0.12138704386724429,0.12206088133029341
256,0.12138621135201105,0.12206004028692355
257,0.12136167434749043,0.12199944127861431
258,0.12136167434749043,0.12199944127861431
259,0.12136707658348617,0.12197786776699356
260,0.12136167434749043,0.12199944127861431
261,0.12136144838830329,0.12199910782779627
262,0.12189362177095685,0.12252504903256073
263,0.12136115794715799,0.12199564836423715
264,0.12135767137172733,0.1219952998232083
265,0.12149990081740432,0.12212983658677892
266,0.1213935372792454,0.12198911040226648
267,0.12144397120006846,0.12207075779453185
268,0.12142665727853513,0.12205992312856187
269,0.12135767137172733,0.1219952998232083
270,0.12135379508022069,0.12199173751482588
271,0.12135435661156332,0.12199700308308277
272,0.12135480318045687,0.12199175399047665
273,0.12171865659459592,0.1224178168652856
274,0.12117681797971419,0.12177633330926564
275,0.12126829206017226,0.12186843338088074
276,0.12118073357216548,0.12177477246517715
277,0.12117986089806415,0.12177765234410455
278,0.12118490202266652,0.12179242924277572
279,0.12117169003070832,0.12179009549401164
280,0.12120461494961808,0.12181545372524472
281,0.1211772194737005,0.12179447570663925
282,0.12117169003070832,0.12179009549401164
283,0.12113446642150355,0.12176133483119031
284,0.12113610348925105,0.12176194408463321
285,0.12113446642150355,0.12176133483119031
286,0.12113446642150355,0.12176133483119031
287,0.1211365171548423,0.12172668590371079
288,0.12113421350649976,0.1217610853922612
289,0.12120790869881719,0.1218288393068874
290,0.12112808969531286,0.12175909081055045
291,0.1211406305888513,0.12177073356223875
292,0.12085502669909967,0.12158267006017591
293,0.12084626292095718,0.12157730606136889
294,0.1208470454647011,0.12157794916221269
295,0.12084311871782012,0.12157449030882247
296,0.12090325775842028,0.12165621076384547
297,0.12080702193105401,0.12154528557975539
298,0.1210012398138426,0.1216373482999066
299,0.12080702193105401,0.12154528557975539
300,0.12080724073975586,0.12154547173364837
301,0.12080604570683387,0.12154551309898384
302,0.12284308527652821,0.12322635317581039
303,0.12080871748682173,0.12154669712384594
304,0.12082948043119879,0.12155586864999489
305,0.12080604570683387,0.12154551309898384
306,0.12080527542983205,0.12154392343722371
307,0.12080227728437037,0.12154144128206491
308,0.12080224446346412,0.12154224605996708
309,0.12080224446346412,0.12154224605996708
310,0.12083045746328305,0.12150764144476803
311,0.12080224446346412,0.12154224605996708
312,0.12088385064549574,0.12159114681119905
313,0.1207847524174377,0.12151058945022572
314,0.12076870131972131,0.12150061223991274
315,0.12077899873064091,0.1214642596641332
316,0.12083056441683424,0.12156929232971421
317,0.12076536145294209,0.1214968960265123
318,0.12076536145294209,0.1214968960265123
319,0.12069156663565667,0.1213515687720866
320,0.12069156663565667,0.1213515687720866
321,0.12078915124507421,0.1214133187456861
322,0.12068401122724111,0.12133903282279214
323,0.12069048130648896,0.12134747722800017
324,0.12068252255992513,0.121341989138065
325,0.12069838991740292,0.12134761789635155
326,0.12068252255992513,0.121341989138065
327,0.12107465280134523,0.12179232522543504
328,0.12067803139753641,0.12133575560615593
329,0.12078384573386315,0.1213957408614636
330,0.12062886989778221,0.12129236316211156
331,0.12064475859759327,0.1213013529576769
332,0.12082170264886817,0.12149763503309156
333,0.12062619926914107,0.12128769494847563
334,0.12062619926914107,0.12128769494847563
335,0.12149871274110342,0.12194960136971998
336,0.12063094239878856,0.12123606646510512
337,0.12062727530790048,0.12128862937176679
338,0.12062616022019904,0.1212879805269485
339,0.1206264027994952,0.12128827488929027
340,0.12062483646675037,0.12128637171148984
341,0.12062880301433544,0.12123564563998664
342,0.12062951340052135,0.12128911222070021
343,0.12061713796280468,0.12129264869928977
344,0.12061423823929729,0.12128484169464702
345,0.12052033142351251,0.12121560370449445
346,0.12051806111177128,0.12121700182258253
347,0.12047481736197607,0.12123716945125478
348,0.12047736791728954,0.12125034200960036
349,0.12036037905355229,0.12106361778870267
350,0.12036037905355229,0.12106361778870267
351,0.12035128851407338,0.12109679554060623
352,0.1203632253248722,0.12110513937267259
353,0.12035294192217012,0.12109661667678118
354,0.1203610026265122,0.12106986457156678
355,0.12035128851407338,0.12109679554060623
356,0.12035402250189324,0.12109893684079234
357,0.12033670948273488,0.12109471657760697
358,0.12033672252519156,0.12109470603520081
359,0.12033670948273488,0.12109471657760697
360,0.12033670948273488,0.12109471657760697
361,0.12033670948273488,0.12109471657760697
362,0.12032962718539843,0.12108741693729394
363,0.12035513340065009,0.12111670295535745
364,0.12027856346164266,0.12103992136270747
365,0.12027760428070605,0.12103881692544693
366,0.12027760428070605,0.12103881692544693
367,0.12028221862165359,0.12104507211411016
368,0.12022374161671279,0.12094279040738952
369,0.12080345767917951,0.12160700941390103
370,0.12022627252455476,0.12094534757159522
371,0.12022374161671279,0.12094279040738952
372,0.1202249519247835,0.12094498630505192
373,0.12022374161671279,0.12094279040738952
374,0.12022256659527068,0.12094313257087487
375,0.12021799816894314,0.1209378440521834
376,0.12021799816894314,0.1209378440521834
377,0.12021808536270669,0.12093768463121238
378,0.12021756638168782,0.1209376152147412
379,0.1202105745248659,0.12094246002078299
380,0.12021057771074077,0.12094292114344021
381,0.12025297375779474,0.12099185870639746
382,0.12022975885081541,0.12097022975012892
383,0.12021042116063277,0.12094190083981667
384,0.12048114057023969,0.12118831264209003
385,0.12021089520415344,0.12096452800160974
386,0.12021025102832522,0.12094222859112493
387,0.12021025102832522,0.12094222859112493
388,0.12005275263111731,0.12088207503304337
389,0.12005390200431648,0.1208837725595911
390,0.11998914699819989,0.12086367341290209
391,0.11998941588281516,0.12086406720066244
392,0.11971006114796602,0.12058203657000553
393,0.11969455176379833,0.12059265103946892
394,0.11969769339777604,0.1205899851625012
395,0.11969455176379833,0.12059265103946892
396,0.1197551073592491,0.12054757390628175
397,0.11969884973957384,0.12059582407784586
398,0.11967912494209333,0.1205720372576212
399,0.11967912494209333,0.1205720372576212
400,0.11967912494209333,0.1205720372576212
401,0.119779831955889,0.12066882045047617
402,0.11967943243566168,0.12056653945291594
403,0.11967756605133163,0.12056762128588
404,0.1196510461013373,0.12034780595987778
405,0.11990314252520276,0.12055485204921368
406,0.11963747017204994,0.12033041725611933
407,0.11963506771395539,0.1203288013583435
408,0.11963536802469103,0.12032880221119927
409,0.11963186722138774,0.12032008233374067
410,0.1197422021487282,0.12033476538497274
411,0.11982674713451043,0.120468805401765
412,0.11963461929156798,0.12031058706423468
413,0.11933024753107387,0.12034102041081778
414,0.11932763119386766,0.12033927665747889
415,0.1193271020836281,0.12033827422183456
416,0.11932839568004787,0.12033605812890161
417,0.1193271020836281,0.12033827422183456
418,0.11933477735057176,0.1203952021182238
419,0.11933979276548627,0.120452217561773
420,0.11932749929014393,0.12033839156268779
421,0.1193271020836281,0.12033827422183456
422,0.1193271020836281,0.12033827422183456
423,0.11933564160248608,0.12038090384720244
424,0.12267384889118567,0.12362573236103869
425,0.11933140319917097,0.12034306321395365
426,0.1193271020836281,0.12033827422183456
427,0.11929759487565816,0.12029749504220819
428,0.11929759487565816,0.12029749504220819
429,0.1194387149775474,0.12069336975294068
430,0.11937699558580503,0.1203237544808496
431,0.11921869710311536,0.12025534442647927
432,0.11918090036781698,0.12022176702999701
433,0.11918090036781698,0.12022176702999701
434,0.11918090036781698,0.12022176702999701
435,0.11918138404411857,0.12022251729086884
436,0.11918286216200907,0.12022197536527356
437,0.11919773085942957,0.12020151971714386
438,0.11918586189689381,0.12022791340677634
439,0.11918090036781698,0.12022176702999701
440,0.11920963256854197,0.12025502569884702
441,0.11924371972019884,0.12021683362513944
442,0.11918090036781698,0.12022176702999701
443,0.11925025584218053,0.12036098369353186
444,0.11922233622272724,0.12023738124935769
445,0.1191810218341781,0.12022251490409397
446,0.11918942051110687,0.1202599241641642
447,0.1192611005499787,0.12046123818685617
448,0.11918831172018886,0.12023486216683073
449,0.11933071355125961,0.1204042578971015
450,0.11922399035954646,0.12016106312375942
451,0.11918099264830898,0.12021904849057012
452,0.11918090036781698,0.12022176702999701
453,0.11918090036781698,0.12022176702999701
454,0.11918849205720886,0.12022316423796005
455,0.11925024944980939,0.12028036637396179
456,0.11918597629876827,0.12016063940654777
457,0.11908203082896213,0.1200635858180139
458,0.11910538738343769,0.12007666259007325
459,0.11908203082896213,0.1200635858180139
460,0.11908405743723569,0.1200692306871574
461,0.1190620550436369,0.12007665691304811
462,0.1190620550436369,0.12007665691304811
463,0.11906957807636094,0.12008035194490742
464,0.1190613707196999,0.12007583157353928
465,0.11906038267078943,0.12007528173820783
466,0.11906038267078943,0.12007528173820783
467,0.11906038267078943,0.12007528173820783
468,0.11906038267078943,0.12007528173820783
469,0.11906038267078943,0.12007528173820783
470,0.11906105389790368,0.12007587319489642
471,0.11905999226612242,0.12007531196075576
472,0.11908655032526753,0.12001712751497923
473,0.11905824484148704,0.12007389595612063
474,0.11905824484148704,0.12007389595612063
475,0.11905490091736717,0.12007791559335157
476,0.11902780159462471,0.12001048578623344
477,0.11897005985041562,0.119973808010538
478,0.1189700355426007,0.1199732730396784
479,0.1189683434727636,0.1199720115342395
480,0.11904303864160073,0.11999890250775341
481,0.11929988506457898,0.12032936116274745
482,0.1189683434727636,0.1199720115342395
483,0.11898016134863577,0.11998702713147934
484,0.11900671846022783,0.11998967383246699
485,0.11902110250699342,0.12004072245491644
486,0.11898647938894785,0.11997308806060827
487,0.11899650781290408,0.12000455476542941
488,0.11897018387312432,0.1199630474601195
489,0.11896940641485579,0.11997569592968334
490,0.11898295372176,0.11998379966262257
491,0.1189614477752439,0.11994194489134265
492,0.1189614477752439,0.11994194489134265
493,0.1189603427336554,0.1199412373560268
494,0.11908522557880082,0.12005324415845595
495,0.11894326858206122,0.11997740049237116
496,0.11899714616614697,0.11997055141080643
497,0.11906220889579451,0.1201009521361366
498,0.11903043369054588,0.11987263958826122
499,0.11894335575776788,0.1199776525933655
500,0.11894326858206122,0.11997740049237116
501,0.11894326858206122,0.11997740049237116
502,0.11894326858206122,0.11997740049237116
503,0.11895306181984866,0.11998525812060129
504,0.11894374719002462,0.11997708067397446
505,0.11894326858206122,0.11997740049237116
506,0.11894328686030649,0.11997741807674796
507,0.11911569119371426,0.12036627308620203
508,0.11895781830182371,0.12009838994280093
509,0.11893785313195307,0.1199757516984094
510,0.11892607070610914,0.11993141895863248
511,0.1189309932492413,0.11999049984198377
512,0.11892107942725441,0.11992793403211878
513,0.11891995825014953,0.11992025622405969
514,0.11892500086731687,0.11992283950967805
515,0.11916993069956533,0.12036554459841797
516,0.11891995825014953,0.11992025622405969
517,0.11891995825014953,0.11992025622405969
518,0.11892032215855186,0.11992029443871648
519,0.11894292042605994,0.11992722614237863
520,0.11892034322157038,0.11992081913127199
521,0.11891995825014953,0.11992025622405969
522,0.11890590922774233,0.11990095464485824
523,0.11890772105712279,0.11989989796081034
524,0.11889860966989363,0.11992072584877543
525,0.11890116960403017,0.11992032108368078
526,0.11890979114701748,0.11993017420011749
527,0.11889860966989363,0.11992072584877543
528,0.11889860966989363,0.11992072584877543
529,0.11889682154292393,0.11991984592512031
530,0.11890189939774481,0.11992883795786445
531,0.12040232772483925,0.12106610490231733
532,0.11889676614565958,0.11991941761849403
533,0.11888966041692509,0.11991252346751724
534,0.11888959582909761,0.11991259934988865
535,0.1188890740418392,0.11991193437355536
536,0.11888150841958894,0.11988993762262123
537,0.11888150841958894,0.11988993762262123
538,0.11888150841958894,0.11988993762262123
539,0.11888150841958894,0.11988993762262123
540,0.11888150841958894,0.11988993762262123
541,0.11899400227921449,0.11998248262232868
542,0.11894388358061216,0.12000242069594473
543,0.11889689285161174,0.11986238691295227
544,0.11888489155901993,0.11991986172332217
545,0.11927545850735505,0.11991329778443499
546,0.11888150841958894,0.11988993762262123
547,0.11888266509893758,0.11988814605260659
548,0.11888150841958894,0.11988993762262123
549,0.11888150841958894,0.11988993762262123
550,0.11872512730780949,0.11971121961596991
551,0.11876383429061568,0.11975358599538925
552,0.11866754221716608,0.11971246211837967
553,0.11866754221716608,0.11971246211837967
554,0.11866058330412695,0.11970705469975762
555,0.11881628416968264,0.1199467624275883
556,0.11866058330412695,0.11970705469975762
557,0.11865285833230957,0.11966456280012341
558,0.11868087618327147,0.11969183021944395
559,0.11865276463203515,0.11966438885655685
560,0.11865467382944588,0.11966671315965369
561,0.11885318057640926,0.11969862607741218
562,0.11860352165739206,0.11960798030114908
563,0.11860513049383951,0.11960840960682002
564,0.11860352165739206,0.11960798030114908
565,0.1185972298886993,0.11959853002966676
566,0.1186340794800749,0.11973638221570247
567,0.11872453508826031,0.1198272678755153
568,0.11870862770338217,0.11963125719327464
569,0.11859626392235775,0.11959610604852482
570,0.11886969254428617,0.1198673299110825
571,0.11862657717125999,0.11965696554243407
572,0.11859541329196482,0.11959476240607543
573,0.11862029569521651,0.11962401995741753
574,0.11859701672615931,0.11959873491235273
575,0.11859541329196482,0.11959476240607543
576,0.11859541329196482,0.11959476240607543
577,0.11832840399182949,0.1193339946092562
578,0.11825256167280578,0.11924882211525192
579,0.11825256167280578,0.11924882211525192
580,0.11822868442246462,0.11913472095646677
581,0.11825759960062528,0.11915999101303712
582,0.11825426541640313,0.11916212217982912
583,0.11823036288635896,0.1191351447028945
584,0.12156703134453874,0.12245067223434225
585,0.11822909649149516,0.11913596011877996
586,0.11822480234542714,0.11911218817506847
587,0.11824676332015187,0.11910267148601401
588,0.11822480234542714,0.11911218817506847
589,0.11857268653945918,0.11933207608298456
590,0.11824243509959094,0.11913800370426599
591,0.11822480234542714,0.11911218817506847
592,0.11824062445018214,0.1191313239320504
593,0.1184039784934386,0.1193512205931681
594,0.11822993812815716,0.1191213758518874
595,0.11821327489744854,0.11919956741036934
596,0.11823511996568657,0.11922096540702286
597,0.11821327489744854,0.11919956741036934
598,0.11826040306187756,0.11918878836128953
599,0.11830388162470379,0.11923823063514973
600,0.11940243118087607,0.12023646061673884
601,0.11818227661716345,0.11917534682656557
602,0.11818216082331731,0.11917691944017504
603,0.11818216082331731,0.11917691944017504
604,0.11818216082331731,0.11917691944017504
605,0.11818216082331731,0.11917691944017504
606,0.11818855358825538,0.11916202266767956
607,0.1181821807590146,0.1191790452239908
608,0.11819044784038793,0.11918631559038464
609,0.11818273361949988,0.11917702760190815
610,0.1182500862499782,0.11912056606295372
611,0.11820651965261333,0.1192097732631063
612,0.11818216082331731,0.11917691944017504
613,0.1181827478438161,0.1191787638245747
614,0.11818216082331731,0.11917691944017504
615,0.11818216082331731,0.11917691944017504
616,0.11818216082331731,0.11917691944017504
617,0.11817651021060323,0.11917702719507187
618,0.11819561655052824,0.11916946415513546
619,0.11824940056244837,0.11910854554317203
620,0.11817651021060323,0.11917702719507187
621,0.11818666931139385,0.11919312084287288
622,0.11817793824632752,0.11917605808559298
623,0.1181762044011866,0.11917667113768919
624,0.11819271835068818,0.11918825298689113
625,0.1181762044011866,0.11917667113768919
626,0.11822792727382073,0.11919529407221142
627,0.1182080515641707,0.11920279132149651
628,0.1181762044011866,0.11917667113768919
629,0.11818667919786387,0.11917776186350101
630,0.11817557542873726,0.11917783991642508
631,0.11822356591183246,0.11919504705010116
632,0.11865836087625156,0.11958793620164414
633,0.1181737057586013,0.11917752843501414
634,0.11817346933266953,0.11917610999034269
635,0.12333969809326602,0.12428788375439356
636,0.11817142986379288,0.1191837651982195
637,0.11817142986379288,0.1191837651982195
638,0.11848517244280116,0.11950800789517753
639,0.1181803999785912,0.11919075623249531
640,0.11817142986379288,0.1191837651982195
641,0.11859288942869585,0.11947219473372356
642,0.11815780987661209,0.11916952422574989
643,0.11816662133677484,0.11916532647617879
644,0.11815772320165947,0.11916880229412752
645,0.11815772320165947,0.11916880229412752
646,0.11815943424892918,0.11917109771150586
647,0.11816025145861016,0.11917176040142625
648,0.11816257588268914,0.11917345564761832
649,0.11815772320165947,0.11916880229412752
650,0.11813800619704258,0.11915705142087478
651,0.11816629114141923,0.11917600179312944
652,0.11813758926189853,0.1191561021216395
653,0.11813814292117741,0.11915651528239132
654,0.11823580299638778,0.11919956740853101
655,0.11814434642931416,0.11914443413948772
656,0.11813758926189853,0.1191561021216395
657,0.11813756305189356,0.11915716575135418
658,0.11813756305189356,0.11915716575135418
659,0.1181421745607542,0.11913362014785034
660,0.11813756305189356,0.11915716575135418
661,0.11813756305189356,0.11915716575135418
662,0.11813756305189356,0.11915716575135418
663,0.11813756305189356,0.11915716575135418
664,0.11813756305189356,0.11915716575135418
665,0.11720417411790589,0.11803262220215824
666,0.1173322416488504,0.11820158778763709
667,0.11720417411790589,0.11803262220215824
668,0.11720414728230939,0.11803263707829888
669,0.11720897799923899,0.11804057466038365
670,0.11720414728230939,0.11803263707829888
671,0.11720414728230939,0.11803263707829888
672,0.11731582259983582,0.11814241461713491
673,0.11721032180466355,0.11799770344419369
674,0.11721184754930153,0.11804254950414346
675,0.11719136710043278,0.11802468988557961
676,0.118796860162277,0.11963257248907751
677,0.11719136710043278,0.11802468988557961
678,0.11690154784113516,0.11782759410725081
679,0.1169066623533312,0.11784098837041362
680,0.11716258611445743,0.11794451448201855
681,0.11690154784113516,0.11782759410725081
682,0.11691804567820932,0.11781143473400178
683,0.11690346838284967,0.11782664108391096
684,0.11690154784113516,0.11782759410725081
685,0.11693327367690007,0.11786285407289768
686,0.1168805828431945,0.11776946889428624
687,0.11687218563924218,0.11778117325652837
688,0.11686315153516046,0.11773070949639446
689,0.11684941417911932,0.11771083397069554
690,0.1168043908705388,0.11765356641612836
691,0.11680457064998824,0.11765790848236597
692,0.11706576508861459,0.1178466404521349
693,0.11683362848524495,0.11766989249092265
694,0.11681536202254592,0.11758994424344046
695,0.11684601505359851,0.11770249291762662
696,0.11681220919614675,0.11766922961675665
697,0.11680680499998344,0.11770540498610388
698,0.11679870560746641,0.11764916255545746
