iteration,trainError,testError
303,0.117846314542754,0.11809456406926842
304,0.117846314542754,0.11809456406926842
305,0.1178686913531675,0.11814120587449352
306,0.117846314542754,0.11809456406926842
307,0.11788046343985771,0.11808386651919774
308,0.117846314542754,0.11809456406926842
309,0.117846314542754,0.11809456406926842
310,0.11780605138192299,0.11809309107037838
311,0.11781490322873421,0.11812204685645411
312,0.11780605138192299,0.11809309107037838
313,0.11780292518452787,0.11811915058591115
314,0.11781537550468563,0.11810888572071274
315,0.11774829987123034,0.11811721544866874
316,0.11774341203105337,0.1181318696861404
317,0.11774361310379872,0.11812692885404262
318,0.11773894491783989,0.11813390308245288
319,0.1178397846997432,0.11838330493172905
320,0.11773894491783989,0.11813390308245288
321,0.11778440552314326,0.11818999827355028
322,0.11773894491783989,0.11813390308245288
323,0.11774988556650512,0.11803726877354219
324,0.11770362667873821,0.11804591914735522
325,0.11770362667873821,0.11804591914735522
326,0.11770362667873821,0.11804591914735522
327,0.11770362667873821,0.11804591914735522
328,0.11765064626711963,0.11792867082692947
329,0.11765083779531231,0.11794188929622687
330,0.11767691132355844,0.11796527731876086
331,0.11763573940423165,0.11791403812827884
332,0.11766446064029976,0.11792955608895882
333,0.11763599049199469,0.11791441727172325
334,0.1176680833483492,0.11789232582733677
335,0.11763573940423165,0.11791403812827884
336,0.11760495604915219,0.11794320384206482
337,0.11757153137202479,0.11792744355745069
338,0.11757153137202479,0.11792744355745069
339,0.11757976115493421,0.11792036080193256
340,0.11757153137202479,0.11792744355745069
341,0.11777368646743878,0.11814079095859187
342,0.11757153137202479,0.11792744355745069
343,0.11757153137202479,0.11792744355745069
344,0.11771638281638992,0.1181018874220333
345,0.11757153137202479,0.11792744355745069
346,0.1175573671488649,0.117885795219053
347,0.11757444317581303,0.11785499993745813
348,0.11777739193424407,0.11817821902528107
349,0.1175743718091065,0.11780957926086183
350,0.11763808136064624,0.11789397145366247
351,0.11754403032118745,0.1178799566449945
352,0.11756253137413085,0.11787665747410066
353,0.11754403032118745,0.1178799566449945
354,0.1175842349912222,0.11783216777468616
355,0.11758508589658936,0.11790589290296524
356,0.1175132460031883,0.11791474921463262
357,0.11753291345859454,0.11790525508742337
358,0.11750189252087741,0.11788994765079028
359,0.11748951436089375,0.11787900225490772
360,0.11754596343851181,0.11787454431474713
361,0.11753359828714272,0.11788973873655455
362,0.11748951436089375,0.11787900225490772
363,0.11756060908047879,0.11786005114648183
364,0.11743636415336821,0.11786928871253377
365,0.11761643265880554,0.11798452197557233
366,0.11748157481649309,0.11791433806550436
367,0.11743636415336821,0.11786928871253377
368,0.11753788890849953,0.11789623187171616
369,0.1176346434821816,0.11797406899774741
370,0.11742722083557648,0.11789591768077926
371,0.11742722083557648,0.11789591768077926
372,0.11742722083557648,0.11789591768077926
373,0.11759737288356048,0.11809625640426276
374,0.11742380481805924,0.11789602329225292
375,0.11765154494220931,0.11809483457187421
376,0.11742033757864706,0.11789027701772206
377,0.11765906029703466,0.11802990356241726
378,0.11742033757864706,0.11789027701772206
379,0.11731106808867058,0.11780814906126041
380,0.11735266362240733,0.11787794465253465
381,0.11713728018895697,0.1176785529801064
382,0.11713728018895697,0.1176785529801064
383,0.11723120797207778,0.11778325423480702
384,0.11716149023084424,0.11770438235231356
385,0.11713587304737341,0.11788396273062378
386,0.12020308312737538,0.12095662325999465
387,0.11717968002070546,0.11791523295266974
388,0.11713725763792837,0.11788292401372297
389,0.11713587304737341,0.11788396273062378
390,0.11713587304737341,0.11788396273062378
391,0.1171291859187069,0.11788544494873243
392,0.11716727983639394,0.11791686731586191
393,0.1171291859187069,0.11788544494873243
394,0.11708423088008063,0.11786202911478826
395,0.11706941809799132,0.11782168018301
396,0.11706941809799132,0.11782168018301
397,0.11706941809799132,0.11782168018301
398,0.11709548160745047,0.11784898668870501
399,0.11707298236030841,0.11783900177056585
400,0.11710443724361265,0.11773415511823285
401,0.11706774817743194,0.1178121632053105
402,0.11642176487072164,0.11701702091033278
403,0.11638861634909736,0.11689775125296384
404,0.1163871758592037,0.11689797394390788
405,0.11640315263108628,0.11691701432494103
406,0.11639839524139727,0.11685828544921986
407,0.11646924245820214,0.11697728014399861
408,0.11640447630174537,0.1169004856556114
409,0.1163871758592037,0.11689797394390788
410,0.11638050585985237,0.11689714833562137
411,0.11633637228688763,0.11689907121737317
412,0.1163535330587531,0.11689039902560218
413,0.11638265270907897,0.11688951748720057
414,0.11635700534950383,0.11686090843996984
415,0.11633558076879337,0.11689218427832808
416,0.11633558076879337,0.11689218427832808
417,0.11633558076879337,0.11689218427832808
418,0.11633770209110902,0.11689710710945797
419,0.11633558076879337,0.11689218427832808
420,0.11645012276371357,0.11711311451797546
421,0.1167645751165938,0.1171162957547432
422,0.11641533035544771,0.11686940932957485
423,0.11633558076879337,0.11689218427832808
424,0.11641231014995423,0.11688433455129198
425,0.11633558076879337,0.11689218427832808
426,0.11631480081783371,0.11690023797983669
427,0.11633572802664174,0.1168759344521865
428,0.11631345115611744,0.1169000566724901
429,0.11762638059356434,0.11780879965769189
430,0.11631345115611744,0.1169000566724901
431,0.1160505861866515,0.11691436969100376
432,0.1160508741860314,0.1169136931192473
433,0.11605199088991662,0.11688789646235835
434,0.11608051751285213,0.11690592628907119
435,0.1160505861866515,0.11691436969100376
436,0.11606229885361014,0.11691287754120365
437,0.11606600388353834,0.11694867155816925
438,0.1160505861866515,0.11691436969100376
439,0.11692406929160941,0.11789912036341027
440,0.1160505861866515,0.11691436969100376
441,0.11606464807032738,0.11691587031496099
442,0.11582825519760745,0.11673085276543245
443,0.115996268216207,0.11683759398999333
444,0.11531342708714164,0.1164034174080953
445,0.11530271954583517,0.11647482400558375
446,0.11528813123021411,0.1164690188620708
447,0.115280697493149,0.1165784449393787
448,0.11528404676843544,0.11656456127169039
449,0.11513992306983573,0.1165345118003931
450,0.11517594102256153,0.11652637791821749
451,0.11513992306983573,0.1165345118003931
452,0.11513956500254428,0.11653407190892451
453,0.1151337768124949,0.11653217948862649
454,0.11492281761168177,0.116216012633267
455,0.11492935991895839,0.1162336251865564
456,0.11490267774438577,0.1161902631798323
457,0.11491928851296965,0.11619255882056168
458,0.1151203528818402,0.1163175086800359
459,0.11490374910195805,0.11630304690349008
460,0.11491183377611756,0.1161929858529809
461,0.11490267774438577,0.1161902631798323
462,0.11489794283842335,0.11618604557284042
463,0.11494963849199347,0.11609014108941337
464,0.11491112209534429,0.11628622943046844
465,0.1148943646338819,0.11620221094883683
466,0.1148943646338819,0.11620221094883683
467,0.1148943646338819,0.11620221094883683
468,0.11493016263763677,0.1161876410695687
469,0.114971571299138,0.11621414800809272
470,0.11490596864181293,0.11622177063468461
471,0.11487628903020958,0.11617143868379048
472,0.11487854628662306,0.11618153893794785
473,0.1148764825115828,0.11617302242866054
474,0.11497608582069652,0.11616901814558162
475,0.11487924628725314,0.11614987425250416
476,0.1148980660257869,0.1162043888645851
477,0.11487628903020958,0.11617143868379048
478,0.11502284630401079,0.11623530958361342
479,0.11486751481261927,0.11616442400155051
480,0.11491504801296609,0.11628123687163901
481,0.11486751481261927,0.11616442400155051
482,0.1149064403985752,0.11614627459203569
483,0.11486751481261927,0.11616442400155051
484,0.11487632939670839,0.1161510493895134
485,0.11486751481261927,0.11616442400155051
486,0.11485877435168974,0.1162076650445729
487,0.11485877435168974,0.1162076650445729
488,0.11494050638562883,0.11631116262241922
489,0.1148669320158439,0.11621268818289529
490,0.1150360733867328,0.11626208418076481
491,0.11487656744395607,0.11611253077809233
492,0.11484326169882669,0.11622885332294897
493,0.11484326169882669,0.11622885332294897
494,0.11483752046182016,0.11621701992736427
495,0.11483717638575575,0.11621463127062695
496,0.11493838900489639,0.11635951331054345
497,0.11487561363240402,0.11620640012944576
498,0.11483717638575575,0.11621463127062695
499,0.11483379109804884,0.11621516546765527
500,0.11484921465594701,0.11620601281855074
501,0.11483379109804884,0.11621516546765527
502,0.11497911578344643,0.11603914072730954
503,0.11504227213398029,0.11668980504612712
504,0.11485971709931596,0.11620340503659222
505,0.1148485504823452,0.11630575514162612
506,0.11482163300510849,0.1162168373438087
507,0.11483212509297348,0.11622020259664087
508,0.11514273476692331,0.11665601527572612
509,0.1147761757347554,0.1161690036044829
510,0.11475687158426043,0.11612591601839961
511,0.11475687158426043,0.11612591601839961
512,0.114248445181234,0.11551735119025279
513,0.11424732019480821,0.11551599514317798
514,0.11424732019480821,0.11551599514317798
515,0.11436885270209608,0.11559887418889264
516,0.11415755940257118,0.11536109912400522
517,0.11416465899560431,0.11536312848120464
518,0.11414900013749314,0.11542675154618476
519,0.11407474912454602,0.11527371095218496
520,0.11408350469545157,0.11528337977362531
521,0.11414481035736178,0.11520471896529792
522,0.11407474912454602,0.11527371095218496
523,0.11407462256846661,0.11527409346407902
524,0.11407462256846661,0.11527409346407902
525,0.11412089225386848,0.11534448629106668
526,0.11412665689571741,0.11537008256650205
527,0.11420843950786444,0.11525164493226793
528,0.11407478738249692,0.11527773895294643
529,0.11409917330709685,0.11528723113273115
530,0.11413664933511558,0.11527625356628059
531,0.11407462256846661,0.11527409346407902
532,0.11407462256846661,0.11527409346407902
533,0.1141018714214237,0.11523708025003807
534,0.1140865671912043,0.11527740939985381
535,0.11407462256846661,0.11527409346407902
536,0.11413070106618116,0.11524060900757523
537,0.11407613254153695,0.11527567346672545
538,0.11407462256846661,0.11527409346407902
539,0.1140754533963261,0.11527688816087903
540,0.11407462256846661,0.11527409346407902
541,0.11407902892737215,0.11527244539213287
542,0.11407969387084657,0.11530065587095967
543,0.11432820821867164,0.11547862137873544
544,0.11408087475204169,0.11527260214746451
545,0.11408194980714746,0.11527616157854802
546,0.11401899891701912,0.11526098633637658
547,0.11401899891701912,0.11526098633637658
548,0.11401378397454363,0.11528231565861115
549,0.11401378397454363,0.11528231565861115
550,0.11402286532805285,0.11528859456985048
551,0.11409010981995253,0.11530255401665046
552,0.11400826964586644,0.11521697321302185
553,0.11400826964586644,0.11521697321302185
554,0.11402282316438522,0.11526470575907027
555,0.11398316804731844,0.1151336492349238
556,0.11444730489139644,0.11568592268220695
557,0.11399234233324106,0.11496855182034633
558,0.11402843137184934,0.11510149741712587
559,0.1139935602146703,0.11515242878739167
560,0.11398226141888931,0.11513119321401546
561,0.11398226141888931,0.11513119321401546
562,0.11451772367772689,0.11525499606837465
563,0.11398226141888931,0.11513119321401546
564,0.11398226141888931,0.11513119321401546
565,0.11398226141888931,0.11513119321401546
566,0.11408388876404311,0.11525682513508631
567,0.11398338357889183,0.11515188876943135
568,0.11399241376646214,0.115138148183908
569,0.11398226141888931,0.11513119321401546
570,0.11403943515862966,0.11498317860479047
571,0.11402157551661918,0.115132726809088
572,0.1139354035615783,0.11513272109557073
573,0.11394739049201054,0.11544400838500397
574,0.11393735214918561,0.11514887045860432
575,0.11396516889061697,0.11515437749393885
576,0.11415021681999342,0.11509365069044046
577,0.11401122838662961,0.11514618238664537
578,0.11397375921280742,0.11524768427286256
579,0.1139354035615783,0.11513272109557073
580,0.1139340281903432,0.11513194349293827
581,0.11399800648658073,0.11528035359484866
582,0.11504185728644517,0.11574044872262582
583,0.11393469535981594,0.11517525735531457
584,0.11432877200033534,0.11555072367945306
585,0.11396738549193731,0.11498021070069947
586,0.11396312402435219,0.11519396557518562
587,0.11394704478019198,0.11515562000638453
588,0.1139340281903432,0.11513194349293827
589,0.11394400357922527,0.11513446178870514
590,0.1139340281903432,0.11513194349293827
591,0.11396434061767471,0.1151736909020627
592,0.11394493271004769,0.11510166584362083
593,0.11395613586248522,0.11517007297934062
594,0.11389721763851036,0.11510130575990847
595,0.11391030098204485,0.115128311063502
596,0.11389721763851036,0.11510130575990847
597,0.11393490219167518,0.11505559894096834
598,0.11388878098861097,0.11513860701986146
599,0.11388878098861097,0.11513860701986146
600,0.11386955774428699,0.1151162707890528
601,0.1138706594270579,0.11509810448177153
602,0.11386955774428699,0.1151162707890528
603,0.11386955774428699,0.1151162707890528
604,0.11383026140023796,0.11514127958533367
605,0.11383155331915905,0.11519113988746613
606,0.11382527284534028,0.11514871682198252
607,0.11382527284534028,0.11514871682198252
608,0.11378692018604734,0.11508636464584711
609,0.11382168891800802,0.11511699988860197
610,0.11378127641530672,0.1150318929912861
611,0.11384536363669966,0.11521317580768194
612,0.11381003379553055,0.11521561505665541
613,0.11383156802258972,0.11488703970951565
614,0.11379086161586582,0.11504277339954437
615,0.1138320711058462,0.11508388333281601
616,0.11380815261067813,0.11510690443107296
617,0.11377324778991156,0.1150178258786178
618,0.11374379721335548,0.1149813303086475
619,0.11395581454014828,0.11512008346807513
620,0.11382837745346425,0.11491396079336601
621,0.11381063718516506,0.11513124047602556
622,0.11376927651022922,0.11499052992334963
623,0.1137659759196909,0.11506523469099238
624,0.11374379721335548,0.1149813303086475
625,0.11396456755814374,0.11512411897836582
626,0.11375381907794839,0.11499498985905555
627,0.11374379721335548,0.1149813303086475
628,0.1137518651420361,0.11476425909189553
629,0.11376502873214962,0.1148687685006007
630,0.11379220077939915,0.11498996670896391
631,0.11374379721335548,0.1149813303086475
632,0.11376001283610057,0.11486180258255901
633,0.11380426486139067,0.11500650277742026
634,0.1137531372334923,0.11479173207869164
635,0.11383649274170707,0.1149470707990528
636,0.11376266657142023,0.1150712099610016
637,0.1138934973676797,0.1150452652009219
638,0.11373600127223073,0.11499914083726102
639,0.11373476887134419,0.11499726257802317
640,0.11379864303717299,0.11516562939810107
641,0.11375474420926622,0.11497392291577314
642,0.11376144767994412,0.11499635851414858
643,0.1136537333203721,0.1148477758530027
644,0.11348105900891547,0.11465287174095493
645,0.11352162519777216,0.11461765584242581
646,0.1134700888741257,0.11453819474189637
647,0.11351559380728138,0.11475954838717566
648,0.1134758147323176,0.11453138570382651
649,0.11347159910929323,0.11453732845081767
650,0.1134700888741257,0.11453819474189637
651,0.1134687521698176,0.11453762825988018
652,0.11348066384537579,0.11454525732520389
653,0.11347338424634916,0.11454530563599125
654,0.11352747919876952,0.11457723722162381
655,0.11346274622384961,0.11452998461311732
656,0.11352332032136249,0.11481912205265142
657,0.11348663926821201,0.11458007853642904
658,0.11351181184898718,0.11450258048477212
659,0.11351665634338726,0.11475810049676918
660,0.11346125787946804,0.11453156527509596
661,0.11344122708521982,0.11453423632110567
662,0.11344090942458968,0.11454146756640392
663,0.11346974219331565,0.11441090145986159
664,0.11344090942458968,0.11454146756640392
665,0.11345426807676526,0.1145334482433906
666,0.11358996272244488,0.11463508460134057
667,0.11343638600299627,0.11454460304703232
668,0.11343638600299627,0.11454460304703232
669,0.11333925468781407,0.11436771897905323
670,0.11333925468781407,0.11436771897905323
671,0.11329615358019969,0.11439588687412211
672,0.113109175504045,0.11421523718846827
673,0.11319506884742007,0.11415463706841167
674,0.11315047119396833,0.11424549150928087
675,0.11308429333120501,0.11418394629069982
676,0.11322064478666838,0.11431381645227243
677,0.11308396254559672,0.11415710819631082
678,0.11309244511843346,0.11417044003343925
679,0.1132581282779002,0.11430667959173968
680,0.11312047880645605,0.11420309385804284
681,0.11308396254559672,0.11415710819631082
682,0.11308087944799404,0.1140969813218464
683,0.11315292567117251,0.11388597055733499
684,0.11314540984300951,0.11421636529309155
685,0.11319778168368819,0.11445145887154978
686,0.11312744248126694,0.11409390003284754
687,0.11308239739552188,0.11391595857184665
688,0.11321093311224567,0.11421968757874078
689,0.11307873534005064,0.11410018236403804
690,0.11306637531329324,0.11411677981023444
691,0.11306637531329324,0.11411677981023444
692,0.1130994136494036,0.11420534346237958
693,0.11307160024131507,0.11412311554235022
694,0.11305400262834434,0.11402370680934798
695,0.11305400262834434,0.11402370680934798
696,0.11312485783438901,0.11403924772519387
697,0.11310360052393291,0.11398881812958271
698,0.11305319582090342,0.11404950993154216
699,0.1130342687891066,0.1140495476819308
