iteration,trainError,testError
76,0.12872319807080473,0.12907101458957815
77,0.12870540504932837,0.1290480338350387
78,0.12868774897323484,0.12905708717589087
79,0.12861994324443002,0.12900764419463304
80,0.12861994324443002,0.12900764419463304
81,0.1286195481692583,0.12897615823440786
82,0.12862081196461742,0.12899163640636185
83,0.1286195481692583,0.12897615823440786
84,0.1286228053621066,0.12897598173201838
85,0.1286195481692583,0.12897615823440786
86,0.12866605102323014,0.12900361314898384
87,0.1287263006173758,0.12909737348888187
88,0.12861691459970093,0.128984536089296
89,0.1286392586635903,0.12897811477615964
90,0.12862660240147725,0.12899054480467842
91,0.12861730862651324,0.12898563648422007
92,0.12857344563165712,0.12895758856061695
93,0.1285626862403635,0.12893786884518943
94,0.12852948567532446,0.12888840367827423
95,0.12856071156114973,0.12892867513205958
96,0.12853258056929678,0.1288791741325977
97,0.12852948567532446,0.12888840367827423
98,0.12858448332273192,0.12891005730039584
99,0.1285443853504744,0.12893608358027586
100,0.12852940965280232,0.1288882171434232
101,0.1285617901289699,0.12890868731134855
102,0.12851751973486433,0.128888255527668
103,0.12845247518261835,0.12876591644665203
104,0.12845074058597367,0.12876354381338473
105,0.12845284035496146,0.12876986698430926
106,0.12840484319885664,0.12872289893117286
107,0.12840468172389752,0.12871853271187012
108,0.12838941346343188,0.12869602723310958
109,0.12839037862186148,0.12870480442171275
110,0.12838941346343188,0.12869602723310958
111,0.12831902676710427,0.1286158505988894
112,0.1283190596083032,0.1286151620303211
113,0.12732606952516143,0.12787691200722104
114,0.1273440342296141,0.1280972392944165
115,0.12732606952516143,0.12787691200722104
116,0.12733627761951619,0.12788904940373322
117,0.12732989497070799,0.12787959253844727
118,0.12731754867145023,0.12782889911523132
119,0.12731855029575007,0.12778390273676715
120,0.1271656701693707,0.12761004111692958
121,0.1271657725579481,0.12761207142095754
122,0.12715915278454232,0.12760364912827576
123,0.12716328342151265,0.12760907787409426
124,0.12716018024484216,0.12760337353755158
125,0.12715915278454232,0.12760364912827576
126,0.12715915278454232,0.12760364912827576
127,0.1270454932082384,0.1274877620443891
128,0.12705444273886102,0.12750113686499395
129,0.12693776837495202,0.1275767413828666
130,0.1270028345180469,0.1276102237416463
131,0.12693776837495202,0.1275767413828666
132,0.12693776837495202,0.1275767413828666
133,0.12694635534362386,0.1275859903235952
134,0.12716694745255666,0.12776818386981592
135,0.12695375567745162,0.12760668001997538
136,0.12695733615339422,0.12759659252611757
137,0.1269444941087169,0.12758117319570236
138,0.12693868836723085,0.12757666356733455
139,0.12693957104908737,0.12763732807508907
140,0.1275252743673121,0.12820768723000067
141,0.1268995149404542,0.12754662730542224
142,0.1268949207984357,0.12753475096140804
143,0.1268949207984357,0.12753475096140804
144,0.126894999789963,0.12753514738200863
145,0.12659785070723395,0.1271194227416414
146,0.12689491144472323,0.1274988466738747
147,0.1266033411165931,0.1271145220333471
148,0.12667703991638746,0.12728388198779692
149,0.12661147443711604,0.12713934691054987
150,0.1266240004592939,0.12715881895601938
151,0.12852269474501984,0.129307110297313
152,0.12659811404825386,0.12712441567162064
153,0.12659785070723395,0.1271194227416414
154,0.12659861881416776,0.12712034954397375
155,0.12651366711781847,0.12711005563352382
156,0.12974385708878372,0.1304295576046688
157,0.12652617262329316,0.12709814949344583
158,0.12651366711781847,0.12711005563352382
159,0.12650443372303413,0.1270767174227251
160,0.12651112393842248,0.12708140243298052
161,0.12660463508938669,0.1271638693462349
162,0.12650675841912506,0.12707974857306245
163,0.12653119174767502,0.12708079329878946
164,0.12651635784715276,0.12706632685874736
165,0.1265940336762009,0.12697473955589475
166,0.12650443372303413,0.1270767174227251
167,0.12650039019340223,0.12706922714100513
168,0.1264987674003699,0.12704826909477396
169,0.12649960022794424,0.12704661542049886
170,0.12649949031230232,0.12704999650045873
171,0.1263075464142506,0.1269360249241772
172,0.1263075464142506,0.1269360249241772
173,0.1263075464142506,0.1269360249241772
174,0.1263075464142506,0.1269360249241772
175,0.1263075464142506,0.1269360249241772
176,0.1263075464142506,0.1269360249241772
177,0.12631031217235744,0.1269333354607537
178,0.126247908853125,0.12694430169242177
179,0.12624088046914433,0.12696512387949185
180,0.12624088046914433,0.12696512387949185
181,0.12622694891052838,0.12691911966770716
182,0.12622828609717074,0.1268901332192964
183,0.12622368827681518,0.1269111944360737
184,0.1262228546194589,0.12691055637626966
185,0.1262228546194589,0.12691055637626966
186,0.12622888465556517,0.12691720211342794
187,0.12626959455347955,0.1269634357893919
188,0.1262571720259422,0.12688231020521576
189,0.12627500946437278,0.12679848507897204
190,0.12973565820768845,0.13048503098569972
191,0.12622457267401088,0.12691001163896323
192,0.12625434701133292,0.12696475294123802
193,0.12621104963673815,0.12688233196891702
194,0.12621236137681746,0.1268839993321368
195,0.1261550514414099,0.1267625396038622
196,0.12615439126487296,0.12676081174804577
197,0.12626555890392072,0.12685199000927802
198,0.12615467971276834,0.12676123545072182
199,0.12620596406662815,0.12685542663790414
200,0.1261516946644179,0.12676234141759046
201,0.12709269446040602,0.12796853119231594
202,0.12614907938952696,0.1267643693625698
203,0.12610770171511126,0.12672106145628606
204,0.12592061384606018,0.12645795057975065
205,0.12592061384606018,0.12645795057975065
206,0.12582928453938666,0.12631115570782317
207,0.12584363321007236,0.12622516012172708
208,0.1258754319292237,0.1263700958184923
209,0.12582928453938666,0.12631115570782317
210,0.12580097957156744,0.12633473326981726
211,0.12580068159183483,0.12633454028740404
212,0.12581231616173355,0.12635522216971898
213,0.12586159135705796,0.12640592890948424
214,0.12585902921467,0.12640310528504184
215,0.12580068159183483,0.12633454028740404
216,0.12562791151590225,0.12615739180234242
217,0.12562800108208283,0.1261566120266027
218,0.12562812761921607,0.12632714693115893
219,0.12561807103996417,0.12614057265591688
220,0.12613002811332488,0.12663986996449436
221,0.12561807103996417,0.12614057265591688
222,0.12553202398822105,0.12603516361862935
223,0.12567453009100052,0.12619221234747624
224,0.1255319231517599,0.12603676259336732
225,0.12551931120432133,0.12603048823557286
226,0.12553892058075317,0.12602663790694815
227,0.12551931120432133,0.12603048823557286
228,0.12552351032641093,0.12604192572539344
229,0.12522736079174115,0.12581947313544245
230,0.12521493028051847,0.1258147246653178
231,0.12516456856609753,0.12577208498683518
232,0.12519363830277916,0.1258400486477538
233,0.12516832835121713,0.1257751458044743
234,0.1251993449244151,0.12584359565973266
235,0.12522556948152286,0.12578408670834842
236,0.125170294180082,0.12577344685089098
237,0.12516498878800653,0.12577269467384233
238,0.12516456856609753,0.12577208498683518
239,0.1250973277344955,0.12571382529906683
240,0.12519787990820855,0.12579555929134684
241,0.12373204581924074,0.12375933142428887
242,0.12373694944496262,0.12376468167235229
243,0.12381269361018078,0.1239099894627611
244,0.12373293580381707,0.12376024093902037
245,0.12373204581924074,0.12375933142428887
246,0.1236373436258411,0.12370206914645324
247,0.12339685050068351,0.12378597457691731
248,0.12340079412978586,0.12379078588267087
249,0.12331640405815313,0.12360204829605326
250,0.12342076768256814,0.12384364271357301
251,0.12331172371787055,0.12359795824784979
252,0.1241595912553702,0.12430570530096101
253,0.12336260869095918,0.12357586077599472
254,0.12334091891534117,0.1235929769340514
255,0.12332675264382931,0.12370617085916971
256,0.12329672936762105,0.12359399263063547
257,0.12342794024129057,0.12338435979965899
258,0.12329909838902428,0.12359928447295411
259,0.12329672936762105,0.12359399263063547
260,0.12329019384364846,0.12358907575336857
261,0.12334598453083861,0.12363217521621962
262,0.1232876371265686,0.12358682251359852
263,0.1232876371265686,0.12358682251359852
264,0.12331430050858198,0.12363853227870225
265,0.12328716294990198,0.12358623345990921
266,0.12328716294990198,0.12358623345990921
267,0.12343375545303337,0.12365354329931702
268,0.12328716294990198,0.12358623345990921
269,0.12328676831648548,0.12357978339874989
270,0.12368203404448438,0.12388309635299831
271,0.12328676831648548,0.12357978339874989
272,0.12347478746376536,0.12374592687828474
273,0.1232868985446906,0.12357979166400027
274,0.1234353615387259,0.12379959825165998
275,0.12330061409398985,0.1236031453392445
276,0.12312980439729229,0.12333167536430137
277,0.12297801384321212,0.1232055448609543
278,0.1229840525625122,0.12321746430257106
279,0.12297801384321212,0.1232055448609543
280,0.12297801384321212,0.1232055448609543
281,0.12284018846405073,0.12310410304739276
282,0.12284018846405073,0.12310410304739276
283,0.12284530502864244,0.12311091898988463
284,0.12284122421504234,0.12310432379215572
285,0.12284018846405073,0.12310410304739276
286,0.1228215343855757,0.12307229826431419
287,0.1228215343855757,0.12307229826431419
288,0.1228215343855757,0.12307229826431419
289,0.12282411734817186,0.12307599776746107
290,0.1228243661330058,0.12307619600324171
291,0.1228186270045939,0.12307014073751978
292,0.122519805451831,0.1223715556307389
293,0.12252029180320444,0.12237058059192024
294,0.12255161586793459,0.12238958189434994
295,0.1229737717055692,0.12290079608915248
296,0.12251972453509047,0.12236840099783126
297,0.12251972453509047,0.12236840099783126
298,0.12251986448796244,0.12236834250139618
299,0.12248018083306356,0.12232558288316622
300,0.12248018083306356,0.12232558288316622
301,0.12243942729821662,0.12226706514212599
302,0.12241908562140265,0.12224389968205536
303,0.1224191719920836,0.12224417493305298
304,0.12241908562140265,0.12224389968205536
305,0.12241908562140265,0.12224389968205536
306,0.12241908562140265,0.12224389968205536
307,0.12245795209693552,0.1222923360444226
308,0.12255926668399267,0.12245386269071898
309,0.12241908562140265,0.12224389968205536
310,0.12262644711787324,0.12244415156276318
311,0.12280738195049054,0.12263441472206359
312,0.12241908562140265,0.12224389968205536
313,0.12241877910069411,0.12224458396705351
314,0.1224196114283997,0.12224610922091336
315,0.12241877910069411,0.12224458396705351
316,0.12241877910069411,0.12224458396705351
317,0.12241877910069411,0.12224458396705351
318,0.12412597151360542,0.12433876499941784
319,0.12241877910069411,0.12224458396705351
320,0.1224108533433717,0.12222924604645218
321,0.12244598063928118,0.12226906097879488
322,0.122378105298578,0.1222311757347674
323,0.1223785981270628,0.12223235807150423
324,0.12237781215338844,0.12223056484269036
325,0.12234664996559699,0.12219448338617843
326,0.12301357390539855,0.12356080179902905
327,0.12233792786919369,0.12222110339976369
328,0.12233792786919369,0.12222110339976369
329,0.12233879713385007,0.12222167089367617
330,0.12234376515326992,0.12222801417923618
331,0.12239523523471853,0.12225456946466179
332,0.12233852853819369,0.12222171252048736
333,0.12233792786919369,0.12222110339976369
334,0.12229272444323332,0.12219880631652022
335,0.12228952470667467,0.1221991862833349
336,0.1222798832459091,0.12219645682366688
337,0.1222157955800042,0.1220837991774884
338,0.12221736783236627,0.12208236407729477
339,0.1222157955800042,0.1220837991774884
340,0.12230063150750978,0.12221856105124021
341,0.12230739030446676,0.12228319854453083
342,0.12221594863074903,0.12208362028509251
343,0.1222157955800042,0.1220837991774884
344,0.12221674039658798,0.1220881818535407
345,0.12231565022481652,0.12216730572219059
346,0.12221121517171007,0.12208591392267502
347,0.1222654677857406,0.12210960657152076
348,0.12226237838012306,0.12210381606479005
349,0.12239243969501652,0.12226858635333836
350,0.12220633981169712,0.12207451238464949
351,0.12220518169808653,0.12207564523423786
352,0.12221483344998892,0.12204414692720907
353,0.12220608561484471,0.12207634903887594
354,0.12220518169808653,0.12207564523423786
355,0.12220518169808653,0.12207564523423786
356,0.12223417963493197,0.12208663620199783
357,0.12220089701280766,0.12206372133584853
358,0.12220118643790329,0.12206390701105004
359,0.12206500203053511,0.12197800644826993
360,0.12223854652933727,0.12210730371774396
361,0.12198092227595835,0.12193263795568333
362,0.12200780589268471,0.12194040613930031
363,0.12198287338050572,0.1219461498674901
364,0.12192368287269198,0.12194800777856189
365,0.12192648707465406,0.12195298195476975
366,0.12192368287269198,0.12194800777856189
367,0.12176006439062734,0.12169445005244697
368,0.12175929632295854,0.1216943212044878
369,0.12172389128754936,0.12163133919729849
370,0.1217237681390478,0.12171251757679852
371,0.1217237681390478,0.12171251757679852
372,0.1219018418513858,0.12196968278042557
373,0.1217237681390478,0.12171251757679852
374,0.12169396941046977,0.12165383916173966
375,0.12169451735555853,0.12164405493812411
376,0.12170851198328278,0.12167006169429101
377,0.12165937082981546,0.12172418619496347
378,0.12165990720761226,0.12172514088256987
379,0.12165924720429176,0.12172651670213265
380,0.12165924720429176,0.12172651670213265
381,0.12165924720429176,0.12172651670213265
382,0.12165978302038076,0.12172727660531855
383,0.12109761989861069,0.12110822541546949
384,0.12109717655510903,0.12110833637557318
385,0.12109824457817614,0.12110968687561932
386,0.12109873462543289,0.12110808625761897
387,0.12109717655510903,0.12110833637557318
388,0.12109313897016272,0.12110296294022882
389,0.12109313897016272,0.12110296294022882
390,0.12109258772899628,0.12108720226711933
391,0.12110351620397065,0.12109070884776746
392,0.12109258772899628,0.12108720226711933
393,0.12106124994248066,0.12093610788871671
394,0.12106120670153876,0.12093613847146921
395,0.1212241590677629,0.12102507147981695
396,0.12117828663531217,0.12123679584361016
397,0.12106120670153876,0.12093613847146921
398,0.12106120670153876,0.12093613847146921
399,0.12106129793809298,0.12091449255784079
400,0.12112203837025892,0.12096894129181641
401,0.12100972916071726,0.12087286504127588
402,0.12100972916071726,0.12087286504127588
403,0.12100972916071726,0.12087286504127588
404,0.12101431832431475,0.12084672307242238
405,0.12101897139709264,0.12092724562216288
406,0.12100972916071726,0.12087286504127588
407,0.12100870857468535,0.12087123892219083
408,0.12100961095851076,0.12086777859485584
409,0.12113327390356267,0.1209769403419619
410,0.12125450901142058,0.12110876892729794
411,0.12102604101282236,0.12086924750973095
412,0.1210434861748676,0.120945846732451
413,0.12103710733661037,0.12093876321998717
414,0.12102068501238729,0.12088166071585679
415,0.12169304845694737,0.1214348478291117
416,0.12101130769341124,0.12087575037956863
417,0.12101276360957773,0.12087613696896177
418,0.12101122265316248,0.1208761751593787
419,0.12104503929834833,0.1208507730617162
420,0.12100845968853371,0.12087043686764855
421,0.12100807353905237,0.12086973511852549
422,0.12100726081104168,0.12086958602588457
423,0.12099725822464028,0.12088704384292728
424,0.12097812487953112,0.1208374887621193
425,0.12097812487953112,0.1208374887621193
426,0.1212313867831594,0.12147986977168226
427,0.12096937471657566,0.12082387594351748
428,0.12090247394233361,0.12077377611796426
429,0.12090307211761055,0.1207746667101453
430,0.12090000691213365,0.12076688108593561
431,0.12090375258075707,0.12077269179676388
432,0.1209008296479395,0.12076607850509427
433,0.12089935092417166,0.12076626190864732
434,0.12088570409231096,0.12071963752403381
435,0.12118946165084221,0.1208673900324222
436,0.12010441821989885,0.12002416845836432
437,0.11993789232204313,0.11980352081628994
438,0.1197869510123031,0.11963117826463326
439,0.1197892429528517,0.11963198568858395
440,0.11971297610076131,0.11953470843760684
441,0.11971297610076131,0.11953470843760684
442,0.11922707164615089,0.11902606883050774
443,0.11918332681386093,0.11896060236780776
444,0.11918332681386093,0.11896060236780776
445,0.11931015790771934,0.11910032385828498
446,0.11917268258594697,0.11895649446047245
447,0.11917393657376503,0.11896181857715349
448,0.11917268258594697,0.11895649446047245
449,0.1191912651295192,0.11896545479424157
450,0.11927849306022933,0.11906213156161788
451,0.11921078838366123,0.11898974843786696
452,0.11965968799573998,0.11929455654289932
453,0.11925948447263078,0.11903437273806909
454,0.11937431820527071,0.11903821481375143
455,0.1197587647967022,0.11938735287187774
456,0.1191761338729361,0.11896207922448647
457,0.11917268258594697,0.11895649446047245
458,0.11916525607777528,0.11894530495513846
459,0.11916461823929228,0.11893932635392572
460,0.11909117807136883,0.11877733602334023
461,0.11909249116293617,0.11878557345476772
462,0.11909117807136883,0.11877733602334023
463,0.11909117807136883,0.11877733602334023
464,0.11910785006761875,0.11880856660775646
465,0.11907304106836589,0.11872497819965597
466,0.11899518838716866,0.11862076542397891
467,0.11895217887556489,0.11860466983078556
468,0.1190114793098486,0.11853849199876502
469,0.11895217887556489,0.11860466983078556
470,0.11894503711785347,0.11859291556873976
471,0.11894510119039689,0.11859303970814442
472,0.1189753260814995,0.11866329262382502
473,0.11899258287795164,0.11862232127708103
474,0.11896052852575426,0.11862056312923885
475,0.11905627541111538,0.11868237828911561
476,0.11894803411419579,0.11858497968636793
477,0.11893943159909062,0.11859598200522894
478,0.11892357493642658,0.11856058553039124
479,0.11891817051012764,0.11853374873555977
480,0.11915683403637728,0.1186149302083047
481,0.11894300348791446,0.11854590109126369
482,0.11891817051012764,0.11853374873555977
483,0.11896236346329786,0.1185931975864671
484,0.11892097271834055,0.11851055499012404
485,0.11891817051012764,0.11853374873555977
486,0.11885850997752224,0.11849345395380487
487,0.11885760953767412,0.11853123748396437
488,0.11885760953767412,0.11853123748396437
489,0.11881962424821754,0.11850961030679452
490,0.11909199843560364,0.1186939624016193
491,0.11881962424821754,0.11850961030679452
492,0.11839472795676304,0.11815512807458443
493,0.11839746875805886,0.11815658542411327
494,0.11840436995644123,0.11813431069442402
495,0.11842702870387369,0.11815765452485798
496,0.11839462522519467,0.11815947371889024
497,0.11839462522519467,0.11815947371889024
498,0.11839624248043268,0.11815148992963027
499,0.11839169237298892,0.11815177848876575
500,0.11841145344778746,0.11816241407142211
501,0.11839169237298892,0.11815177848876575
502,0.11842298766884467,0.11818044256796181
503,0.11839017958633699,0.11814610666666812
504,0.11827683208314983,0.11797889611147468
505,0.11830063243764392,0.11799984094347438
506,0.11837480948856431,0.11804846697469502
507,0.11827978107068703,0.11798666806081608
508,0.11832787796596632,0.11802112502143036
509,0.11827965139491034,0.1179847754256638
510,0.11827431239276913,0.11797739763965626
511,0.11827431239276913,0.11797739763965626
512,0.11828891369121844,0.11799298948648125
513,0.11934077651689846,0.11940260885295283
514,0.11827431239276913,0.11797739763965626
515,0.11828315141277868,0.11802571036927736
516,0.11827431239276913,0.11797739763965626
517,0.11835112275485804,0.1180275708974596
518,0.1182601474351319,0.11794081567272181
519,0.1182596219043139,0.11793908668712655
520,0.11827579968158818,0.11794508169880792
521,0.11810505605698819,0.11779986747197996
522,0.11810839221410635,0.11779604194053613
523,0.11807745544917043,0.11774881899302361
524,0.118004649931264,0.11768548868215502
525,0.11798406677748287,0.11770390695631405
526,0.11798406677748287,0.11770390695631405
527,0.11804234594162907,0.11774988033726082
528,0.11799343517428408,0.11769017526728615
529,0.11810394044355613,0.11765152209920812
530,0.11828156251461847,0.11797854232763252
531,0.11786183472665734,0.11757026161121122
532,0.11786349366564733,0.11757137482778386
533,0.11786222709626833,0.11757114482310008
534,0.11786183472665734,0.11757026161121122
535,0.11785818333658471,0.11756196385240418
536,0.11786142205727484,0.11756329950539995
537,0.11785613353441796,0.11755825279911764
538,0.11784867164670858,0.11754474961546613
539,0.11794187900813316,0.11747877110813738
540,0.11799274668080977,0.11778174566149567
541,0.11787131904914355,0.11754812088244725
542,0.11784867307936059,0.11754494909187282
543,0.11786038148448594,0.11759016543117032
544,0.11797990132233986,0.11773747269710956
545,0.11789821983146374,0.11754379093269043
546,0.11778830141863976,0.11753995367944862
547,0.1177653393984906,0.11750361530180363
548,0.11773763476312149,0.1174405084280744
549,0.11779626309904566,0.1173975163655925
550,0.11771662413955053,0.11746907556858147
551,0.11772430933861232,0.11746118752160672
552,0.11772207019835171,0.11747293340181006
553,0.11772254079867407,0.11747859324275702
554,0.11771711508882281,0.11746954220709599
555,0.11775063821637351,0.11757423405782524
556,0.1178971937010296,0.11747417540961
557,0.11769090628390547,0.11740188134471083
558,0.11772467729031023,0.1174109074306396
559,0.11769090628390547,0.11740188134471083
560,0.11773005573530226,0.11743605152709864
561,0.11769415035222357,0.11740719177806752
562,0.11768891631412254,0.11740618722071061
563,0.11768480070977869,0.11733434088363684
564,0.11768480070977869,0.11733434088363684
565,0.1177125414751337,0.1175111946790757
566,0.11767977743237469,0.11733091042017389
567,0.11777236893688123,0.11720826540812848
568,0.11770343676670256,0.1174160306574654
569,0.11767928230823584,0.1173299385600063
570,0.11767928230823584,0.1173299385600063
571,0.11767800961931758,0.11732445835298352
572,0.11767800961931758,0.11732445835298352
573,0.11763604896088144,0.11732954738972398
574,0.11764098705831488,0.11733484727866086
575,0.11764546015066908,0.11732625405298584
576,0.11763604896088144,0.11732954738972398
577,0.11763604896088144,0.11732954738972398
578,0.11762660264397617,0.11733345797480928
579,0.1176908544086566,0.11742140401011408
580,0.11764760203300278,0.11735474194814219
581,0.11762455835736287,0.11733164834247642
582,0.11761025849763941,0.11726485522309625
583,0.11771744133723441,0.11748695650407324
584,0.11761025849763941,0.11726485522309625
585,0.1176101073586427,0.11726410486773256
586,0.11760669655580844,0.11727687085620073
587,0.11761625449241023,0.11728458694742674
588,0.11784376217419543,0.11750960932578368
589,0.11762782725720614,0.1172338461682776
590,0.11761638946163956,0.11726739092364119
591,0.1176461084816831,0.11719440418876262
592,0.1175980584569844,0.11725015049540484
593,0.11760307840058795,0.11729403907728284
594,0.11747505564349563,0.11714562993138383
595,0.11747601409998198,0.1171524063510181
596,0.11745776556380032,0.11711969472439998
597,0.11745781840569187,0.11711040562464224
598,0.11744136606958457,0.1170883862792983
599,0.11742705850398659,0.11704825158711933
600,0.11742692581100825,0.11704950384233981
601,0.11743959502969682,0.11713559477400254
602,0.11724859278098207,0.11683794079670821
603,0.11730260623087164,0.11688966148835862
604,0.11724859278098207,0.11683794079670821
605,0.11725630519845635,0.11691258327243298
606,0.11728688925607172,0.11684528769365812
607,0.1171911087827062,0.11672690890752721
608,0.11728499635824188,0.11677799828896879
609,0.11721021909428768,0.11673828980818854
610,0.11718959826239449,0.11672637435139877
611,0.1170354737679227,0.11655119857699912
612,0.11751853033789425,0.11688547129697024
613,0.1170354737679227,0.11655119857699912
614,0.11541719672812428,0.11461649899421605
615,0.1155365875171706,0.11451139623025848
616,0.11535049272491803,0.11450509447194816
617,0.11535046151628839,0.11450517010557724
618,0.11532053693571034,0.11451136897009882
619,0.11532053693571034,0.11451136897009882
620,0.11540538685160551,0.1146599694070237
621,0.11531694834425323,0.11449550743348066
622,0.11531694834425323,0.11449550743348066
623,0.11533166906212547,0.11449024649356383
624,0.11533718383044174,0.11448369312781001
625,0.11531185776361617,0.11452990862875069
626,0.11531185776361617,0.11452990862875069
627,0.11531038642258017,0.11451988564933527
628,0.11530814106017936,0.11452098759756386
629,0.11530814106017936,0.11452098759756386
630,0.11530649411517929,0.11454634064670183
631,0.11533877204558558,0.11457333724068024
632,0.11529852477049661,0.1145395377025611
633,0.11529852477049661,0.1145395377025611
634,0.11536294292288202,0.11471171046344454
635,0.1155489892530626,0.11448090646979307
636,0.11529852477049661,0.1145395377025611
637,0.11764796888052856,0.11708003984722498
638,0.11537627491413743,0.11455596563593001
639,0.11530339857726803,0.11454154430369538
640,0.11528729087821805,0.11453759637490578
641,0.1152875500220847,0.11453011108916214
642,0.11528729087821805,0.11453759637490578
643,0.11528729087821805,0.11453759637490578
644,0.11529154980138447,0.11452995035806458
645,0.1154141694737068,0.11445048710527098
646,0.11529352031171355,0.11454096828614166
647,0.11527343922722082,0.11447989772448905
648,0.11527343922722082,0.11447989772448905
649,0.11508855214056397,0.1144561115374203
650,0.11499456186900502,0.11418399713654136
651,0.11499234551597917,0.11419712198672319
652,0.11509167585330798,0.11425511062934907
653,0.11499745218798943,0.11428793478654034
654,0.11523083064526018,0.11449416066302559
655,0.11519248916277874,0.11423858146170487
656,0.11499234551597917,0.11419712198672319
657,0.11498564754714938,0.11419728246436324
658,0.11496854369396048,0.1142226208535973
659,0.11496854369396048,0.1142226208535973
660,0.11517584911270169,0.11450637705520778
661,0.11499009368567495,0.1142588770809276
662,0.11487034210308977,0.11421510719211102
663,0.11487034210308977,0.11421510719211102
664,0.11493178024287012,0.11429481805333838
665,0.11475801950282755,0.11377350086651061
666,0.11475801950282755,0.11377350086651061
667,0.11469077566794064,0.11350942673814865
668,0.11469077566794064,0.11350942673814865
669,0.11458913652838079,0.11355179595000914
670,0.11456078239756362,0.11358484134760277
671,0.11460101881587348,0.113489785967675
672,0.11455426711344933,0.1135686676408786
673,0.11456986672480338,0.11361216282117058
674,0.11462712741542982,0.11347942556655198
675,0.1145504061706598,0.11352947578580791
676,0.11457373451156987,0.11354760819302355
677,0.1145504061706598,0.11352947578580791
678,0.11457160702566715,0.11343318407309642
679,0.11454772091023402,0.11353723447009059
680,0.11462889817079015,0.1135928700707485
681,0.11586045415926595,0.11501321292563126
682,0.11465775235880307,0.11351595179498943
683,0.11454934370060585,0.11353290156279017
684,0.11454295652841356,0.11350711168302326
685,0.11449229642092977,0.11352749978639637
686,0.11452913969238088,0.11358092839581183
687,0.11449146153046444,0.1135338797801608
688,0.11449146153046444,0.1135338797801608
689,0.11465122456059143,0.11325109818484289
690,0.1155039822285329,0.11448950780622187
691,0.11487450318388343,0.11379804251937944
692,0.11465791036331875,0.11361497574565657
693,0.11449424318539085,0.11351954308343086
694,0.11449146153046444,0.1135338797801608
695,0.11449196582492198,0.11353510332806425
696,0.11450939907752075,0.11357422630776322
697,0.11449146153046444,0.1135338797801608
698,0.11449146153046444,0.1135338797801608
