error,fitness,time,cities
0.026808858874621005,0.026808858874621005,0.005428112,75.0
0.027993736109149264,0.027993736109149264,0.005428112,75.0
0.027444562107706332,0.027444562107706332,0.005428112,75.0
0.025848266425232927,0.025848266425232927,0.005428112,75.0
0.0264387497587794,0.0264387497587794,0.005428112,75.0
0.02674093250451271,0.02674093250451271,0.005428112,75.0
0.02621886523369243,0.02621886523369243,0.005428112,75.0
0.026273660857983924,0.026273660857983924,0.005428112,75.0
0.025820184435597075,0.025820184435597075,0.005428112,75.0
0.026335329162759012,0.026335329162759012,0.005428112,75.0
0.026728562096331527,0.026728562096331527,0.005428112,75.0
0.026174946751111143,0.026174946751111143,0.005428112,75.0
0.02572257352047539,0.02572257352047539,0.005428112,75.0
0.025217914675436964,0.025217914675436964,0.005428112,75.0
0.025584318384295042,0.025584318384295042,0.005428112,75.0
0.025791952190901704,0.025791952190901704,0.005428112,75.0
0.02584870742267015,0.02584870742267015,0.005428112,75.0
0.025221572085297288,0.025221572085297288,0.005428112,75.0
0.025347822509190484,0.025347822509190484,0.005428112,75.0
0.02491504679054791,0.02491504679054791,0.005428112,75.0
0.02546892155473787,0.02546892155473787,0.005428112,75.0
0.025441116626347487,0.025441116626347487,0.005428112,75.0
0.02580351723296459,0.02580351723296459,0.005428112,75.0
0.025688596555620054,0.025688596555620054,0.005428112,75.0
0.026167319190118152,0.026167319190118152,0.005428112,75.0
0.02709584016516587,0.02709584016516587,0.005428112,75.0
0.026451558400599824,0.026451558400599824,0.005428112,75.0
0.026011570246646465,0.026011570246646465,0.005428112,75.0
0.026340297188453713,0.026340297188453713,0.005428112,75.0
0.025684392857335814,0.025684392857335814,0.005428112,75.0
0.025649833970692044,0.025649833970692044,0.005428112,75.0
0.025004078822897083,0.025004078822897083,0.005428112,75.0
0.02478759693609633,0.02478759693609633,0.005428112,75.0
0.02508912253667748,0.02508912253667748,0.005428112,75.0
0.025968250935291353,0.025968250935291353,0.005428112,75.0
0.02658365000825453,0.02658365000825453,0.005428112,75.0
0.02621988411186977,0.02621988411186977,0.005428112,75.0
0.027270559375489344,0.027270559375489344,0.005428112,75.0
0.02736225051332076,0.02736225051332076,0.005428112,75.0
0.026484760603714245,0.026484760603714245,0.005428112,75.0
0.02604112549907767,0.02604112549907767,0.005428112,75.0
0.025795482854036943,0.025795482854036943,0.005428112,75.0
0.025918676082887646,0.025918676082887646,0.005428112,75.0
0.02686141845474082,0.02686141845474082,0.005428112,75.0
0.02678816640026937,0.02678816640026937,0.005428112,75.0
0.02601141811585494,0.02601141811585494,0.005428112,75.0
0.02646173138681026,0.02646173138681026,0.005428112,75.0
0.02567315573829844,0.02567315573829844,0.005428112,75.0
0.02676672560263606,0.02676672560263606,0.005428112,75.0
0.027669496827435493,0.027669496827435493,0.005428112,75.0
0.028298170858210715,0.028298170858210715,0.005428112,75.0
0.02869085103565115,0.02869085103565115,0.005428112,75.0
0.028613116279187747,0.028613116279187747,0.005428112,75.0
0.027917320392463193,0.027917320392463193,0.005428112,75.0
0.027578077435622076,0.027578077435622076,0.005428112,75.0
0.02753917335285572,0.02753917335285572,0.005428112,75.0
0.026481056023542986,0.026481056023542986,0.005428112,75.0
0.026091598186706325,0.026091598186706325,0.005428112,75.0
0.02563544665063452,0.02563544665063452,0.005428112,75.0
0.025764049425985962,0.025764049425985962,0.005428112,75.0
0.0257404373869222,0.0257404373869222,0.005428112,75.0
0.02608745484337154,0.02608745484337154,0.005428112,75.0
0.025057287689056545,0.025057287689056545,0.005428112,75.0
0.02469313603455533,0.02469313603455533,0.005428112,75.0
0.02535499282016118,0.02535499282016118,0.005428112,75.0
0.02511529582864132,0.02511529582864132,0.005428112,75.0
0.02524999824646357,0.02524999824646357,0.005428112,75.0
0.024843448232574797,0.024843448232574797,0.005428112,75.0
0.02486087880994088,0.02486087880994088,0.005428112,75.0
0.024992809894711858,0.024992809894711858,0.005428112,75.0
0.025107339460520215,0.025107339460520215,0.005428112,75.0
0.025120149319266566,0.025120149319266566,0.005428112,75.0
0.02598293248833105,0.02598293248833105,0.005428112,75.0
0.025640154328960486,0.025640154328960486,0.005428112,75.0
0.025523237994229023,0.025523237994229023,0.005428112,75.0
0.026580286213448868,0.026580286213448868,0.005428112,75.0
0.026998462378610574,0.026998462378610574,0.005428112,75.0
0.026010839811674877,0.026010839811674877,0.005428112,75.0
0.026840826217991522,0.026840826217991522,0.005428112,75.0
0.026733380750738424,0.026733380750738424,0.005428112,75.0
0.026443509956967322,0.026443509956967322,0.005428112,75.0
0.02590467182158779,0.02590467182158779,0.005428112,75.0
0.025330964157848877,0.025330964157848877,0.005428112,75.0
0.024621490961071236,0.024621490961071236,0.005428112,75.0
0.02457191977250205,0.02457191977250205,0.005428112,75.0
0.02456363232101386,0.02456363232101386,0.005428112,75.0
0.024708043820871623,0.024708043820871623,0.005428112,75.0
0.02466332616626311,0.02466332616626311,0.005428112,75.0
0.02543049422270082,0.02543049422270082,0.005428112,75.0
0.02497646688210869,0.02497646688210869,0.005428112,75.0
0.025520789016199096,0.025520789016199096,0.005428112,75.0
0.02600211658971529,0.02600211658971529,0.005428112,75.0
0.026141328908843388,0.026141328908843388,0.005428112,75.0
0.02625813189812048,0.02625813189812048,0.005428112,75.0
0.025832594194217694,0.025832594194217694,0.005428112,75.0
0.026820696126792668,0.026820696126792668,0.005428112,75.0
0.02742473469338593,0.02742473469338593,0.005428112,75.0
0.028344579343053282,0.028344579343053282,0.005428112,75.0
0.029247004623930335,0.029247004623930335,0.005428112,75.0
0.0292504413541223,0.0292504413541223,0.005428112,75.0
0.028406449126994193,0.028406449126994193,0.005428112,75.0
0.028625176014649083,0.028625176014649083,0.005428112,75.0
0.028069897418505647,0.028069897418505647,0.005428112,75.0
0.027914646301219006,0.027914646301219006,0.005428112,75.0
0.028679248078934624,0.028679248078934624,0.005428112,75.0
0.027862728505805835,0.027862728505805835,0.005428112,75.0
0.029389453862467087,0.029389453862467087,0.005428112,75.0
0.02852014894714104,0.02852014894714104,0.005428112,75.0
0.028743707488622757,0.028743707488622757,0.005428112,75.0
0.028976797245375056,0.028976797245375056,0.005428112,75.0
0.028596789470804178,0.028596789470804178,0.005428112,75.0
0.029094321257509815,0.029094321257509815,0.005428112,75.0
0.02828574865325679,0.02828574865325679,0.005428112,75.0
0.027958175730260684,0.027958175730260684,0.005428112,75.0
0.02710108684056002,0.02710108684056002,0.005428112,75.0
0.026829069006562477,0.026829069006562477,0.005428112,75.0
0.026237694985574087,0.026237694985574087,0.005428112,75.0
0.026423894574565582,0.026423894574565582,0.005428112,75.0
0.02626876773034275,0.02626876773034275,0.005428112,75.0
0.02610550886378561,0.02610550886378561,0.005428112,75.0
0.026032022184557118,0.026032022184557118,0.005428112,75.0
0.027152652682346165,0.027152652682346165,0.005428112,75.0
0.027142378655547424,0.027142378655547424,0.005428112,75.0
0.02748067860713588,0.02748067860713588,0.005428112,75.0
0.02798514037278713,0.02798514037278713,0.005428112,75.0
0.02649907052957033,0.02649907052957033,0.005428112,75.0
0.027426367977548,0.027426367977548,0.005428112,75.0
0.02789993987236565,0.02789993987236565,0.005428112,75.0
0.027632650416366866,0.027632650416366866,0.005428112,75.0
0.028209085034763905,0.028209085034763905,0.005428112,75.0
0.028432936133838727,0.028432936133838727,0.005428112,75.0
0.02766485333922385,0.02766485333922385,0.005428112,75.0
0.027301941169416883,0.027301941169416883,0.005428112,75.0
0.02774823149464536,0.02774823149464536,0.005428112,75.0
0.027806380099465643,0.027806380099465643,0.005428112,75.0
0.02844463857952066,0.02844463857952066,0.005428112,75.0
0.02864106958268365,0.02864106958268365,0.005428112,75.0
0.02937763492737697,0.02937763492737697,0.005428112,75.0
0.028038523436221284,0.028038523436221284,0.005428112,75.0
0.027807302319275945,0.027807302319275945,0.005428112,75.0
0.02702734276026291,0.02702734276026291,0.005428112,75.0
0.026657305105557028,0.026657305105557028,0.005428112,75.0
0.025847099345881114,0.025847099345881114,0.005428112,75.0
0.02546832072979606,0.02546832072979606,0.005428112,75.0
0.024914219343520724,0.024914219343520724,0.005428112,75.0
0.02447654653227076,0.02447654653227076,0.005428112,75.0
0.024677786649109492,0.024677786649109492,0.005428112,75.0
0.024966736707745643,0.024966736707745643,0.005428112,75.0
0.025675062170031817,0.025675062170031817,0.005428112,75.0
0.02613338665984598,0.02613338665984598,0.005428112,75.0
0.026242160344832538,0.026242160344832538,0.005428112,75.0
0.0265795609210886,0.0265795609210886,0.005428112,75.0
0.02663525761467897,0.02663525761467897,0.005428112,75.0
0.026416240390335806,0.026416240390335806,0.005428112,75.0
0.027717356136445256,0.027717356136445256,0.005428112,75.0
0.02719442097406782,0.02719442097406782,0.005428112,75.0
0.027169622172110174,0.027169622172110174,0.005428112,75.0
0.027219566894494365,0.027219566894494365,0.005428112,75.0
0.02828759929241748,0.02828759929241748,0.005428112,75.0
0.02721196238015243,0.02721196238015243,0.005428112,75.0
0.026356832467541693,0.026356832467541693,0.005428112,75.0
0.026443001382228253,0.026443001382228253,0.005428112,75.0
0.027020481169509045,0.027020481169509045,0.005428112,75.0
0.0272530320768043,0.0272530320768043,0.005428112,75.0
0.02708848934117219,0.02708848934117219,0.005428112,75.0
0.02713749670395754,0.02713749670395754,0.005428112,75.0
0.026515230827206505,0.026515230827206505,0.005428112,75.0
0.026293987945834856,0.026293987945834856,0.005428112,75.0
0.02681996241782681,0.02681996241782681,0.005428112,75.0
0.02625397189838056,0.02625397189838056,0.005428112,75.0
0.026623677345213065,0.026623677345213065,0.005428112,75.0
0.026838291881198753,0.026838291881198753,0.005428112,75.0
0.026539083731499245,0.026539083731499245,0.005428112,75.0
0.026175430525477415,0.026175430525477415,0.005428112,75.0
0.026254402895900048,0.026254402895900048,0.005428112,75.0
0.025764754306019558,0.025764754306019558,0.005428112,75.0
0.02576350392646416,0.02576350392646416,0.005428112,75.0
0.025717240360774097,0.025717240360774097,0.005428112,75.0
0.0246285936854413,0.0246285936854413,0.005428112,75.0
0.02461103390323505,0.02461103390323505,0.005428112,75.0
0.02569956662873746,0.02569956662873746,0.005428112,75.0
0.025789434222288434,0.025789434222288434,0.005428112,75.0
0.02674755079876373,0.02674755079876373,0.005428112,75.0
0.026166540737478438,0.026166540737478438,0.005428112,75.0
0.025726313267273367,0.025726313267273367,0.005428112,75.0
0.025923297920140285,0.025923297920140285,0.005428112,75.0
0.025827619225905263,0.025827619225905263,0.005428112,75.0
0.025394669524975107,0.025394669524975107,0.005428112,75.0
0.026244404915485662,0.026244404915485662,0.005428112,75.0
0.025975317975186395,0.025975317975186395,0.005428112,75.0
0.027257883440667197,0.027257883440667197,0.005428112,75.0
0.028573623264449545,0.028573623264449545,0.005428112,75.0
0.028653451730259797,0.028653451730259797,0.005428112,75.0
0.02808364135506721,0.02808364135506721,0.005428112,75.0
0.027136170361517088,0.027136170361517088,0.005428112,75.0
0.027830876616188487,0.027830876616188487,0.005428112,75.0
0.028120331296662075,0.028120331296662075,0.005428112,75.0
0.027977244676121088,0.027977244676121088,0.005428112,75.0
0.02759536691377556,0.02759536691377556,0.005428112,75.0
0.026839317291759732,0.026839317291759732,0.005428112,75.0
0.025969924366680996,0.025969924366680996,0.005428112,75.0
0.025889272153005776,0.025889272153005776,0.005428112,75.0
0.025454843020410685,0.025454843020410685,0.005428112,75.0
0.025030991404725603,0.025030991404725603,0.005428112,75.0
0.025024818354327353,0.025024818354327353,0.005428112,75.0
0.02513024239783339,0.02513024239783339,0.005428112,75.0
0.02540592385387658,0.02540592385387658,0.005428112,75.0
0.02508438086080933,0.02508438086080933,0.005428112,75.0
0.024781273933216066,0.024781273933216066,0.005428112,75.0
0.02474302184533919,0.02474302184533919,0.005428112,75.0
0.024983292003439926,0.024983292003439926,0.005428112,75.0
0.025997143302863936,0.025997143302863936,0.005428112,75.0
0.025691424210229033,0.025691424210229033,0.005428112,75.0
0.0256974550584253,0.0256974550584253,0.005428112,75.0
0.025763587152952322,0.025763587152952322,0.005428112,75.0
0.02649289223237049,0.02649289223237049,0.005428112,75.0
0.026635514973029534,0.026635514973029534,0.005428112,75.0
0.027077179163145906,0.027077179163145906,0.005428112,75.0
0.02697525402324101,0.02697525402324101,0.005428112,75.0
0.02700053694074816,0.02700053694074816,0.005428112,75.0
0.026119497356830463,0.026119497356830463,0.005428112,75.0
0.026872226586373785,0.026872226586373785,0.005428112,75.0
0.026681742178444014,0.026681742178444014,0.005428112,75.0
0.026081358060018982,0.026081358060018982,0.005428112,75.0
0.025823568834742943,0.025823568834742943,0.005428112,75.0
0.025961644231471685,0.025961644231471685,0.005428112,75.0
0.02533194350002698,0.02533194350002698,0.005428112,75.0
0.025311020697137795,0.025311020697137795,0.005428112,75.0
0.02528911020184724,0.02528911020184724,0.005428112,75.0
0.02495436376471827,0.02495436376471827,0.005428112,75.0
0.024771700266746084,0.024771700266746084,0.005428112,75.0
0.02523393123687141,0.02523393123687141,0.005428112,75.0
0.026626775836622363,0.026626775836622363,0.005428112,75.0
0.026507529375319826,0.026507529375319826,0.005428112,75.0
0.02595643443924942,0.02595643443924942,0.005428112,75.0
0.02562517431631884,0.02562517431631884,0.005428112,75.0
0.025447530104043905,0.025447530104043905,0.005428112,75.0
0.025659310132627716,0.025659310132627716,0.005428112,75.0
0.026138077090324566,0.026138077090324566,0.005428112,75.0
0.026764283969157348,0.026764283969157348,0.005428112,75.0
0.027063691446419267,0.027063691446419267,0.005428112,75.0
0.026398367303364364,0.026398367303364364,0.005428112,75.0
0.025063432569281476,0.025063432569281476,0.005428112,75.0
0.02388567733268667,0.02388567733268667,0.005428112,75.0
0.023795792706114004,0.023795792706114004,0.005428112,75.0
0.02400559968871336,0.02400559968871336,0.005428112,75.0
0.024009057813799698,0.024009057813799698,0.005428112,75.0
0.024588271669358952,0.024588271669358952,0.005428112,75.0
0.024459159458472338,0.024459159458472338,0.005428112,75.0
0.024701646624102933,0.024701646624102933,0.005428112,75.0
0.024788643709008924,0.024788643709008924,0.005428112,75.0
0.023747218210826593,0.023747218210826593,0.005428112,75.0
0.024402781907258635,0.024402781907258635,0.005428112,75.0
0.024367466020734814,0.024367466020734814,0.005428112,75.0
0.025218633642687144,0.025218633642687144,0.005428112,75.0
0.025711810274391428,0.025711810274391428,0.005428112,75.0
0.025413487684769327,0.025413487684769327,0.005428112,75.0
0.026046109350710438,0.026046109350710438,0.005428112,75.0
0.026064728520746632,0.026064728520746632,0.005428112,75.0
0.026774811567996017,0.026774811567996017,0.005428112,75.0
0.02748536676199517,0.02748536676199517,0.005428112,75.0
0.02748536676199517,0.02748536676199517,0.005428112,75.0
0.02748536676199517,0.02748536676199517,0.005428112,75.0
0.027332680712218456,0.027332680712218456,0.005428112,75.0
0.027236610097528723,0.027236610097528723,0.005428112,75.0
0.027236610097528723,0.027236610097528723,0.005428112,75.0
0.027352411871413164,0.027352411871413164,0.005428112,75.0
0.027147169254924292,0.027147169254924292,0.005428112,75.0
0.027479352678312877,0.027479352678312877,0.005428112,75.0
0.027767602338407707,0.027767602338407707,0.005428112,75.0
0.028673609213467774,0.028673609213467774,0.005428112,75.0
0.028673609213467774,0.028673609213467774,0.005428112,75.0
0.028871271422735486,0.028871271422735486,0.005428112,75.0
0.02892639923382787,0.02892639923382787,0.005428112,75.0
0.029009394660668677,0.029009394660668677,0.005428112,75.0
0.029200142752164204,0.029200142752164204,0.005428112,75.0
0.029100184302458507,0.029100184302458507,0.005428112,75.0
0.029338765061358088,0.029338765061358088,0.005428112,75.0
0.029352655631665676,0.029352655631665676,0.005428112,75.0
0.029334182679376115,0.029334182679376115,0.005428112,75.0
0.029175434867069094,0.029175434867069094,0.005428112,75.0
0.03014379009687246,0.03014379009687246,0.005428112,75.0
0.03014379009687246,0.03014379009687246,0.005428112,75.0
0.03014379009687246,0.03014379009687246,0.005428112,75.0
0.03095376200291684,0.03095376200291684,0.005428112,75.0
0.03095376200291684,0.03095376200291684,0.005428112,75.0
0.031242079133367438,0.031242079133367438,0.005428112,75.0
0.031242079133367438,0.031242079133367438,0.005428112,75.0
0.03202718705206151,0.03202718705206151,0.005428112,75.0
0.03202718705206151,0.03202718705206151,0.005428112,75.0
0.0320931089864529,0.0320931089864529,0.005428112,75.0
0.0324587856193004,0.0324587856193004,0.005428112,75.0
0.032786556487187715,0.032786556487187715,0.005428112,75.0
0.032786556487187715,0.032786556487187715,0.005428112,75.0
0.03309941494845224,0.03309941494845224,0.005428112,75.0
0.03309941494845224,0.03309941494845224,0.005428112,75.0
0.033138024052974516,0.033138024052974516,0.005428112,75.0
0.03335939720111386,0.03335939720111386,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.0345067943790956,0.0345067943790956,0.005428112,75.0
0.03497834723576751,0.03497834723576751,0.005428112,75.0
0.035443320315333586,0.035443320315333586,0.005428112,75.0
0.035443320315333586,0.035443320315333586,0.005428112,75.0
0.035443320315333586,0.035443320315333586,0.005428112,75.0
0.035443320315333586,0.035443320315333586,0.005428112,75.0
0.035443320315333586,0.035443320315333586,0.005428112,75.0
0.035483908622013755,0.035483908622013755,0.005428112,75.0
0.035483908622013755,0.035483908622013755,0.005428112,75.0
0.035851651196622154,0.035851651196622154,0.005428112,75.0
0.035851651196622154,0.035851651196622154,0.005428112,75.0
0.035851651196622154,0.035851651196622154,0.005428112,75.0
0.035851651196622154,0.035851651196622154,0.005428112,75.0
0.03636396511292117,0.03636396511292117,0.005428112,75.0
0.036502973665429456,0.036502973665429456,0.005428112,75.0
0.03809821031708793,0.03809821031708793,0.005428112,75.0
0.03892365715070927,0.03892365715070927,0.005428112,75.0
0.03892365715070927,0.03892365715070927,0.005428112,75.0
0.03892365715070927,0.03892365715070927,0.005428112,75.0
0.03892365715070927,0.03892365715070927,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03967222328609924,0.03967222328609924,0.005428112,75.0
0.03970805743259169,0.03970805743259169,0.005428112,75.0
0.03970805743259169,0.03970805743259169,0.005428112,75.0
0.03970805743259169,0.03970805743259169,0.005428112,75.0
0.03970805743259169,0.03970805743259169,0.005428112,75.0
0.04084001432509111,0.04084001432509111,0.005428112,75.0
0.04084001432509111,0.04084001432509111,0.005428112,75.0
0.04087904990294979,0.04087904990294979,0.005428112,75.0
0.04087904990294979,0.04087904990294979,0.005428112,75.0
0.04087904990294979,0.04087904990294979,0.005428112,75.0
0.0412488508597742,0.0412488508597742,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.041250406922464906,0.041250406922464906,0.005428112,75.0
0.04168275059315925,0.04168275059315925,0.005428112,75.0
0.04253111580121799,0.04253111580121799,0.005428112,75.0
0.04253111580121799,0.04253111580121799,0.005428112,75.0
0.04253111580121799,0.04253111580121799,0.005428112,75.0
0.04253111580121799,0.04253111580121799,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04504005082185792,0.04504005082185792,0.005428112,75.0
0.04553810194923884,0.04553810194923884,0.005428112,75.0
0.0456361749252045,0.0456361749252045,0.005428112,75.0
0.0456361749252045,0.0456361749252045,0.005428112,75.0
0.0456361749252045,0.0456361749252045,0.005428112,75.0
0.0456361749252045,0.0456361749252045,0.005428112,75.0
0.0456361749252045,0.0456361749252045,0.005428112,75.0
0.045837777475332915,0.045837777475332915,0.005428112,75.0
0.045837777475332915,0.045837777475332915,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.04614015585591553,0.04614015585591553,0.005428112,75.0
0.046188855848304906,0.046188855848304906,0.005428112,75.0
0.04636030958476057,0.04636030958476057,0.005428112,75.0
0.04636030958476057,0.04636030958476057,0.005428112,75.0
0.04636030958476057,0.04636030958476057,0.005428112,75.0
