iteration,trainError,testError
123,0.12603431103048182,0.12608171233201834
124,0.12456745121257967,0.12477614306730385
125,0.12803978417515546,0.1279676788403197
126,0.1252997123481414,0.125134359029161
127,0.1280480800631144,0.127972579287588
128,0.1246096372971875,0.12456317772715565
129,0.12536897480342207,0.12513093057499464
130,0.12501809420308801,0.1253156193704531
131,0.12708209590047673,0.12720358675770224
132,0.1270120006838366,0.12682134137512358
133,0.12500490875020379,0.12514963892827244
134,0.1256439531814752,0.12518590842071314
135,0.1258165022796294,0.12569933030917282
136,0.12702915223469355,0.1267366021373313
137,0.1258852494605465,0.1257678537649565
138,0.12527964174022244,0.12525047886815602
139,0.12579770989197098,0.1256850002660585
140,0.12620219650284561,0.12615118805599995
141,0.1265254012053088,0.12619620904556217
142,0.12490271948378615,0.12473594516912316
143,0.12580834549422,0.1256883392343513
144,0.12530739830144513,0.1253807940451596
145,0.12808132452192747,0.12811469292180439
146,0.12468529438087952,0.12470685304503006
147,0.12615781807882662,0.12597283985238217
148,0.12428809947076862,0.12441373838018528
149,0.1251520953175722,0.12513518078751681
150,0.12643458396198953,0.12623515508481953
151,0.12535139587428576,0.12526860403976725
152,0.1264340449110791,0.12623794758526466
153,0.12630054211357677,0.12612064643239398
154,0.12426594234454519,0.12439285922652984
155,0.12511675586279192,0.12512725259863355
156,0.12426079640861656,0.1243949344871466
157,0.12607803775870566,0.12592753869151982
158,0.1254600732353463,0.1251902558323612
159,0.12517366935277577,0.12507765237454133
160,0.12528751942272223,0.12535848714893696
161,0.12680698245805613,0.12664206336321485
162,0.1253534010911444,0.1254973209799062
163,0.12443614860572387,0.1243689784543577
164,0.12488973906618563,0.12462598383764964
165,0.125826981350446,0.1256563630974838
166,0.12530575991873827,0.125071657958293
167,0.12635679186518145,0.1263970832342301
168,0.1267401704481814,0.12642193231916993
169,0.12538514409374518,0.12515221374853924
170,0.12504263934441082,0.12499106405273741
171,0.12481355449418387,0.12456347619194762
172,0.12690248058095163,0.1268068183213325
173,0.12554855884564198,0.12568917064286717
174,0.12650309038125485,0.12664066879456962
175,0.1250421837652014,0.1250403528109395
176,0.12524199983083636,0.12518085247453542
177,0.12513898916230903,0.12521842157634008
178,0.12521603820554522,0.12530310840365544
179,0.12517096756978427,0.12519020559913155
180,0.12529545101062128,0.12538410475610925
181,0.1253392178626538,0.12507414082184454
182,0.1259228650412156,0.12575853884839291
183,0.1251445951023328,0.12498841941879987
184,0.12454008980081557,0.12460155936783093
185,0.12449554232152786,0.12415999065306631
186,0.1252283503509156,0.12519897909711877
187,0.12609862940639058,0.12604471770531625
188,0.12553286616589424,0.12550845925801085
189,0.12551715591583218,0.12547250276575483
190,0.12555512510043867,0.12552338077180913
191,0.12516544750818306,0.12552970021418597
192,0.12614424131822868,0.12628336357913225
193,0.12555956160230156,0.12542386408759937
194,0.12546539547965022,0.12502837770662675
195,0.1253146613341533,0.12509724553917964
196,0.1246075571876443,0.12448213289770159
197,0.12467437933666971,0.12466382460003504
198,0.12490674017390883,0.12475663618616442
199,0.12585690834431254,0.1257681920891615
200,0.12555280707355412,0.12540463617221784
201,0.12559341323878248,0.12539605170610776
202,0.12577486406736046,0.12558337985335621
203,0.12528394406045457,0.12503834242307643
204,0.1248266736509964,0.12491535664483355
205,0.12486732233812718,0.12484875661754478
206,0.12554949549572336,0.12547199998987582
207,0.12450188372282166,0.12450367851323534
208,0.12465791418186638,0.12466854432419901
209,0.1251417599288398,0.12501035371330077
210,0.12558922049938034,0.12544101454954648
211,0.1246809736780609,0.12484859611586988
212,0.12491257071644066,0.12464653198320481
213,0.12861970276089876,0.12844143276621547
214,0.1255700318250703,0.12559078572797464
215,0.12573774253832962,0.1256367618791347
216,0.12538462324823063,0.12526425215223708
217,0.1257029645046141,0.1255328239178772
218,0.1260509943651469,0.1260892380436086
219,0.12549209699352992,0.1255059533369711
220,0.12503285544364878,0.12486485586615982
221,0.12600609121354936,0.1260996703020457
222,0.12576219993252075,0.12583592151278294
223,0.12443087681570393,0.1241424498052793
224,0.12556148382707985,0.12549473774606315
225,0.1248687005814513,0.12510345953280752
226,0.12449024275486884,0.12418319720583877
227,0.12603447807599985,0.1260154336586963
228,0.12433374459801626,0.12441150942993344
229,0.1252997457933659,0.125299244583632
230,0.12580167308211584,0.1256957561245705
231,0.12435800260459391,0.12413206314261929
232,0.1254743045565567,0.1255182614309542
233,0.1255812118786721,0.1255938122548587
234,0.12608426201864115,0.12608749883433856
235,0.1256978916157553,0.12565227905818288
236,0.13055983335248714,0.13035876327829843
237,0.1247406039392563,0.12484237169565472
238,0.12611433684291834,0.12643835836581077
239,0.12449698613553772,0.12461682860428326
240,0.12422663624972402,0.12398273338436949
241,0.12500095649426565,0.12501965456840294
242,0.12639701827436953,0.12652274679951048
243,0.1261176040184002,0.12615111067295195
244,0.12498969301369524,0.1249417936638347
245,0.12426121728714937,0.12415595729651445
246,0.12434955459390616,0.12433300113110961
247,0.12406593627053931,0.1240797150837174
248,0.12469308181010416,0.12471987896561307
249,0.1240657287552976,0.12407675898890708
250,0.1246419960766662,0.12449013751392612
251,0.12415532144592431,0.124202029572353
252,0.12489302042826933,0.124770323944942
253,0.12518587159275613,0.12506452371549936
254,0.1264913009878926,0.1262320186516319
255,0.12508758126725306,0.12506131294952555
256,0.12485157776513474,0.12469675517892334
257,0.12496418912689658,0.12489793061306918
258,0.12582182399178832,0.125783122652635
259,0.12580802060037508,0.12577508199903928
260,0.12463222667647036,0.12441540902231901
261,0.12493094608234312,0.12473732659190463
262,0.12799250436398352,0.1279529738518906
263,0.12450273812460802,0.1243128327983784
264,0.1260438728569013,0.12580316528736102
265,0.12603330359500647,0.12582518414815352
266,0.12601572866995173,0.1260029439465116
267,0.12631832205778676,0.12643312360358328
268,0.12569668379996257,0.12549958004723905
269,0.12516637508864378,0.12516147640545497
270,0.12588550242772706,0.12576533360514155
271,0.12554537380896932,0.12551111806300083
272,0.12495944117334913,0.12493307729812411
273,0.12508905777713253,0.12487553056222589
274,0.12678124517113873,0.12672885638249246
275,0.12634373123722,0.12638884960026725
276,0.12509869355623765,0.12508344728988177
277,0.12416120361112935,0.12416526921785398
278,0.12414461089914489,0.12415061379980158
279,0.12502774802817254,0.12503617833834793
280,0.12488783363862754,0.1251197229792601
281,0.12486869299608593,0.12482585497753172
282,0.12498282800785532,0.1250522036539137
283,0.12503811972445847,0.12499273792874319
284,0.12587776729523423,0.12580803961770207
285,0.12445167867198764,0.12435523890105565
286,0.1255678356545175,0.12564123697917132
287,0.12505388344952817,0.1250939900291368
288,0.12489480477805463,0.1249686869348014
289,0.12505066196443804,0.12509217600526415
290,0.12458974282031461,0.12442811220900443
291,0.12493492152230176,0.1247720913039667
292,0.12504232087253447,0.12507468050255052
293,0.12494838594062478,0.12496646155617362
294,0.12532359031885168,0.12511976218251303
295,0.12512385062385065,0.12495730541402508
296,0.12410290515638853,0.12411140411132188
297,0.12500880195153058,0.12495730582720507
298,0.12491390158884379,0.12510278166594263
299,0.12483481460513042,0.12475078040398793
300,0.12536961468233612,0.12513169113053624
301,0.1243361888076503,0.1241109287906868
302,0.12519299170492293,0.12489600740859862
303,0.1249075215887223,0.1247877957425847
304,0.12516134151794184,0.12522995565969502
305,0.1252911628389384,0.12526096621707242
306,0.12529128917825277,0.12526049284732071
307,0.12438345034887097,0.12427947789332637
308,0.12465351147487026,0.1248439837503747
309,0.12461447855094022,0.12445521458998483
310,0.1246309030744357,0.12462890133160782
311,0.12468367429267987,0.12481975883216416
312,0.1244577773839406,0.12453793079752747
313,0.12464578462019531,0.12441799318647734
314,0.12463529982437943,0.12446118277458773
315,0.12496803137120842,0.12490854410759993
316,0.12492133867547121,0.12497545603294276
317,0.12481637916098468,0.124859270362193
318,0.12438113572337442,0.12414851060158147
319,0.12479919885154774,0.1248535599525691
320,0.12499632614279825,0.12505982609667501
321,0.12443661008915041,0.12450897994102406
322,0.12461325250841014,0.12467052663824502
323,0.12441617418903561,0.12424430135835303
324,0.12512545937813202,0.12519329684684577
325,0.12494818495714398,0.1249493277359721
326,0.12452963796974513,0.12445977743232732
327,0.13295836057071939,0.13279565142972938
328,0.12416207435897646,0.124133823325161
329,0.1247474177387966,0.12488198240478453
330,0.12467539793614656,0.12469099312264699
331,0.12476033952945306,0.12490616366952721
332,0.12466263456917329,0.12441913474535149
333,0.12514134864853693,0.12521346883846685
334,0.12499959265696356,0.1248618362766477
335,0.12486134841119677,0.12455331155438
336,0.12463209359508394,0.12463575858037203
337,0.12479654017103044,0.1246374276621276
338,0.12465455657724282,0.12464805867155992
339,0.12437553902817401,0.12438160817491362
340,0.12492790562179946,0.12479154544168974
341,0.12490219898258784,0.12478405311730911
342,0.12413147783597357,0.1237634780917631
343,0.12408511588559266,0.12389757783057385
344,0.12413763040864625,0.12425317380443963
345,0.12534318681499895,0.12530150746300955
346,0.12436776619184861,0.12411962516463165
347,0.1244845584970206,0.1244983839450637
348,0.12410250728749449,0.12395749134269349
349,0.12437374647193125,0.12435246312123732
350,0.1246982159156496,0.12460137026414335
351,0.12434870909531714,0.12440911661730754
352,0.12480647902752141,0.12472130200694011
353,0.12547921882248783,0.1255491587806959
354,0.12527318568128415,0.12524770767955754
355,0.12459563375827575,0.12442160004039085
356,0.1252173705526451,0.12517154065612807
357,0.12489773141399067,0.12476214463923448
358,0.12457399742649247,0.12436889414460818
359,0.12743314364254157,0.1272465711031256
360,0.12496636080243696,0.12494213069457112
361,0.12547582365063142,0.12534358513738933
362,0.12518688041581993,0.12517682465472782
363,0.12539827679587154,0.12540719335607603
364,0.12526802569116505,0.12521523041510185
365,0.12652708108875477,0.12677185496753646
366,0.12478544993547035,0.12459693384012215
367,0.1248870387837991,0.12477218616146075
368,0.1244659472905433,0.12453159035463694
369,0.12498958678411548,0.1251514464209143
370,0.1241733428391736,0.12382880341792805
371,0.12532698212844662,0.12517635663663437
372,0.12471198744146775,0.12483754447748195
373,0.12496906886226007,0.12516650639063887
374,0.12432224746590353,0.12425518249186224
375,0.12411437503836803,0.1238952227995503
376,0.12457661283184016,0.12464265520232296
377,0.12485777451798227,0.12475495397211478
378,0.12526623617937999,0.12512711450724828
379,0.1241480257718097,0.12432515198184535
380,0.12501544521391483,0.12476188537867959
381,0.12461552589098927,0.12429035425973194
382,0.12405726138192331,0.12364427780403972
383,0.1252891143319393,0.12522521441052112
384,0.12466013078882822,0.12476748320801051
385,0.12474973406367298,0.12455091006827135
386,0.12435360221879636,0.12431034153621093
387,0.12417073722789487,0.12393543086048821
388,0.124644421812529,0.12443353459002203
389,0.1251191897289539,0.12492015730617649
390,0.12456477100070638,0.12433310222533471
391,0.12462394733501131,0.12439525685936775
392,0.12495511907046973,0.12485903135407422
393,0.12402971335021235,0.1237135596633041
394,0.12481620147181303,0.12492210974292088
395,0.12556354559899202,0.12537005984622399
396,0.1251208548129794,0.12492674048523383
397,0.12565214397756588,0.125542163094871
398,0.12461160017954301,0.12436665681778888
399,0.12464992429816865,0.12438875385818358
400,0.12410789751977487,0.12393489224160248
401,0.12483455524586595,0.12441870579415662
402,0.12485334567254419,0.12455822964396357
403,0.12332526492466928,0.12303527465698891
404,0.12511024860755376,0.12504832890313813
405,0.12477006294245173,0.12464627281077516
406,0.1263491626777178,0.12623405410622698
407,0.1293620839177883,0.12919941042800206
408,0.12475549162145516,0.12453479069595218
409,0.12316903392810925,0.12274133850946525
410,0.12495063360332082,0.1247846269434416
411,0.1265518467359204,0.12640666758471844
412,0.12452749926060024,0.12427386408273401
413,0.12499011515991955,0.12487470890180126
414,0.12487289523402928,0.12476111135581783
415,0.12455792983928801,0.12432469327135078
416,0.1237427790238698,0.12340058257057278
417,0.12474195428705974,0.12466168626637708
418,0.12462053857911776,0.12442688689397093
419,0.12637754721098018,0.12630844442975245
420,0.12453590169536792,0.12426096104783085
421,0.12481089038352237,0.12458247339044114
422,0.12635931380772375,0.12618274638590563
423,0.12453527826467813,0.12438629946861883
424,0.12482397440982732,0.12459131614344841
425,0.12410794191495271,0.12398790302330465
426,0.1251024011577224,0.12495185882082074
427,0.12459773547149969,0.12443564922930672
428,0.12478624670676731,0.12471388030219419
429,0.1253757485131646,0.12552744865691
430,0.12508264713888076,0.12509078102973084
431,0.12385864049294106,0.12366446789401742
432,0.12432343730221165,0.12409689638194356
433,0.12624743042391479,0.12624026016798534
434,0.12463480229588818,0.12437811266603555
435,0.12527962263378412,0.12534695017639338
436,0.12517698869711483,0.12486753344886527
437,0.12467329251095281,0.1243885819565452
438,0.12371093275825479,0.12331826486102171
439,0.1251036059902337,0.12497277036142442
440,0.12344283723504264,0.12310146432866756
441,0.12463825143744017,0.12451191012691322
442,0.12490467863597686,0.12485016326448106
443,0.12537975201792892,0.12546924543934485
444,0.12467067522070877,0.12445498383626855
445,0.12486584288824576,0.12469674773428796
446,0.12527354256639361,0.12541843533664826
447,0.12510306311592603,0.12499962543467287
448,0.12488313679744663,0.1246449809205458
449,0.12478291342209903,0.12457385268293955
450,0.12334950920197806,0.12294657433477797
451,0.12470638187991509,0.12428553731445914
452,0.12458542925818467,0.12437732759052673
453,0.12475879668735765,0.1246843277698371
454,0.12447378380673889,0.12425305055015443
455,0.12491879065159929,0.12466452593734968
456,0.12351413800127689,0.12330424410205289
457,0.12485846733925646,0.12461184508659881
458,0.12386977138971322,0.1237388329130062
459,0.12480276070061767,0.12478589621639442
460,0.12439730405368786,0.12418058456454519
461,0.12499711131192653,0.12473977806708074
462,0.12512457196032375,0.12491229947889863
463,0.12483757310377694,0.12464898914318336
464,0.12462224341328203,0.12457350504939539
465,0.12385516052223912,0.12354970495471253
466,0.12402868260062408,0.12373388195616643
467,0.12454708808621924,0.12425963306293174
468,0.12461743586276444,0.12451707476786764
469,0.12450539889989416,0.12430722676734755
470,0.12389609201754097,0.12359919386301887
471,0.12452121495962855,0.12437262972085981
472,0.12460650468024348,0.12451092181682424
473,0.12428052257676388,0.12413091573801947
474,0.12448940843550797,0.12441077654564546
475,0.12473598040001245,0.12460963791404896
476,0.1255302482314932,0.12540957563648983
477,0.12424871448787006,0.12407012568209899
478,0.12467694579075704,0.1244906300208713
479,0.12446255135498907,0.12418873646928415
480,0.12466168525183412,0.12444452978436392
481,0.12495188883318686,0.1249515592716743
482,0.12461731588113066,0.12440993390257761
483,0.12406109713313473,0.12370028351821809
484,0.12409937416538666,0.12375265703807532
485,0.12426616275036721,0.12395934460107541
486,0.12446127228133821,0.12421377381055314
487,0.12456570303953315,0.12423138046016763
488,0.12443006137530907,0.1241620727041174
489,0.1240998317337131,0.12375705148651209
490,0.1243929535644062,0.12408743777444732
491,0.12359639190226557,0.12317097483625145
492,0.12494678864092425,0.12483017655533989
493,0.12379895055477916,0.12366694331242793
494,0.1245661745297595,0.12429609266811507
495,0.1258182166154248,0.12588994610582765
496,0.12443939567569158,0.12416811887360854
497,0.12446840937515918,0.12414249649442859
498,0.12414962182544702,0.12377547972282285
499,0.1256740672297785,0.12539485351310917
500,0.1258235402993925,0.1259177694822518
501,0.1240185713126583,0.123855751534945
502,0.12476789447023269,0.12457438570938591
503,0.12387675593461905,0.12364630287298516
504,0.12440217110786625,0.12409278480497996
505,0.12497219132744401,0.12485650708296155
506,0.12451114859274032,0.12409896453009885
507,0.1250608874431564,0.12480148952058674
508,0.1245702265880561,0.12443468450256258
509,0.12474034083777705,0.12461058156337268
510,0.12469171429752308,0.12445782328824617
511,0.1245846789449416,0.12438680625472064
512,0.12376059929611313,0.12337019713977586
513,0.12452054513031624,0.12421055573229704
514,0.12438098252698417,0.12422389845450338
515,0.12461798954713556,0.12438286648690111
516,0.12432849216659049,0.12419166612722539
517,0.1247054831026853,0.12452301649106948
518,0.12422941471499378,0.12386499702827015
519,0.12463471335075951,0.12446624195851665
520,0.12465922938052305,0.1245409229633506
521,0.12459342072606287,0.12451950131927081
522,0.12464084286606271,0.12430399401893495
523,0.12463489940313419,0.12446652764655108
524,0.12440858410250336,0.1241796408103849
525,0.12395328869715647,0.12373931133658458
526,0.12423081954263421,0.12387045573046339
527,0.1246144186425739,0.12436701010478719
528,0.1247412947373174,0.12448899940082156
529,0.12472006264208339,0.12446757476687952
530,0.12546509613048493,0.12554707341314975
531,0.12441518841758464,0.12416651861953644
532,0.12483377341421203,0.1246373218011959
533,0.12462864224374981,0.12437617516442213
534,0.12386256134932182,0.12337036014064942
535,0.1247045852081171,0.12437440391154247
536,0.12398185097432653,0.12372806082818438
537,0.12465239604802204,0.124326298054049
538,0.12443624207121574,0.1241512865364584
539,0.12379478725118627,0.12337664138277256
540,0.12438660894835321,0.12422755215040757
541,0.12366456911974054,0.12310151360474453
542,0.12530637262988156,0.12452523185740008
543,0.12505498617833022,0.1248470041958923
544,0.12476080738579004,0.12453220466819125
545,0.12486506008247976,0.12460831601170962
546,0.12420748483821813,0.1238910565151249
547,0.12464758652070264,0.12435070714103727
548,0.12382581751102036,0.12333730475499179
549,0.12487353013471876,0.12451013655129112
550,0.12458679671826882,0.12433080369166066
551,0.1239172647411152,0.12363877049247225
552,0.1243874869407995,0.12410900532955432
553,0.12484090424336025,0.12458126496521836
554,0.12483017303737447,0.12456709938067517
555,0.12380170671905956,0.1233530472971728
556,0.12357141897780756,0.12336839747732228
557,0.12460809769370156,0.12440208222178077
558,0.12457152865035025,0.12440270266609178
559,0.1241264253612215,0.12370968513466862
560,0.12452227924465575,0.12420440685802837
561,0.12462289320507441,0.12440620092546756
562,0.12359730211040375,0.12333120938319107
563,0.1247747715588619,0.12460844806865463
564,0.12480761854070492,0.12471591821366856
565,0.12478003075656213,0.12458081003348852
566,0.12482598043605823,0.12462432766218061
567,0.12370633382276298,0.12333198178758166
568,0.12458820971325207,0.12434253522758264
569,0.12450309281565552,0.12421422667836693
570,0.12479336397068712,0.12468234126922693
571,0.12495870048195473,0.12471292374762999
572,0.12391703937150536,0.1234853969726941
573,0.12445284593241897,0.1242558797989395
574,0.12394934813436355,0.12387646944379732
575,0.12372368159238001,0.12344097382141138
576,0.1239828080844094,0.12353304415168007
577,0.12399453274864214,0.12355459643084962
578,0.12408642597866143,0.12372676294133225
579,0.12451865471794071,0.12414066492937756
580,0.1302312182932586,0.13002085263731122
581,0.12400183086921253,0.12395102945710992
582,0.12405197465427915,0.12369918624443078
583,0.12462177746595553,0.12440897771121086
584,0.12472406987666383,0.12432908197260449
585,0.12472030188717016,0.12436662682012921
586,0.12299103842838278,0.12244381288227184
587,0.12472979074145836,0.1245002846237878
588,0.12493101588455985,0.1245992278254242
589,0.12385012200601415,0.12337494631438768
590,0.12447405165133582,0.12420565732449317
591,0.12401031631458383,0.12358176739998157
592,0.12415840139708138,0.12363903076955911
593,0.12470918317774558,0.12440867470459022
594,0.12443116910326804,0.12396948634630425
595,0.12387704852434707,0.12338367264634013
596,0.12517567460062579,0.12476930101756994
597,0.12552532780848386,0.1249900508806194
598,0.12422988635260744,0.12370383209649052
599,0.12515864712144853,0.12473663660702324
600,0.1242050195970097,0.12374093925935954
601,0.1241388919445041,0.12370779628452604
602,0.1251993322475257,0.12464218242351224
603,0.12533895353499794,0.12539505431285727
604,0.12407147291653642,0.12340234784094646
605,0.12526390354740788,0.12472324955130362
606,0.12467629269481428,0.12407829469237266
607,0.1235318621057225,0.12290739346817504
608,0.12750920241432914,0.12709117455913432
609,0.12425045405181954,0.12334973291814116
610,0.12500106399512617,0.12456509263591363
611,0.12507164398151693,0.12481003111251329
612,0.12520460151500445,0.12500041927546887
613,0.1248939268709988,0.12443414369262033
614,0.124286811806511,0.12384663587515052
615,0.12477258795990136,0.12453469429938513
616,0.12478162217571813,0.12452671833449253
617,0.12387557025809415,0.12356741391645755
618,0.12423887583298561,0.12339197302701338
619,0.12458711014194705,0.12416376690480883
620,0.128065782932337,0.12768737959824122
621,0.12481558595272167,0.12473931250285955
622,0.12423747161450512,0.12339437065043286
623,0.12464333872656568,0.12415739500936553
624,0.12428810895815331,0.12348675442635869
625,0.12420364141044889,0.12373690330237506
626,0.12442869182779658,0.12360362202480246
627,0.12405394684921252,0.12315503809829688
628,0.12483405906834145,0.12456923287508909
629,0.12411213089591894,0.12337067177183805
630,0.12452716729527886,0.12430415083224883
631,0.12488115113165643,0.12438806021544985
632,0.12521258836821667,0.12503475877445105
633,0.12436520328037931,0.12407765062921443
634,0.12578217063624492,0.12553460494458293
635,0.13020404038430886,0.13017069648540955
636,0.12857878451868124,0.12820849411787014
637,0.1244872431723329,0.12401175034305864
638,0.12369715505483513,0.12350659252681052
639,0.1271278618976581,0.12675677177264527
640,0.12533193903291487,0.12528477884959793
641,0.12456875064911173,0.12401483021328537
642,0.12399449441118864,0.12340280436148501
643,0.12386968181371659,0.12367360114328686
644,0.12992940932261285,0.12965237485985698
645,0.12557797722173594,0.12510108820575302
646,0.12378840559249435,0.12282587626364645
647,0.12678193214605848,0.12639207858694462
648,0.13054076361677008,0.12941126485965987
649,0.13242163903795734,0.1321880589741821
650,0.1263920316804165,0.12517422112105422
651,0.12395232350432418,0.12353847316533013
652,0.12358148324367152,0.12270314331678465
653,0.1250472600762249,0.12487741480374519
654,0.12398266726688277,0.12355603841945605
655,0.12627121007445152,0.12500690535657485
656,0.12412563006778007,0.12385929259943974
657,0.12338619673060604,0.12282673570171046
658,0.12295966927675495,0.12256455555215931
659,0.12252542254403208,0.12158231788433804
660,0.12450992100162504,0.12337237511195867
661,0.1298903657755664,0.1296449708573873
662,0.1305298184183767,0.13048253120893788
663,0.12415450507042808,0.12385006264270394
664,0.12512573398560237,0.12430921755411692
665,0.12434360624518748,0.12404040854367719
666,0.1260263743336054,0.12594143276684455
667,0.12526672679753106,0.12430520893181554
668,0.12532577381307491,0.12429736581741091
669,0.12366667343743325,0.12347280283918047
670,0.12786969388387795,0.12711614988883874
671,0.12320705852859062,0.12241712145619542
672,0.1237113907812747,0.12341500272962491
673,0.12313665756645772,0.12204452897442064
674,0.12947023606437713,0.12792649160154523
675,0.12324216121645894,0.1226292023688784
676,0.13200409428907894,0.13134925844025866
677,0.12532703973187467,0.12446876529788937
678,0.12536244838020963,0.12447196231262309
679,0.12210286529892711,0.12167019521935536
680,0.12456313483559825,0.12421597673386747
681,0.12357093098996254,0.12326141077278618
682,0.12829289217244763,0.12714762043592556
683,0.1274900638610133,0.1271545115788086
684,0.12452262246326809,0.12413566806248
685,0.124732520541707,0.12306057228371575
686,0.12366198865430719,0.12331599327295303
687,0.12395572652232874,0.12346795282159757
688,0.1251056819685699,0.12380089122686828
689,0.12472167617302578,0.12305296967767974
690,0.1236903910131638,0.12309300161985988
691,0.1234327830675289,0.12272823105795226
692,0.1233123124756536,0.12216514153206506
693,0.12375960295963673,0.12311000955469878
694,0.127056042942322,0.12652369858593684
695,0.12302343406000708,0.12253610482155713
696,0.12433317985699856,0.12389458375885393
697,0.12513347128315586,0.12485336794146477
698,0.12384742640897685,0.12365611735766824
699,0.12462215509065672,0.12383514892349332
