error,fitness,time,cities
0.06715444226179806,0.08499568698919509,2.299224135,150.0
0.06655332285549419,0.08499568698919509,2.299224135,150.0
0.06851930569071107,0.0873100862925193,2.299224135,150.0
0.06909674478272076,0.08649836498479824,2.299224135,150.0
0.07021012181603713,0.0849956869891951,2.299224135,150.0
0.07075002913142531,0.0849956869891951,2.299224135,150.0
0.07095405572568708,0.08499568698919509,2.299224135,150.0
0.07190914147410883,0.0849956869891951,2.299224135,150.0
0.07166843643357147,0.08737134486472366,2.299224135,150.0
0.07142629334329795,0.08499568698919512,2.299224135,150.0
0.07263924340814333,0.0849956869891951,2.299224135,150.0
0.07150259884517678,0.08510082165164223,2.299224135,150.0
0.07086682211330571,0.08644780750994763,2.299224135,150.0
0.07031614890800443,0.08610097364014492,2.299224135,150.0
0.07091712397643592,0.08610097364014495,2.299224135,150.0
0.07162279246069224,0.08869958361487432,2.299224135,150.0
0.07198137993061798,0.08473658288736748,2.299224135,150.0
0.07186383829145288,0.08473658288736748,2.299224135,150.0
0.07050123807786232,0.08330568842981084,2.299224135,150.0
0.06941868250210517,0.08978086624145289,2.299224135,150.0
0.06908767981647002,0.08676794177463633,2.299224135,150.0
0.07047985062626136,0.08809903234467772,2.299224135,150.0
0.07265881879024663,0.08865969550938806,2.299224135,150.0
0.07296590623459737,0.08401680320788929,2.299224135,150.0
0.07324748869201513,0.08697436403661582,2.299224135,150.0
0.07293119603052202,0.08337833454337486,2.299224135,150.0
0.0721307757644118,0.08588765496516153,2.299224135,150.0
0.07296873896686447,0.08176733271574929,2.299224135,150.0
0.07124582154611371,0.08134228520453694,2.299224135,150.0
0.07130311253114152,0.08470130378181252,2.299224135,150.0
0.07037860972899482,0.08418224796549852,2.299224135,150.0
0.0700811814830312,0.08159445655751978,2.299224135,150.0
0.06894782823032596,0.08036860296406921,2.299224135,150.0
0.06804252383318306,0.08095836220038334,2.299224135,150.0
0.06729108713789438,0.08316487774282665,2.299224135,150.0
0.06551093678585626,0.07783682224090877,2.299224135,150.0
0.0654718861929116,0.08046733595837048,2.299224135,150.0
0.06483879658389528,0.0792634724488509,2.299224135,150.0
0.06461274958537766,0.07994622314323112,2.299224135,150.0
0.06480339690935466,0.08054296016990545,2.299224135,150.0
0.06587037347815589,0.08017505997284458,2.299224135,150.0
0.0659524259381335,0.08211996658030224,2.299224135,150.0
0.06540462527517778,0.08119877695425388,2.299224135,150.0
0.0652555692765292,0.08342252997884453,2.299224135,150.0
0.06487772789846542,0.08133155863112376,2.299224135,150.0
0.06501382651758997,0.08134123012915352,2.299224135,150.0
0.06414195703643787,0.079765499069472,2.299224135,150.0
0.06326705425609594,0.08046181472528163,2.299224135,150.0
0.06421611693754438,0.08094412849272506,2.299224135,150.0
0.06453406537715554,0.08716845858452496,2.299224135,150.0
0.06421238681368202,0.07829195688936093,2.299224135,150.0
0.06368749763267449,0.08237162470575582,2.299224135,150.0
0.06491914786248837,0.08229449580125071,2.299224135,150.0
0.06495654224683617,0.08318257909901865,2.299224135,150.0
0.06509911784877356,0.08537124199813241,2.299224135,150.0
0.06430371285630301,0.08537124199813241,2.299224135,150.0
0.0638305460756128,0.079915810057648,2.299224135,150.0
0.06172955855789094,0.08311570743825301,2.299224135,150.0
0.060213933717686574,0.08311570743825301,2.299224135,150.0
0.06005455393813351,0.07634306472845064,2.299224135,150.0
0.05931695540934007,0.07576684431362236,2.299224135,150.0
0.059142115610656756,0.07410482713577954,2.299224135,150.0
0.05913570453553798,0.0764774151704513,2.299224135,150.0
0.05889069736581274,0.07665962196098597,2.299224135,150.0
0.05836359546739026,0.07665962196098595,2.299224135,150.0
0.059166335565261914,0.07485680905584911,2.299224135,150.0
0.059941391651398473,0.07869944957652768,2.299224135,150.0
0.060275497889564836,0.07540934648456601,2.299224135,150.0
0.0600666173379933,0.0736960364999867,2.299224135,150.0
0.059648568621477605,0.07231901035806551,2.299224135,150.0
0.05986391334256736,0.07726258412071677,2.299224135,150.0
0.05950385283209065,0.07726258412071677,2.299224135,150.0
0.06034065305418556,0.0798390477933573,2.299224135,150.0
0.06059104361625681,0.07147344852150499,2.299224135,150.0
0.06061025965459041,0.07269006802148309,2.299224135,150.0
0.06017331584307062,0.07628626896640966,2.299224135,150.0
0.060112529756753984,0.07488477393530782,2.299224135,150.0
0.059651267609889376,0.07445192775001742,2.299224135,150.0
0.060498117121175275,0.07373494633116844,2.299224135,150.0
0.06097284558719384,0.07681468288764237,2.299224135,150.0
0.061045325648601795,0.07900829595701432,2.299224135,150.0
0.06197518825195622,0.07613308618390675,2.299224135,150.0
0.061667903175361014,0.07832445454464182,2.299224135,150.0
0.06225185023492896,0.07532473924802231,2.299224135,150.0
0.06286194409332589,0.07690642356172352,2.299224135,150.0
0.06396247098473382,0.08150350917033333,2.299224135,150.0
0.06441005970620191,0.07564943711871527,2.299224135,150.0
0.06438732252631477,0.07457033358243564,2.299224135,150.0
0.0639121702953135,0.07450073206120052,2.299224135,150.0
0.06440059281490852,0.07810703734441671,2.299224135,150.0
0.06505103174305385,0.07540423720483425,2.299224135,150.0
0.0644610822760674,0.07903475940478141,2.299224135,150.0
0.0654360135512857,0.07903475940478141,2.299224135,150.0
0.06532060141973399,0.07808544769056,2.299224135,150.0
0.06629287262457777,0.07840900468183495,2.299224135,150.0
0.06551910391915915,0.07800353848916919,2.299224135,150.0
0.06483204160884931,0.07795888357406874,2.299224135,150.0
0.0647069573479255,0.07815188172512179,2.299224135,150.0
0.0634184581598174,0.07755699674483604,2.299224135,150.0
0.06368228404572052,0.07752434121839223,2.299224135,150.0
0.06354227754086676,0.07619021994118394,2.299224135,150.0
0.06292619247444985,0.07666495078166094,2.299224135,150.0
0.06272642975418254,0.0742938753860891,2.299224135,150.0
0.06278057042650065,0.07747136043764705,2.299224135,150.0
0.061444984153529385,0.07740702047811306,2.299224135,150.0
0.060900471950478915,0.07505189517731449,2.299224135,150.0
0.06095648045237728,0.07547273564161094,2.299224135,150.0
0.060238742504069825,0.07351211179522496,2.299224135,150.0
0.06013915796039766,0.073968483491127,2.299224135,150.0
0.06040928478130273,0.075908747442068,2.299224135,150.0
0.06054183700013329,0.07552006190578626,2.299224135,150.0
0.061692927449149934,0.07552006190578626,2.299224135,150.0
0.061722289116754314,0.07521413019456587,2.299224135,150.0
0.06177536672435077,0.07641437623395747,2.299224135,150.0
0.06274905702041328,0.07636632561501627,2.299224135,150.0
0.06344559332660926,0.07442237466698146,2.299224135,150.0
0.06307380001329309,0.07798202767905142,2.299224135,150.0
0.06244971697003445,0.0783259674247501,2.299224135,150.0
0.06292357319007512,0.07539724105254789,2.299224135,150.0
0.06241183840003166,0.07796090759966327,2.299224135,150.0
0.06258512645537974,0.07403399321933316,2.299224135,150.0
0.06228293547312399,0.07562055883408925,2.299224135,150.0
0.06163282912436449,0.07667220035021041,2.299224135,150.0
0.060846374232854154,0.07211898300500219,2.299224135,150.0
0.06037349115942,0.07375946113937239,2.299224135,150.0
0.06021273307192322,0.07338429529308615,2.299224135,150.0
0.05999715949662124,0.07346921762510188,2.299224135,150.0
0.06010240756124618,0.0741278876402975,2.299224135,150.0
0.059160592153293105,0.07207918483893552,2.299224135,150.0
0.05904391955923942,0.07035071872558175,2.299224135,150.0
0.05877651563806255,0.07080867266881709,2.299224135,150.0
0.058698289999201396,0.0756147231772359,2.299224135,150.0
0.05981960246792526,0.07613455671333207,2.299224135,150.0
0.06131485255243433,0.08000828291657747,2.299224135,150.0
0.0611071790715094,0.07653648775864319,2.299224135,150.0
0.060680050214301666,0.07625047416168175,2.299224135,150.0
0.06203252209318227,0.07683692275072208,2.299224135,150.0
0.06110095098652421,0.07683692275072208,2.299224135,150.0
0.060782496555351055,0.07683692275072213,2.299224135,150.0
0.05983097718056388,0.07328685542680771,2.299224135,150.0
0.059204367217056374,0.07238918981095484,2.299224135,150.0
0.059431049852911706,0.0740706096179411,2.299224135,150.0
0.05976344706992394,0.07401972807846698,2.299224135,150.0
0.0599764902221793,0.07179580928278642,2.299224135,150.0
0.05957253844913769,0.07432810044617005,2.299224135,150.0
0.06002045678015529,0.07292173388275679,2.299224135,150.0
0.060080363464189566,0.07263040488866085,2.299224135,150.0
0.06087924086678639,0.07756113277546278,2.299224135,150.0
0.06012311129349402,0.07471905905752545,2.299224135,150.0
0.059343555872142156,0.07036598403308279,2.299224135,150.0
0.05907865983116085,0.07677031706112146,2.299224135,150.0
0.05889853344117109,0.07350073678461262,2.299224135,150.0
0.05961611268241481,0.07417042306802366,2.299224135,150.0
0.05962349970363845,0.07388835491449937,2.299224135,150.0
0.059339954969528125,0.0727633498376663,2.299224135,150.0
0.059467595333255435,0.07318191594590742,2.299224135,150.0
0.05885849969416431,0.07110909957778065,2.299224135,150.0
0.058121327594554885,0.06920773770959934,2.299224135,150.0
0.05792943348825505,0.071487448952691,2.299224135,150.0
0.057864340132424724,0.0691239407163734,2.299224135,150.0
0.05715957919151056,0.07021066762704836,2.299224135,150.0
0.056901501721374,0.06991406098562557,2.299224135,150.0
0.058315602236647376,0.07463746705185463,2.299224135,150.0
0.058372827392562325,0.07323394411011087,2.299224135,150.0
0.05865951133279644,0.07470229520886498,2.299224135,150.0
0.059704373314970124,0.07139639754877705,2.299224135,150.0
0.059434918658710804,0.07589761825006247,2.299224135,150.0
0.059033160232280245,0.0729782463325361,2.299224135,150.0
0.06086482176922623,0.07267075919534449,2.299224135,150.0
0.05978579822104994,0.07232414197087654,2.299224135,150.0
0.060403658365450814,0.07382570993627517,2.299224135,150.0
0.05999338256010233,0.07013507833019468,2.299224135,150.0
0.06012538815198805,0.07362020959906515,2.299224135,150.0
0.060033449104885866,0.07218737141628588,2.299224135,150.0
0.05899204276770618,0.07240603740416378,2.299224135,150.0
0.059188942275742035,0.0724525812371622,2.299224135,150.0
0.05954367078193599,0.0724525812371622,2.299224135,150.0
0.05894543277076026,0.0713637661038759,2.299224135,150.0
0.05867647087142302,0.07440025317745469,2.299224135,150.0
0.05821338379932132,0.07344294434623892,2.299224135,150.0
0.05897426474450479,0.07293362361083391,2.299224135,150.0
0.05938491705069526,0.0742829180780977,2.299224135,150.0
0.059616427902464214,0.07552728858267828,2.299224135,150.0
0.06079029832343198,0.07679611206823621,2.299224135,150.0
0.06151466235253453,0.0810204080780337,2.299224135,150.0
0.06077404898525855,0.08020045634897345,2.299224135,150.0
0.059824704897325616,0.07640167443495577,2.299224135,150.0
0.058782183559312244,0.0730585826434762,2.299224135,150.0
0.05934769835378171,0.07286655729856359,2.299224135,150.0
0.05920755912000546,0.0749138509080643,2.299224135,150.0
0.06063626885491326,0.07258828651914964,2.299224135,150.0
0.06107578923128383,0.0742736877954402,2.299224135,150.0
0.06099958121995848,0.07467125431658572,2.299224135,150.0
0.05998078032816965,0.0723758449124158,2.299224135,150.0
0.060569980051666986,0.07667629805946653,2.299224135,150.0
0.06018000681610831,0.07757455309682151,2.299224135,150.0
0.06055606750469675,0.07530723822803417,2.299224135,150.0
0.06159174310261609,0.07752015409513927,2.299224135,150.0
0.06305989578417662,0.07686191589001334,2.299224135,150.0
0.06338786365785652,0.08258091014015333,2.299224135,150.0
0.062297288391694676,0.08258091014015333,2.299224135,150.0
0.0619736927746197,0.078947415652586,2.299224135,150.0
0.060943468515718593,0.08559244107769719,2.299224135,150.0
0.06034813627550237,0.07591878232145488,2.299224135,150.0
0.05945871397327558,0.07278074871196434,2.299224135,150.0
0.05882397395302275,0.0737861016766957,2.299224135,150.0
0.05776504333115617,0.0718742582341777,2.299224135,150.0
0.057232780679371896,0.07224177323242272,2.299224135,150.0
0.05687357717220804,0.07689820732567777,2.299224135,150.0
0.05594768815991393,0.07268701234239545,2.299224135,150.0
0.056554016564952854,0.07437649001851553,2.299224135,150.0
0.05696546489279393,0.0684710245207429,2.299224135,150.0
0.05574143749027018,0.0697840093266861,2.299224135,150.0
0.05606649719511319,0.07093488261481021,2.299224135,150.0
0.05637151885223326,0.06869291119712839,2.299224135,150.0
0.056666792621480354,0.07084494856194481,2.299224135,150.0
0.0579779619730443,0.0729033876339534,2.299224135,150.0
0.05915996753107648,0.07482551786842426,2.299224135,150.0
0.05954468246074181,0.08074968673253244,2.299224135,150.0
0.06176948631624045,0.08074968673253238,2.299224135,150.0
0.06321799550739789,0.07943572393573227,2.299224135,150.0
0.06284138500837921,0.08112835596891962,2.299224135,150.0
0.06398923801782497,0.07793025041812073,2.299224135,150.0
0.0632373611802688,0.075835096051817,2.299224135,150.0
0.0627677952997021,0.07621063792635475,2.299224135,150.0
0.06266115157131671,0.08490035113620328,2.299224135,150.0
0.06127192793119691,0.07862908615687471,2.299224135,150.0
0.06133436140050641,0.0829020251697092,2.299224135,150.0
0.06251984406269627,0.08153521111058867,2.299224135,150.0
0.06625638358076795,0.08514608787467993,2.299224135,150.0
0.0661102155287439,0.08669412794779277,2.299224135,150.0
0.0667005225433765,0.08432897997072578,2.299224135,150.0
0.06765273184316906,0.08530476686107706,2.299224135,150.0
0.06804933201903088,0.08504591151886431,2.299224135,150.0
0.06932239990159823,0.08504591151886431,2.299224135,150.0
0.07004791700624483,0.08424063502101017,2.299224135,150.0
0.0697038629319071,0.08679788874021667,2.299224135,150.0
0.0696602545332302,0.08727036196840354,2.299224135,150.0
0.07081866320417805,0.08679012978687542,2.299224135,150.0
0.07222171366264667,0.08846433904128943,2.299224135,150.0
0.07393942391032801,0.08713085794993422,2.299224135,150.0
0.07365103398467034,0.08746090854317662,2.299224135,150.0
0.07494966987755226,0.08859390097692983,2.299224135,150.0
0.07423839954807283,0.08713085794993428,2.299224135,150.0
0.07443217885925324,0.08610499504845566,2.299224135,150.0
0.07413928396637576,0.08856021450694389,2.299224135,150.0
0.07302151857511822,0.08528252896946333,2.299224135,150.0
0.0730243419938708,0.08778201826612562,2.299224135,150.0
0.072487854903137,0.0871633690498607,2.299224135,150.0
0.0724775801975648,0.08409213054827086,2.299224135,150.0
0.07271173588232352,0.08368556295680532,2.299224135,150.0
0.07260872386215071,0.08530566242401275,2.299224135,150.0
0.07288701444436152,0.08855243660364562,2.299224135,150.0
0.07251120750781068,0.08855243660364562,2.299224135,150.0
0.07249257604199302,0.08486822235690977,2.299224135,150.0
0.07314285135437995,0.0814889011448752,2.299224135,150.0
0.07241322550878077,0.08476076799675086,2.299224135,150.0
0.07281988591473476,0.08443108527486273,2.299224135,150.0
0.07257221406474192,0.08659240617568363,2.299224135,150.0
0.07323024238537586,0.08749142026274175,2.299224135,150.0
0.07435433805972937,0.08790490371945311,2.299224135,150.0
0.07507872679364375,0.08790490371945313,2.299224135,150.0
0.07678168983500411,0.08829051682614916,2.299224135,150.0
0.07659848880218333,0.08829051682614923,2.299224135,150.0
0.07539431265363264,0.0880431601974857,2.299224135,150.0
0.07374304063564646,0.0879049037194531,2.299224135,150.0
0.07323010589934119,0.08449786453089171,2.299224135,150.0
0.07526132789374537,0.08529888512570837,2.299224135,150.0
0.07574550970053871,0.08606927821111773,2.299224135,150.0
0.07632866800407828,0.08677726723001035,2.299224135,150.0
0.0766618033960165,0.08678116250326419,2.299224135,150.0
0.07597218804734003,0.08761165465259045,2.299224135,150.0
0.07546878570497034,0.08881509903195635,2.299224135,150.0
0.07554362183385574,0.08881509903195635,2.299224135,150.0
0.07389352280062736,0.08593204218234907,2.299224135,150.0
0.07327819313388446,0.0862264967217182,2.299224135,150.0
0.07415147880404536,0.086440093081946,2.299224135,150.0
0.0739371763601313,0.08630050451121564,2.299224135,150.0
0.07533992625873945,0.08934538438097386,2.299224135,150.0
0.07472589309827521,0.08630050451121563,2.299224135,150.0
0.07370498941474056,0.0866950959992066,2.299224135,150.0
0.07329612510949808,0.08630050451121564,2.299224135,150.0
0.07326960752191697,0.08477755313061847,2.299224135,150.0
0.07190754535971958,0.08630050451121561,2.299224135,150.0
0.07120578677092823,0.08311384408882418,2.299224135,150.0
0.06935198306179538,0.08326353143838809,2.299224135,150.0
0.06740058111262164,0.07736589782684422,2.299224135,150.0
0.06665000812876555,0.07787096666664366,2.299224135,150.0
0.06613321675656399,0.07897789767007954,2.299224135,150.0
0.06483150902539443,0.07920910736258933,2.299224135,150.0
0.06410657163224237,0.07934101622180838,2.299224135,150.0
0.0635618624232136,0.07498054172258493,2.299224135,150.0
0.061606228713535854,0.07650673124114205,2.299224135,150.0
0.06067563501385715,0.07555542470594122,2.299224135,150.0
0.06077443546547579,0.07769752154928909,2.299224135,150.0
0.05961518759292811,0.07272176438864103,2.299224135,150.0
0.05942568605383348,0.07493159713966328,2.299224135,150.0
0.05926234521737186,0.07188748046405254,2.299224135,150.0
0.059212807813080935,0.070897806620678,2.299224135,150.0
0.0586192866719178,0.07011558346743878,2.299224135,150.0
0.05978301323212849,0.07182220995915721,2.299224135,150.0
0.059762502403699375,0.07182220995915721,2.299224135,150.0
0.059961172341049,0.07771019375759704,2.299224135,150.0
0.06063630734372945,0.07566501457003519,2.299224135,150.0
0.0607427523587738,0.0736697307902968,2.299224135,150.0
0.05963018260265402,0.07083520538869549,2.299224135,150.0
0.06008750274465684,0.07047817646213864,2.299224135,150.0
0.05901595580744478,0.07204056530604971,2.299224135,150.0
0.05823936824907674,0.06999618405023698,2.299224135,150.0
0.057967671100974734,0.07549977008896963,2.299224135,150.0
0.05803667655779716,0.0704476997560749,2.299224135,150.0
0.057873476797727245,0.0746629397249203,2.299224135,150.0
0.05667719447398719,0.07167018326507155,2.299224135,150.0
0.05765871061002609,0.07344861353283143,2.299224135,150.0
0.05756897120254293,0.07236867735911569,2.299224135,150.0
0.057610378915944255,0.07477221779941913,2.299224135,150.0
0.058931816462854406,0.08062986125296627,2.299224135,150.0
0.059492631064927845,0.07838394337249728,2.299224135,150.0
0.06033728431696142,0.07838394337249728,2.299224135,150.0
0.060518149756932565,0.07838394337249728,2.299224135,150.0
0.06196579343551879,0.07733716990744507,2.299224135,150.0
0.06234505237409667,0.07568516108962633,2.299224135,150.0
0.06130679201241234,0.07757373726725687,2.299224135,150.0
0.06103559873428643,0.07170835743687506,2.299224135,150.0
0.060918235827149045,0.07599396065966534,2.299224135,150.0
0.06076251364472605,0.07670635935786356,2.299224135,150.0
0.0596443365560619,0.07345502562654117,2.299224135,150.0
0.05969342811251126,0.07352010406725216,2.299224135,150.0
0.05913115789511745,0.07332169834739871,2.299224135,150.0
0.05906120925966256,0.07127201655724343,2.299224135,150.0
0.05915397855925294,0.07332913603253206,2.299224135,150.0
0.059273645075563076,0.07741266218129905,2.299224135,150.0
0.05924755081688133,0.07867510864707182,2.299224135,150.0
0.059259590061829515,0.07500988271739197,2.299224135,150.0
0.06004888425704849,0.07871198647820457,2.299224135,150.0
0.06159089526251205,0.07692710428962773,2.299224135,150.0
0.06183430880572388,0.07820913632681695,2.299224135,150.0
0.06334051338301996,0.08094324404175769,2.299224135,150.0
0.06487182903466189,0.08013215024063253,2.299224135,150.0
0.06511823227563324,0.08302735249670785,2.299224135,150.0
0.06514136553468801,0.08183892413947423,2.299224135,150.0
0.06544435613871867,0.07765362920663348,2.299224135,150.0
0.06517473656320655,0.07710088857561698,2.299224135,150.0
0.06435038559551608,0.0781867629802379,2.299224135,150.0
0.06402921374520842,0.0782232674257795,2.299224135,150.0
0.06439715887004743,0.07877960750616397,2.299224135,150.0
0.06366721732012434,0.0801105951012474,2.299224135,150.0
0.0640809356746432,0.07797096311034586,2.299224135,150.0
0.06304446913319603,0.07905793379204738,2.299224135,150.0
0.06284941076739466,0.08048925623114432,2.299224135,150.0
0.06337007821725707,0.07881305051376104,2.299224135,150.0
0.06485723386962419,0.07883925851539712,2.299224135,150.0
0.06580942017266773,0.07807569014887787,2.299224135,150.0
0.06502197923169922,0.07902756598751698,2.299224135,150.0
0.06385380844803977,0.0822631564363205,2.299224135,150.0
0.06371556656044666,0.07730491803486053,2.299224135,150.0
0.06380019538104245,0.08114920260634173,2.299224135,150.0
0.06399252265145539,0.0780412839244475,2.299224135,150.0
0.06527102700672599,0.08049022252342866,2.299224135,150.0
0.06604536414153786,0.08403147262218799,2.299224135,150.0
0.0658185520408544,0.08119102168931326,2.299224135,150.0
0.06588901790172777,0.07984575532784605,2.299224135,150.0
0.0653814562625927,0.08141723478174054,2.299224135,150.0
0.06469517315109868,0.07880037094880007,2.299224135,150.0
0.06484608262791607,0.07740315404982936,2.299224135,150.0
0.06452730134928533,0.07777114675911831,2.299224135,150.0
0.06458261495132704,0.07975715294955657,2.299224135,150.0
0.06499213431261967,0.07993720799861634,2.299224135,150.0
0.06596575748938835,0.07772072326584474,2.299224135,150.0
0.06516457463817284,0.0790149912232834,2.299224135,150.0
0.06542627878527126,0.0827001340978794,2.299224135,150.0
0.06617017357750724,0.08043128357551771,2.299224135,150.0
0.06546872530265391,0.07898245145252307,2.299224135,150.0
0.06555173814273027,0.08142069176885977,2.299224135,150.0
0.06729727415592757,0.08460172758099317,2.299224135,150.0
0.06876005698964985,0.08438928838321963,2.299224135,150.0
0.06961453812995981,0.08335482148212786,2.299224135,150.0
0.06942249584237176,0.08227321128173122,2.299224135,150.0
0.06785271010466652,0.08130186430355656,2.299224135,150.0
0.06691404333729821,0.08130186430355656,2.299224135,150.0
0.06615664634849343,0.08130186430355656,2.299224135,150.0
0.06636977150959769,0.0855535535505408,2.299224135,150.0
0.0665066048535211,0.07950734206638062,2.299224135,150.0
0.06678773647496214,0.08420557278586854,2.299224135,150.0
0.06575282477363859,0.08102504893846896,2.299224135,150.0
0.06558796058465342,0.07706901515565541,2.299224135,150.0
0.06551896300598994,0.07858017267248128,2.299224135,150.0
0.06554399901595184,0.08492424892504069,2.299224135,150.0
0.06476156633374575,0.08137650349963983,2.299224135,150.0
0.06512809375549379,0.08173126176427468,2.299224135,150.0
0.06533145940382648,0.08148908367167355,2.299224135,150.0
0.06539014025695444,0.08148908367167355,2.299224135,150.0
0.0650610883481639,0.08236530515286827,2.299224135,150.0
0.06536570691601401,0.0771752176153134,2.299224135,150.0
0.06474738601312464,0.08031989738268797,2.299224135,150.0
0.06500737733829234,0.07722253163685297,2.299224135,150.0
0.06523741635198416,0.07779881071788787,2.299224135,150.0
0.06499032431911196,0.07977281180892043,2.299224135,150.0
0.06466552921392267,0.07977281180892046,2.299224135,150.0
0.06485326398397741,0.08061408211006145,2.299224135,150.0
0.06518544428942491,0.08127952986225026,2.299224135,150.0
0.06580156503194437,0.08113774730902285,2.299224135,150.0
0.06583630459189695,0.08158397286908367,2.299224135,150.0
0.06546923510082286,0.08158397286908367,2.299224135,150.0
0.06565562640094527,0.07805880252351342,2.299224135,150.0
0.06539188827264836,0.07712067338049838,2.299224135,150.0
0.06481920921506706,0.07819681255671838,2.299224135,150.0
0.06465844410330485,0.07852940218035327,2.299224135,150.0
0.06523152274946517,0.08059616024637799,2.299224135,150.0
0.06482537875490203,0.07738465897578675,2.299224135,150.0
0.06409971147412721,0.07657577296332152,2.299224135,150.0
0.0644836678149308,0.07794318414847234,2.299224135,150.0
0.06424846084839876,0.08044240277823049,2.299224135,150.0
0.06350065292126991,0.07655977762621709,2.299224135,150.0
0.06325750185797047,0.07875405118933163,2.299224135,150.0
0.06274299631856521,0.07837924870791023,2.299224135,150.0
0.06319856775060007,0.08040149997851863,2.299224135,150.0
0.06460605325187412,0.08445929881083655,2.299224135,150.0
0.0651333638614505,0.07731145277727684,2.299224135,150.0
0.06502127430502325,0.07902573253500263,2.299224135,150.0
0.06467273636362386,0.08341686484823466,2.299224135,150.0
0.06629019758885477,0.08342228655235599,2.299224135,150.0
0.06636480554856569,0.08201093618892877,2.299224135,150.0
0.06674824427549331,0.0816222332915344,2.299224135,150.0
0.0674233766922191,0.08443224658786042,2.299224135,150.0
0.06906883874733508,0.08424681417887507,2.299224135,150.0
0.06954233401184488,0.08526082908111292,2.299224135,150.0
0.06944953514407365,0.08303097748949327,2.299224135,150.0
0.06901883328836743,0.08316950851158547,2.299224135,150.0
0.06867601513404054,0.08500836641655207,2.299224135,150.0
0.06946296938571564,0.08546732125545971,2.299224135,150.0
0.07134443437568563,0.08521039386951883,2.299224135,150.0
