iteration,trainError,testError
136,0.12526235474363004,0.12529911631853125
137,0.12525539888406806,0.12528174966215044
138,0.1252720054760718,0.12528271285345255
139,0.1252593462181533,0.1252827496103544
140,0.1252350440655135,0.12527619403168522
141,0.1252423808130944,0.1252769175182244
142,0.1252350440655135,0.12527619403168522
143,0.12523546695531085,0.12527635189950423
144,0.12524539834005344,0.1252807405202814
145,0.1252350440655135,0.12527619403168522
146,0.1252343118796897,0.12527629163595533
147,0.1252343118796897,0.12527629163595533
148,0.12534778873068564,0.12540131550680636
149,0.12522486843006006,0.12526829971243472
150,0.12522979429599956,0.12527556100084844
151,0.1252249537224082,0.12526962966041627
152,0.12518483179612303,0.1252403252692114
153,0.12518483179612303,0.1252403252692114
154,0.12518422203815413,0.12524018434485798
155,0.12518543592527973,0.12524147010889863
156,0.12516471456613398,0.1251335548831982
157,0.12516439001703217,0.12513248131333113
158,0.12516439001703217,0.12513248131333113
159,0.12512164655636995,0.12506106854479637
160,0.12519475616305217,0.12508687392810958
161,0.12515792632571238,0.12505389241374584
162,0.12514736339232305,0.12508760762402094
163,0.12524833361508347,0.12525593701724178
164,0.12512164655636995,0.12506106854479637
165,0.12512164655636995,0.12506106854479637
166,0.12512121749413324,0.12506097595214388
167,0.1251217216222146,0.1250619746620933
168,0.1251153283835766,0.12505798969483375
169,0.125165186439455,0.12511267958643416
170,0.1251387985950103,0.12509313306188657
171,0.12470622932871102,0.12460911288051138
172,0.1246955272049426,0.12460604130029557
173,0.12469257233386066,0.12460198389176483
174,0.12469257233386066,0.12460198389176483
175,0.12470039852421907,0.1246156925689347
176,0.12469257233386066,0.12460198389176483
177,0.1246970859921108,0.12460433547809585
178,0.12469257233386066,0.12460198389176483
179,0.12469207670548149,0.1246010878237695
180,0.12469207670548149,0.1246010878237695
181,0.12410876958088655,0.12401858431592477
182,0.12410497394575574,0.12401413183273843
183,0.12410385807222786,0.12401607850281504
184,0.12410955123180886,0.12402794523887399
185,0.12410772964145302,0.1240246602992016
186,0.12412629970251428,0.12404555704233154
187,0.12410334444025342,0.12401548264160137
188,0.12410334444025342,0.12401548264160137
189,0.12411200071346899,0.12402772432502716
190,0.12410852996902413,0.12402242551308915
191,0.12410260978867857,0.12401415531292934
192,0.12410264163765321,0.1240142422129649
193,0.12410260978867857,0.12401415531292934
194,0.12410053366599792,0.12397036017762215
195,0.12418078550163697,0.12407544804438926
196,0.12410053366599792,0.12397036017762215
197,0.12410053366599792,0.12397036017762215
198,0.12410053366599792,0.12397036017762215
199,0.12410053366599792,0.12397036017762215
200,0.1241069870186718,0.12396685391917461
201,0.12409998292126329,0.1239674224489755
202,0.124099736764927,0.12392802718979265
203,0.12411572911423358,0.12392172074047418
204,0.12410028441717808,0.12390314670090223
205,0.12414121175653083,0.12397657382124326
206,0.12418174322941254,0.12398778855054217
207,0.124099736764927,0.12392802718979265
208,0.12408491842331003,0.12394608219706502
209,0.12407166654339619,0.12393856952714626
210,0.12406209779699105,0.12393151666675986
211,0.12406209779699105,0.12393151666675986
212,0.12421374579417784,0.12415723705523747
213,0.12407124461897526,0.12393293998130678
214,0.12408004937037659,0.12393399661205631
215,0.12406211062525002,0.12392909983108612
216,0.12405582433080117,0.12393643679940602
217,0.12405582433080117,0.12393643679940602
218,0.12405582433080117,0.12393643679940602
219,0.1240618678223361,0.12392965767763438
220,0.1240558056987406,0.12394115107417077
221,0.1240604898657941,0.12395957512943968
222,0.12405069473314904,0.1239411425846806
223,0.12405069473314904,0.1239411425846806
224,0.12434158229830554,0.12429356066116755
225,0.12405069473314904,0.1239411425846806
226,0.12404632075210652,0.12393799078788643
227,0.1289806049898098,0.1288859932788323
228,0.12404632075210652,0.12393799078788643
229,0.12406024707408152,0.12395652325128612
230,0.12404632075210652,0.12393799078788643
231,0.12405498369777958,0.1239357945133728
232,0.12404632075210652,0.12393799078788643
233,0.12404762963378184,0.12393384366059373
234,0.1241116998550277,0.1240204237089767
235,0.12405561639156959,0.12393640587789746
236,0.12417333207467689,0.12411123333732031
237,0.12419453542780477,0.12410951098342993
238,0.12404632075210652,0.12393799078788643
239,0.12404467168425724,0.12393601946974354
240,0.12405783707800588,0.1239664552949144
241,0.12403545599407398,0.12391687408467753
242,0.12404135724218932,0.12392178238327979
243,0.12403545599407398,0.12391687408467753
244,0.1240924585862999,0.12400022846054906
245,0.12403545599407398,0.12391687408467753
246,0.12403433146257409,0.12391476181497126
247,0.12402832911616231,0.12391086258268365
248,0.1240295357399146,0.12391549473041735
249,0.12402832911616231,0.12391086258268365
250,0.12403993250279949,0.12392042474259668
251,0.12402706338034791,0.12390783627740197
252,0.12402706338034791,0.12390783627740197
253,0.12402770889439813,0.12390872309929805
254,0.12402905070635101,0.12391308906235213
255,0.12402752240963492,0.12390589093555772
256,0.12402622773265279,0.12391727640230187
257,0.12400773580795003,0.12389539523510118
258,0.12400773580795003,0.12389539523510118
259,0.12400773580795003,0.12389539523510118
260,0.12400631905906352,0.12389898060528799
261,0.12398346124319262,0.12386520866918958
262,0.12398468046129667,0.12386612666967642
263,0.12402259215095916,0.1239095462913712
264,0.12398251001792718,0.12386443405065253
265,0.12396184628612349,0.12382477425167075
266,0.12394966398697084,0.12380216351284923
267,0.12395140591246147,0.12379237908100743
268,0.12394757955811306,0.12380026932543359
269,0.12394835486951865,0.1238004595798331
270,0.12394169572982501,0.12380044481333777
271,0.12394578559813231,0.12380598625511956
272,0.12394094404378721,0.12383094876113795
273,0.1238020930167326,0.12363932994832824
274,0.12381579388062136,0.12365440843057492
275,0.12383605904446363,0.12363741319581034
276,0.1238016815457738,0.12363880851135194
277,0.12349975720524538,0.12329560394449016
278,0.1234997867039402,0.12329624169960726
279,0.12352155143206503,0.12330374714811362
280,0.12348266392015231,0.12329197919652009
281,0.12348266392015231,0.12329197919652009
282,0.12349237946036272,0.12331981748049246
283,0.12348293256737393,0.12329163358634532
284,0.12343878343418924,0.12325897484880267
285,0.12345952202241792,0.12333121486786884
286,0.1234534501549877,0.12331527742872166
287,0.1233949612192239,0.1232372405519921
288,0.1233949612192239,0.1232372405519921
289,0.12342553571650103,0.12328566186874647
290,0.1233949612192239,0.1232372405519921
291,0.12342631599207898,0.12329037352075481
292,0.12339425939186263,0.12323115979065036
293,0.1233917471210302,0.12321365111417285
294,0.12339110810148607,0.12321460049784579
295,0.1233842207932416,0.1232070376704277
296,0.12338500420118705,0.12320975020892777
297,0.12337373184565793,0.12319546391045058
298,0.12337033674452905,0.12319002121009792
299,0.123344218579405,0.12319843428527502
300,0.123344218579405,0.12319843428527502
301,0.12334992228271432,0.12318930610581098
302,0.12344082279413804,0.12332272827056077
303,0.12334416443853596,0.12320246353543447
304,0.12334416443853596,0.12320246353543447
305,0.12334570972931742,0.12321569702379245
306,0.12334031658635683,0.12317507134429556
307,0.12334434890611015,0.12317657262819347
308,0.12334031658635683,0.12317507134429556
309,0.12333492615320765,0.12318551089892936
310,0.12333143126102084,0.12318572564514522
311,0.12334522991357183,0.12319575612577768
312,0.12339145309788555,0.1232115567092578
313,0.12330873484381273,0.12315561674642689
314,0.12330873775268991,0.12315749663576905
315,0.12330873484381273,0.12315561674642689
316,0.12330873484381273,0.12315561674642689
317,0.12330948360946929,0.12315873632232646
318,0.12330923033257928,0.12315861275313676
319,0.12330915313403101,0.12315571241018168
320,0.12331914432800403,0.12316193835853043
321,0.1233132126414887,0.12316124855871056
322,0.12330311315133208,0.12315202465500258
323,0.12326952043395095,0.12311973187562913
324,0.12326952043395095,0.12311973187562913
325,0.12327478373992776,0.12312893831627279
326,0.12327555009691049,0.1231270799681397
327,0.12325891775387861,0.12312308774477619
328,0.12325891775387861,0.12312308774477619
329,0.12325891775387861,0.12312308774477619
330,0.1232655593345749,0.12313057816991253
331,0.12072412954914633,0.12018564831145986
332,0.12069354021470748,0.12019610659993071
333,0.12070402291406591,0.12020233817377791
334,0.12069354021470748,0.12019610659993071
335,0.12069354021470748,0.12019610659993071
336,0.12088211247434559,0.12062865411850354
337,0.12067921013742301,0.12020021369489997
338,0.12067999224792413,0.12020411275057417
339,0.12064983580670319,0.12016726370122759
340,0.12073409443464253,0.12020759173748398
341,0.1206516397716131,0.12017008003380776
342,0.1206751354424805,0.12016974649693098
343,0.12065010624620329,0.12016860271059744
344,0.12066930938502703,0.12019684944059598
345,0.12064568103552803,0.12018651225894354
346,0.12067478623165002,0.12021630239971756
347,0.12064973058461516,0.12018989492982421
348,0.12065829282849218,0.12014252944869144
349,0.12076012161988779,0.12024986970506123
350,0.12072699983927841,0.12026293916448814
351,0.1206386735406162,0.12013072258937935
352,0.1206386735406162,0.12013072258937935
353,0.12063572937814596,0.12013045788640368
354,0.12063572937814596,0.12013045788640368
355,0.12064211760008,0.12015306665871206
356,0.1206319163525655,0.12010905893842659
357,0.1206130434909779,0.1200838236602883
358,0.1205706963295292,0.1200037479610723
359,0.12055200769077509,0.11995150881946284
360,0.1205559742323004,0.11995069150750426
361,0.12058445837006768,0.1199785591956312
362,0.12075133725607626,0.1201085248869621
363,0.1208091571339877,0.12051682826179262
364,0.12054533484339947,0.11994224910805153
365,0.12054533484339947,0.11994224910805153
366,0.12054533484339947,0.11994224910805153
367,0.1205640157405715,0.11996552771687495
368,0.12054310391119928,0.11993678462268265
369,0.12054949101890337,0.11993848526845335
370,0.12059222381622467,0.1199513036180876
371,0.12071579073790338,0.12001144886636746
372,0.1205408846686002,0.1199107214909324
373,0.12053066637810073,0.1198742899791339
374,0.12052291805150299,0.11986838782705324
375,0.12023587975224252,0.11953222795616952
376,0.12016525209408728,0.11957117446652527
377,0.12016525209408728,0.11957117446652527
378,0.11996925708838267,0.11934616613901393
379,0.11997162378386965,0.11934660360291179
380,0.11999110261575725,0.1193509472552537
381,0.11996925708838267,0.11934616613901393
382,0.11996763874028968,0.11934447995567112
383,0.11996674151901643,0.11934172027832486
384,0.12004286791503699,0.11941671802225788
385,0.11989089095962925,0.11913170660335805
386,0.11990757673984859,0.11913231711783817
387,0.1198896346416825,0.1191558045476628
388,0.11990557516389472,0.11917004169412185
389,0.11985662791453475,0.11912313630794213
390,0.11986477307787263,0.11914852104976066
391,0.11985662791453475,0.11912313630794213
392,0.11987294102082148,0.11909190765525364
393,0.11985662791453475,0.11912313630794213
394,0.11973132091101937,0.11897358632768729
395,0.11975986463767634,0.1189577768874865
396,0.11974483742315112,0.11895434978655914
397,0.11973132091101937,0.11897358632768729
398,0.11974027112265287,0.11897704388973818
399,0.11972627855958098,0.1189799575064593
400,0.1197275701551363,0.11893995120420625
401,0.1196938926843086,0.11897459999882015
402,0.1196938926843086,0.11897459999882015
403,0.12008366402201624,0.11920795587648167
404,0.11969874927660301,0.11899515506915523
405,0.1209967732061344,0.1203024359170255
406,0.11968781484927776,0.11905738927832175
407,0.11967694157554692,0.1190067404358425
408,0.11969748040220525,0.11900062800781773
409,0.11966710894107442,0.11898082049773882
410,0.11966710894107442,0.11898082049773882
411,0.11966554453522536,0.11898009214637424
412,0.11966554453522536,0.11898009214637424
413,0.11967022412325283,0.11898214488237555
414,0.11972111154761905,0.11884099893361014
415,0.12002512886184342,0.11949159464341828
416,0.11964721158528449,0.11894252389776164
417,0.11964051264751431,0.11892835692887102
418,0.12087847298858359,0.12061006475718955
419,0.11964051264751431,0.11892835692887102
420,0.11965164326908678,0.1189658336912897
421,0.1196417880087519,0.11893742119994852
422,0.11964118809084552,0.11892878203737041
423,0.11964051264751431,0.11892835692887102
424,0.11964051264751431,0.11892835692887102
425,0.11966788435685188,0.11889598063448031
426,0.11963704926625301,0.11894064637510508
427,0.1196484011429436,0.11894961058741244
428,0.11965910722777982,0.11894925460093714
429,0.11964404239307168,0.11893588375215758
430,0.11965458675926133,0.11896423459674103
431,0.11969876156687964,0.11899529053961223
432,0.11969740387855894,0.11897495634540915
433,0.11963704926625301,0.11894064637510508
434,0.11963225155472572,0.11893165816644305
435,0.11966987627507489,0.11904425923099525
436,0.11963247718505492,0.11890048766339142
437,0.12073965452052345,0.12017650303164565
438,0.11963225155472572,0.11893165816644305
439,0.11968608632349695,0.11897319070164157
440,0.11964689639014559,0.11893237368680196
441,0.11929068612742687,0.11870509184623883
442,0.11929068612742687,0.11870509184623883
443,0.11930747631462835,0.11873207919142394
444,0.11932208404242321,0.11875134062956348
445,0.11929368207364359,0.11871030465566555
446,0.11928907799082633,0.11868784545222777
447,0.11928907799082633,0.11868784545222777
448,0.11928907799082633,0.11868784545222777
449,0.11929407840748502,0.11869395897622874
450,0.11933723497563511,0.11876455634237053
451,0.11929422339242492,0.11867437588445513
452,0.11929144532958198,0.11869411549548643
453,0.11959737296274539,0.11901328941683187
454,0.11928375009024351,0.1186731307460268
455,0.11931500236329044,0.1187073894484499
456,0.11927210475035604,0.11865821174487781
457,0.11927210475035604,0.11865821174487781
458,0.11927210475035604,0.11865821174487781
459,0.11941288903004289,0.11881171276201251
460,0.11928912954134922,0.11868410417496754
461,0.11926246081453469,0.1186740344789872
462,0.11936371236906737,0.11864427797227547
463,0.11926049079984323,0.11867199124734866
464,0.11920777298151797,0.11864225796812937
465,0.11913299205624528,0.11859129047769028
466,0.11913612866433186,0.11857138225533596
467,0.11913299205624528,0.11859129047769028
468,0.11913299205624528,0.11859129047769028
469,0.11913274352240555,0.11859082676008907
470,0.11913274352240555,0.11859082676008907
471,0.11913274352240555,0.11859082676008907
472,0.11914900618143558,0.11861248654360164
473,0.11913699343362673,0.11860304892805702
474,0.11910876213795053,0.11862957734034392
475,0.11910921099240673,0.1186303045505101
476,0.11910876213795053,0.11862957734034392
477,0.11911674475379332,0.11866130389384302
478,0.11911257638877397,0.11863489618648373
479,0.11909163843500367,0.11865443262568683
480,0.11906119309227566,0.11866513910792276
481,0.11918409184077575,0.11878918410278705
482,0.11906743822191626,0.11866373442059419
483,0.11906119309227566,0.11866513910792276
484,0.11906805477979626,0.11869131321011973
485,0.11906451687974533,0.11867761892927424
486,0.11901931882421053,0.11869688980908391
487,0.11897641197692861,0.11857389360726801
488,0.1189843844231048,0.11859919568892645
489,0.11897641197692861,0.11857389360726801
490,0.11897424411892799,0.11856233572679956
491,0.11897424411892799,0.11856233572679956
492,0.12470765041065245,0.12469487950998108
493,0.11897424411892799,0.11856233572679956
494,0.11901513008559782,0.11865615877750624
495,0.11897424411892799,0.11856233572679956
496,0.11894818354893681,0.1183172977658846
497,0.11894206391498567,0.11832597229675938
498,0.11924907938482826,0.11859499332566853
499,0.11893933423597156,0.11835446257174717
500,0.11946853006707639,0.11896290237322563
501,0.1188726610493362,0.11830221369866573
502,0.11887790080712443,0.11831012015526292
503,0.11903854774724525,0.11842679257897235
504,0.1188726610493362,0.11830221369866573
505,0.11894122747664246,0.11845730778371245
506,0.11885782541365805,0.11829824344280736
507,0.11853995583617191,0.11791779428353306
508,0.1185373233131359,0.11791404684986845
509,0.11857626621294147,0.11802594404209177
510,0.11854617763455354,0.11791306361859347
511,0.11853843779358289,0.11791367716822561
512,0.11853542022643819,0.11790100297845789
513,0.11853899145752815,0.11790250917107489
514,0.11853542022643819,0.11790100297845789
515,0.11854950646747811,0.11804270206405552
516,0.11848960500950709,0.11787400185306325
517,0.1184904550653825,0.11787438280921918
518,0.11848293611131018,0.11787093967999061
519,0.11848380310375205,0.11787455132168338
520,0.1185302024395583,0.11790668156312567
521,0.11848635101192356,0.11787343650039583
522,0.11842420647250841,0.1178570640678966
523,0.11841395218045223,0.11786253535867867
524,0.11841395218045223,0.11786253535867867
525,0.11841224806039012,0.11785762697199657
526,0.11841489726395152,0.1178556849293592
527,0.11841417340819084,0.11786053846848724
528,0.11838305976670431,0.11788728323647996
529,0.11833123663805856,0.11783631780149031
530,0.11840172116667909,0.11787584464928055
531,0.11833063230170388,0.11783639686197692
532,0.11838398928942793,0.1178579129705028
533,0.11841009002942869,0.11791906098434406
534,0.11810706747519643,0.11758499851415746
535,0.11813220618313838,0.1175702816724431
536,0.11834397114454306,0.117819662351708
537,0.11811700628685026,0.11759181804036355
538,0.11810706747519643,0.11758499851415746
539,0.11803056333154859,0.11783805258726991
540,0.11803831298665174,0.11782661438231105
541,0.11804839724511648,0.11786324575687622
542,0.11804460073366159,0.1178618400056394
543,0.11816959702310698,0.11795753593189783
544,0.11803056333154859,0.11783805258726991
545,0.11808733394568112,0.11783199017719986
546,0.11803056333154859,0.11783805258726991
547,0.11807311835906782,0.117731810378207
548,0.11812032627594073,0.11787229478629144
549,0.11805027441631474,0.11783381605082252
550,0.11794387668739738,0.11783277572127418
551,0.1179898643275536,0.11784550183838444
552,0.11794296262298337,0.11783195169208822
553,0.11794296279791565,0.11783194628837391
554,0.11787718134287661,0.11785507875191194
555,0.11787718134287661,0.11785507875191194
556,0.11790125018240326,0.117908043188859
557,0.11789086294386553,0.11788319106957343
558,0.11786055788528726,0.11785552852186056
559,0.11786055788528726,0.11785552852186056
560,0.11807776239884844,0.11798304449307882
561,0.11800373600105883,0.11802358804827463
562,0.11787830046947324,0.11785175118432298
563,0.11781319939920817,0.1178529608066336
564,0.11789247584662732,0.11794943656462849
565,0.11797169548313644,0.11802042114027485
566,0.11781793936556757,0.11787687352272509
567,0.11776264284439586,0.11777204553285207
568,0.11777036209446232,0.11771476299252115
569,0.11776264284439586,0.11777204553285207
570,0.11773313258581969,0.1177314550390421
571,0.11773313258581969,0.1177314550390421
572,0.11773313258581969,0.1177314550390421
573,0.11771020869158137,0.11768613402211595
574,0.11764114530175461,0.11753109418654253
575,0.11766256753246568,0.11753251352613558
576,0.11764114530175461,0.11753109418654253
577,0.11764114530175461,0.11753109418654253
578,0.11764114530175461,0.11753109418654253
579,0.11761238074589297,0.11750545302655731
580,0.11755669415013262,0.11750956316231137
581,0.11755669415013262,0.11750956316231137
582,0.11755699923633135,0.11751130146331801
583,0.11756176734908495,0.11749352521105762
584,0.11755759145128443,0.11744864442311288
585,0.11759405221796544,0.1175362213562562
586,0.1176511172716442,0.11761485861985232
587,0.11750881722487283,0.11748778661206295
588,0.11751856723144456,0.11748950334358023
589,0.11750944077114009,0.11745067827186088
590,0.11750881722487283,0.11748778661206295
591,0.11752484910405928,0.11752283071750136
592,0.1175142078544226,0.11748547914568798
593,0.1174723794797365,0.11743022973838559
594,0.11733148707611549,0.11720423949346175
595,0.11733148707611549,0.11720423949346175
596,0.11733148707611549,0.11720423949346175
597,0.11737981294146205,0.11722521508195174
598,0.11731323005445728,0.1172053761438946
599,0.11729557888685171,0.11720426562502138
600,0.11738353658259719,0.11731875398527257
601,0.11731541954427972,0.11735079317663308
602,0.11729478040410023,0.11720769131546484
603,0.11729478040410023,0.11720769131546484
604,0.11729478040410023,0.11720769131546484
605,0.11729478040410023,0.11720769131546484
606,0.11727824148303681,0.11719358376794053
607,0.11729767834706645,0.11722502469842246
608,0.11728964287994459,0.11729128588250959
609,0.11729773832395671,0.11721139729078923
610,0.1172996140619148,0.11728379535066025
611,0.11726373723318953,0.11719010847821815
612,0.11726373723318953,0.11719010847821815
613,0.11726373723318953,0.11719010847821815
614,0.11726143485528322,0.1171832383196925
615,0.1172161188615909,0.11715969062716484
616,0.11720871706304654,0.1171368626454229
617,0.11724882676923563,0.11718148390125595
618,0.1172048171366179,0.11714642305789356
619,0.11717441113449714,0.1171028481552643
620,0.11717441113449714,0.1171028481552643
621,0.11720448992332957,0.1171460567954422
622,0.1171963889874301,0.11711929801938689
623,0.11722296745652508,0.1170987474647296
624,0.11724265414526812,0.11716329447904228
625,0.11717441113449714,0.1171028481552643
626,0.11755810589463524,0.11759795145500414
627,0.11717441113449714,0.1171028481552643
628,0.11717441113449714,0.1171028481552643
629,0.11720744722858358,0.116978736602036
630,0.11717835838890008,0.11711369323052673
631,0.11717441113449714,0.1171028481552643
632,0.11716706680221799,0.11709485466332835
633,0.11717729227439358,0.11711163382930186
634,0.11716706680221799,0.11709485466332835
635,0.11716772692298648,0.117092610291926
636,0.1172139744573915,0.11716632448138947
637,0.1171810830008495,0.11708881851830344
638,0.11719344709530757,0.11707815016236375
639,0.1171370339196322,0.11704070306654167
640,0.11712736360999411,0.11709440667435755
641,0.11743246213442342,0.11753416881196345
642,0.11711677112709501,0.11707481956212226
643,0.11709585095848073,0.117034953987697
644,0.11721895200177157,0.11699820844749845
645,0.11704437384364921,0.11697364419332858
646,0.11714138976106338,0.1170720515656787
647,0.11704254541722298,0.11697979473363651
648,0.11703745897751576,0.11696900945310301
649,0.11712252986486875,0.11707356347687356
650,0.11704023921287546,0.11697017350003809
651,0.11703839705781616,0.11697209258467711
652,0.11703890335177457,0.11698014790716965
653,0.11732648100069905,0.11706740547070105
654,0.11703745897751576,0.11696900945310301
655,0.11709621620304098,0.1170011632084234
656,0.11702098082747145,0.11700238088751387
657,0.11702098082747145,0.11700238088751387
658,0.11705253424519955,0.11695585887493079
659,0.1170378240649734,0.1170700126036098
660,0.11699424283683478,0.11695796538576338
661,0.11695762367730204,0.1169315013609619
662,0.11696041688826514,0.11693146504413068
663,0.11695762367730204,0.1169315013609619
664,0.11699509350351747,0.11699755786342807
665,0.11698248675270685,0.1169010504878409
666,0.11699245824676513,0.11694789411190476
667,0.11695625721178547,0.11691614995396085
668,0.11695625721178547,0.11691614995396085
669,0.11694934364951115,0.11691308224614319
670,0.1169571047179685,0.1169994897579032
671,0.11694934364951115,0.11691308224614319
672,0.11693625126620255,0.11696933802051798
673,0.11736873343103493,0.11735583205457177
674,0.11692370184182908,0.11696304549234911
675,0.1169531319242854,0.11701383359941381
676,0.11687194640335032,0.11670013786123686
677,0.11682700679034418,0.11664254501905054
678,0.11709263697429893,0.1169161321369239
679,0.11683132349735711,0.11664975719502671
680,0.11684166471796865,0.11663043143492925
681,0.11682149407924611,0.11664171681026916
682,0.1167923975913874,0.11655122381727123
683,0.1167923975913874,0.11655122381727123
684,0.11679479007534513,0.1165270914664543
685,0.11680112461599401,0.1165740920170881
686,0.1167923975913874,0.11655122381727123
687,0.11683058603906867,0.11659585554456414
688,0.11684292911036921,0.11663302515780616
689,0.11680588809219504,0.11656428997621604
690,0.11682871069650248,0.11657939316696081
691,0.1167870604860897,0.11654438980097846
692,0.11680875805617179,0.11652268584806519
693,0.1169363898617204,0.11674364962051302
694,0.1169597180638482,0.11673571828732617
695,0.11678846256035659,0.11654545076396837
696,0.11677222168248377,0.11655454184303782
697,0.1167034215433849,0.11653520624994267
698,0.11672296970896383,0.11656462911038483
