iteration,trainError,testError
259,0.13846296483114817,0.13866539430633767
260,0.13851158415188267,0.13863459270469763
261,0.13850895518472273,0.13863177966619342
262,0.1384927458511966,0.1386020790477429
263,0.13853292608556372,0.13850277870948935
264,0.13853357730256477,0.13850530620376897
265,0.1385389369840129,0.1385142857841555
266,0.13856710577527107,0.13854120453116572
267,0.13856456784772214,0.1385403490490195
268,0.13856456784772214,0.1385403490490195
269,0.1385634919469373,0.1385369037169304
270,0.13856490357811035,0.13853618262154604
271,0.1385663500780905,0.1385405717583392
272,0.1385675679220842,0.13854130454533473
273,0.1385799694940405,0.1385565762078904
274,0.1385498092884361,0.1386365828339988
275,0.13872922982929795,0.13884417659673182
276,0.13872985416535627,0.13884351034929118
277,0.13900076227186717,0.13911777762012875
278,0.13899989281128786,0.1391164116593805
279,0.13900113907408618,0.13911714507910578
280,0.13898790133189093,0.1391029489660863
281,0.13898782363567608,0.13910248204123052
282,0.13898782363567608,0.13910248204123052
283,0.1389819713945387,0.1390979046720753
284,0.1389573573710187,0.13906379634178453
285,0.1389573573710187,0.13906379634178453
286,0.1389631863221521,0.13905752231514734
287,0.13896357098411344,0.13905838017238
288,0.13896312449106538,0.13907464125661395
289,0.13896312449106538,0.13907464125661395
290,0.13878043263893458,0.13891920747173234
291,0.13878010214845102,0.13891871341550424
292,0.13878010214845102,0.13891871341550424
293,0.13878010214845102,0.13891871341550424
294,0.13878066548200513,0.13892035563074775
295,0.13878441057712082,0.13891892075837803
296,0.13878439609749602,0.13891860807222925
297,0.1387911301980179,0.13893034209606966
298,0.13879084345288428,0.13893048796057614
299,0.13871948394612169,0.1388560645156155
300,0.138727710144278,0.13886662321931673
301,0.1387279957636994,0.13886700418793033
302,0.13873751944382112,0.13887622821931617
303,0.13867133474561522,0.13881696742418093
304,0.13867256405286907,0.13881871775518476
305,0.1384127652355798,0.13863071157828466
306,0.13838768846947658,0.13867932681724632
307,0.13838613404805897,0.138677392176064
308,0.1381071788718193,0.1383530454682901
309,0.1381069697643051,0.13835260131470123
310,0.13814467081599865,0.1383118189791302
311,0.13814467081599865,0.1383118189791302
312,0.13814690368444763,0.13831413979541612
313,0.138151910801046,0.1383179415213571
314,0.13817430163031746,0.13835296243235778
315,0.13818167116337562,0.13840247957699983
316,0.138019729949548,0.1382422914216412
317,0.13796824532791233,0.1381483252624291
318,0.13796584411832002,0.1381476895838128
319,0.13796584411832002,0.1381476895838128
320,0.13795800622784382,0.13815193902906092
321,0.13795800622784382,0.13815193902906092
322,0.13796439039711342,0.13817001368422935
323,0.13796179330091815,0.1381670200461989
324,0.13787707884984923,0.1380989839181259
325,0.1378769616191722,0.1380985901640069
326,0.13787935344882138,0.13810341488377792
327,0.13789401530050827,0.13811641565046207
328,0.13790435627614764,0.13812508604706114
329,0.1378940093431428,0.13810694140724722
330,0.1378940093431428,0.13810694140724722
331,0.1378940093431428,0.13810694140724722
332,0.1378940093431428,0.13810694140724722
333,0.1378940093431428,0.13810694140724722
334,0.13788787342916747,0.1381030724844772
335,0.13788787342916747,0.1381030724844772
336,0.13788889633190377,0.13810431102835338
337,0.13794240656768725,0.13814828879800756
338,0.13792905936171632,0.13814024140714842
339,0.13792954422416814,0.1381439580884728
340,0.13791913611437753,0.1381386032401787
341,0.137917649871435,0.13814070684743732
342,0.13792612993072656,0.1381342552571872
343,0.1379258836389939,0.1381339123318984
344,0.13792556959651148,0.1381298655735716
345,0.1379028364964855,0.13811253442906588
346,0.13790290648458983,0.13811183312011285
347,0.1379029388234594,0.13811225924069237
348,0.1379126925440336,0.13811967119208698
349,0.13797124911139116,0.13815842862301891
350,0.1379777237560168,0.13816335638104235
351,0.13797777307028886,0.13816285884478516
352,0.13796670954438836,0.1381495969857599
353,0.13796048226726532,0.138155998301205
354,0.13796000970201786,0.1381496805407078
355,0.1379528681797442,0.13813570927000843
356,0.1379532648925746,0.13813619407363714
357,0.1379737296413459,0.13826892426580334
358,0.1379737296413459,0.13826892426580334
359,0.1379737296413459,0.13826892426580334
360,0.13797031640997037,0.13826534296914544
361,0.1379355491395484,0.13823695946134507
362,0.13793722665157382,0.1382486075338287
363,0.13789315145933959,0.13818981319818624
364,0.13789436186810497,0.13819037719096852
365,0.13789443845574503,0.1381904563829601
366,0.13752567412174724,0.13787188387261498
367,0.13752567412174724,0.13787188387261498
368,0.13752567412174724,0.13787188387261498
369,0.13745756747227145,0.13779374336730824
370,0.13744791486615318,0.13778487115349167
371,0.13744791486615318,0.13778487115349167
372,0.13745731785471452,0.1377938457286398
373,0.13745893836665474,0.1377963259854384
374,0.13745503370239665,0.13779393111471727
375,0.13745503370239665,0.13779393111471727
376,0.1374711433171207,0.13793216549405063
377,0.1374711433171207,0.13793216549405063
378,0.13750751966348904,0.13794106987606433
379,0.137469200209351,0.13788159628310395
380,0.13747026540794213,0.1379026202152264
381,0.13748010733840504,0.13790935671997365
382,0.13741252335979798,0.13781355904690665
383,0.1374151750299048,0.13781239671718146
384,0.13741171821845405,0.1378122466684474
385,0.13740183255334049,0.13778910372076175
386,0.13740189434445196,0.13778917217919298
387,0.13741827578773072,0.13781560587501515
388,0.13741979255986833,0.1378175488102986
389,0.13742027277097374,0.1378187539227065
390,0.13743085214738118,0.13784241662073535
391,0.1374260888267307,0.13783884484661227
392,0.13742183774553846,0.1378418302655603
393,0.13742183774553846,0.1378418302655603
394,0.13742555133493725,0.13783837445067373
395,0.1374272863502475,0.13783922125479053
396,0.13741400788433458,0.13783930571964778
397,0.13741400788433458,0.13783930571964778
398,0.13744657615004016,0.13781491674949425
399,0.1374599963318002,0.13782198488003375
400,0.13746099873893622,0.13782231774234993
401,0.13746063209601345,0.13782232228281077
402,0.13749568167383144,0.13787253287259044
403,0.1374960079451209,0.13787255588096772
404,0.13749461654650857,0.13787158025814153
405,0.1374320534314266,0.13781550487864955
406,0.13739460060904612,0.13776386849776354
407,0.13739600712768774,0.137755298877845
408,0.13749957065121013,0.13775797954433397
409,0.13750890756032563,0.13780815431063553
410,0.1375125616728812,0.13781933489105422
411,0.13751085992399004,0.13781907067603108
412,0.13751033171703614,0.13781804063308278
413,0.13750951846204323,0.13781779002826622
414,0.13750951846204323,0.13781779002826622
415,0.13754256176029217,0.13770621537503996
416,0.13754252629183478,0.137706390509412
417,0.13757767923030836,0.13774687788191553
418,0.13757767923030836,0.13774687788191553
419,0.13756840527848344,0.13774522798128502
420,0.13753953950921707,0.13779086230759777
421,0.13753953950921707,0.13779086230759777
422,0.13765971729507373,0.13790973486889613
423,0.13767581483199204,0.137925791486806
424,0.13767581483199204,0.137925791486806
425,0.13767581483199204,0.137925791486806
426,0.13767175720089744,0.1379340768448188
427,0.13768328790113604,0.13793651073662436
428,0.13769830224761348,0.1379493865655682
429,0.13767880099851143,0.13792340201480646
430,0.13767880099851143,0.13792340201480646
431,0.1376716868360438,0.13792289483540035
432,0.13767135644181938,0.13792296734578383
433,0.1376184162913794,0.13779460008522013
434,0.1376175882608359,0.1377962936704747
435,0.13763025060230646,0.13781045868346575
436,0.1376275461277514,0.13780689466836316
437,0.13763279719584054,0.1377916142179794
438,0.13763633507015058,0.13779495942700742
439,0.1376527534511055,0.13781946513955734
440,0.13766688250533282,0.13783918096705855
441,0.1376666854829725,0.13783894944349528
442,0.13766844081962298,0.13784006210359884
443,0.13767109060978636,0.13784116457637274
444,0.13767006819824093,0.13784048867339235
445,0.13767524342211546,0.13784253170507077
446,0.13767942079659357,0.1378460420872656
447,0.13768848601084635,0.1378565548819311
448,0.13769652365689017,0.13787107229928644
449,0.1376963953157656,0.13787079487708764
450,0.1376963953157656,0.13787079487708764
451,0.1377033728573286,0.13788072080984431
452,0.13770176358369304,0.13787881019534176
453,0.13770176358369304,0.13787881019534176
454,0.13770176358369304,0.13787881019534176
455,0.13770176358369304,0.13787881019534176
456,0.13770176358369304,0.13787881019534176
457,0.13770176358369304,0.13787881019534176
458,0.13753228020322728,0.13771537176735774
459,0.13752786296652958,0.1377151401678053
460,0.13752786296652958,0.1377151401678053
461,0.13752957413230957,0.13771633763438082
462,0.13752587831712218,0.13771857490739853
463,0.13751263889046908,0.13770699431045053
464,0.1375057448613963,0.13770373378900574
465,0.13750546878385408,0.13770459778533925
466,0.13751713306669494,0.13775967714391593
467,0.1375642399827137,0.1378171196383479
468,0.1375537994549259,0.1377644217907392
469,0.13753156091323596,0.1377728202878319
470,0.1375327656512052,0.13777282113646167
471,0.1375327656512052,0.13777282113646167
472,0.1375327656512052,0.13777282113646167
473,0.1375129781288232,0.1377510616658002
474,0.1375129781288232,0.1377510616658002
475,0.13751292892506034,0.13775095630320813
476,0.13751292892506034,0.13775095630320813
477,0.13768919668061197,0.13793543720895055
478,0.13770362069721134,0.13794520505105867
479,0.13770362069721134,0.13794520505105867
480,0.13770362069721134,0.13794520505105867
481,0.13770358456855739,0.13794613672801587
482,0.13771109675492266,0.1379259745389429
483,0.13770729674433269,0.13792086592870753
484,0.1377053828143214,0.13791782330841884
485,0.13773432040601669,0.1379474365773888
486,0.13773357766454675,0.13794745642525613
487,0.13773380209851546,0.13794274959637093
488,0.13773380209851546,0.13794274959637093
489,0.1363688604024495,0.1365106619550474
490,0.13636900403908114,0.13651077981415655
491,0.13675921638287528,0.13687678433552958
492,0.13675921638287528,0.13687678433552958
493,0.13677454658727708,0.13689822202200733
494,0.13680828216188334,0.13694428069990083
495,0.13680892228615069,0.13694387003004072
496,0.13680892228615069,0.13694387003004072
497,0.1368064866616924,0.13694015967034162
498,0.1368038336165006,0.1369439344367329
499,0.13681333103630516,0.13701420895409097
500,0.1368171202707022,0.13701746762563324
501,0.1368171202707022,0.13701746762563324
502,0.1368217145242244,0.13701936771075474
503,0.13682165366801435,0.13701930968310774
504,0.13682056183241684,0.1370223058107884
505,0.13682108142358382,0.13702158805678674
506,0.13682112724986292,0.13702173945205923
507,0.13714545250816013,0.13724560005592296
508,0.13714545250816013,0.13724560005592296
509,0.13714545250816013,0.13724560005592296
510,0.1371480710055401,0.13726118791439093
511,0.137147370155118,0.13726041084694093
512,0.13715574307945824,0.13726612985987768
513,0.13715574307945824,0.13726612985987768
514,0.13714247252871387,0.13723659472683636
515,0.1371713060343728,0.13725533542075322
516,0.13717293950059128,0.13725643176473973
517,0.13716147104319612,0.1372449609129079
518,0.1371510579297535,0.13722954998530396
519,0.13715067976091724,0.1372323741330904
520,0.1370550276461086,0.13719034205316713
521,0.1370550276461086,0.13719034205316713
522,0.1370550276461086,0.13719034205316713
523,0.1369522357330413,0.13708711844092802
524,0.1369298745044167,0.13706441907227568
525,0.13692691033999693,0.1370501606301919
526,0.13692770391538261,0.13704953982863824
527,0.13692801710255334,0.13704952987120733
528,0.1369228425281466,0.137040002041732
529,0.1369228425281466,0.137040002041732
530,0.13692266685525625,0.13703971629603387
531,0.1369298361332088,0.1370450786072954
532,0.1368626098505668,0.1370239946473871
533,0.1368450071929964,0.13700185301121645
534,0.1368444709072647,0.1370022226355525
535,0.13689480656280908,0.13696801644212475
536,0.13689444416589225,0.13696837496843564
537,0.1369161945408989,0.13701899009570034
538,0.13691226065099213,0.13701880991845142
539,0.1369149226670654,0.13702162231820092
540,0.1369149226670654,0.13702162231820092
541,0.1369149226670654,0.13702162231820092
542,0.13691407507007486,0.13702212104152736
543,0.13683659446648563,0.13696077687080518
544,0.13683108746866027,0.1369566607705145
545,0.13683108746866027,0.1369566607705145
546,0.13683121832633968,0.1369588086793029
547,0.13683493951793657,0.1369614008487273
548,0.13686850689456795,0.13699199335642281
549,0.13686562747788414,0.13699294424725567
550,0.13686593261105268,0.13699236628201833
551,0.13686805766457288,0.1369939274073237
552,0.13686741128023472,0.13699330954174885
553,0.13684651249309526,0.13696727958695132
554,0.1368711692772115,0.13696766495447202
555,0.13695164444287772,0.137035345132483
556,0.1369509415204508,0.13703369917510685
557,0.1369509415204508,0.13703369917510685
558,0.13694880680329483,0.137032031767482
559,0.13694880680329483,0.137032031767482
560,0.13694929268591363,0.13703310974910046
561,0.13694986552732216,0.1370346517196037
562,0.13698040065182485,0.13706993099662998
563,0.13700522970295667,0.1370963495555397
564,0.13704573359923994,0.13711495308712401
565,0.13705292798648663,0.13714729084729457
566,0.1370558365618892,0.13714947026852786
567,0.13705476197085337,0.1371490558018157
568,0.13705024189075868,0.13715009667523656
569,0.13705024189075868,0.13715009667523656
570,0.13705396709060794,0.13715530885211663
571,0.13705395592811295,0.1371568832988204
572,0.1370552349194466,0.13715773421556665
573,0.13705618846138598,0.13716005653927588
574,0.13705631771389476,0.13716009777796231
575,0.13706616300220342,0.13719360095947972
576,0.13706456796422062,0.13719004536957197
577,0.137064597199076,0.13718880746071957
578,0.13706549154852668,0.13718752868412512
579,0.13706549154852668,0.13718752868412512
580,0.13706500550188294,0.1371879141935017
581,0.13708830215982268,0.13720877701447723
582,0.13709972746056723,0.13721916189255462
583,0.1370678918748752,0.13721398948772776
584,0.1370678918748752,0.13721398948772776
585,0.13706751030312858,0.13721380299085745
586,0.13706694994813495,0.13721302442751385
587,0.1370674835102818,0.13721201510448308
588,0.1370674835102818,0.13721201510448308
589,0.13706684553595702,0.13721105438801426
590,0.13706684553595702,0.13721105438801426
591,0.13706625687224103,0.13721050469273524
592,0.13700508607741424,0.1371655919031037
593,0.13700900914441747,0.13716216960099042
594,0.13700611006803712,0.137158622163372
595,0.13698837291416577,0.1371461628706861
596,0.1369885703705573,0.13714632252996856
597,0.13698866479718622,0.137145949677774
598,0.13698890540197492,0.13714544944836488
599,0.1369858004323317,0.13714223653529198
600,0.1369858004323317,0.13714223653529198
601,0.1369858004323317,0.13714223653529198
602,0.1369754469831218,0.13713004998456957
603,0.13696617716164713,0.13711876342086537
604,0.13695277142250614,0.13716700494700587
605,0.13695206567750734,0.13716475126096073
606,0.13695219430952624,0.13716502853481768
607,0.13695219430952624,0.13716502853481768
608,0.1369442162887597,0.13716535008964362
609,0.1369442162887597,0.13716535008964362
610,0.1369442143918516,0.13716488793563347
611,0.1369403053326187,0.13716375530312394
612,0.1497174359690297,0.14992467918395488
613,0.1497174359690297,0.14992467918395488
614,0.1497174359690297,0.14992467918395488
615,0.14974750206587323,0.1499534915044743
616,0.14974839856364383,0.14995408208992975
617,0.14974839856364383,0.14995408208992975
618,0.14976765236331768,0.14995874169094142
619,0.14976116054491626,0.149956314005677
620,0.14976166724015114,0.149955739871503
621,0.14976849492682945,0.14996089480551028
622,0.14976849492682945,0.14996089480551028
623,0.14977075797927325,0.1499632039322475
624,0.14958835619034033,0.14977665180051272
625,0.1495903216868056,0.1497807125987372
626,0.1495903216868056,0.1497807125987372
627,0.1495963898433942,0.14978367540328755
628,0.14959764184700716,0.14978480665371777
629,0.14959982574516906,0.14978605014473628
630,0.14960797914907117,0.14979195343604057
631,0.14961021530386248,0.14979390935707165
632,0.14961021530386248,0.14979390935707165
633,0.14960112485107052,0.14978936943012647
634,0.14960113484293988,0.1497903465244694
635,0.14961159539611257,0.149794781308492
636,0.14962454961607738,0.14980927157177673
637,0.1496249488393985,0.14980861269113815
638,0.1496257242424655,0.14980881813226976
639,0.1496259672599644,0.14980922125464385
640,0.1496259672599644,0.14980922125464385
641,0.14962674566571502,0.14981027239900258
642,0.14962674566571502,0.14981027239900258
643,0.14962674566571502,0.14981027239900258
644,0.1496297382099025,0.14981107898325396
645,0.1496289622542118,0.14980459453809214
646,0.1496289622542118,0.14980459453809214
647,0.14962353399659864,0.14981122565206628
648,0.14962281721965504,0.14981047419387894
649,0.14962281721965504,0.14981047419387894
650,0.14962281721965504,0.14981047419387894
651,0.1496229595936118,0.14981057614161145
652,0.1496311818372529,0.1498142873862004
653,0.14963067720631384,0.14981762675959714
654,0.14962809479562383,0.1498215394800706
655,0.14962809479562383,0.1498215394800706
656,0.14963537684704212,0.14982288595095802
657,0.14959707734125086,0.14973217220798188
658,0.14960021940594156,0.14972991076872935
659,0.14963154168667092,0.14973375261823343
660,0.14962804137667812,0.1497316487974535
661,0.14962804137667812,0.1497316487974535
662,0.1496293640382083,0.14973687309392847
663,0.14971144120599372,0.1498524964371308
664,0.14971144120599372,0.1498524964371308
665,0.14972200204961064,0.14987056370874274
666,0.14972184552056364,0.14987058991876748
667,0.1497214055003961,0.14987072469196105
668,0.1497250947957108,0.14986658704280936
669,0.14972236286691293,0.14986217300266297
670,0.14973198449255126,0.1498760482178383
671,0.14975007479810767,0.1499163661730365
672,0.14974819104271453,0.14991550378924423
673,0.14974819104271453,0.14991550378924423
674,0.14974791579096883,0.1499151752538087
675,0.14979126800129866,0.14993619305903244
676,0.14979509003098448,0.14993941224583823
677,0.14979509003098448,0.14993941224583823
678,0.14977548255135825,0.149910786385916
679,0.14977570596004436,0.14990875060659858
680,0.1497758096038789,0.14990434382130485
681,0.14977488831921287,0.14990229690728382
682,0.14973968099806084,0.14990510273777022
683,0.14974008663119723,0.14990516870497042
684,0.14974250107750267,0.14990663824406975
685,0.14974237691875353,0.14990652690501
686,0.149743964285492,0.14990870337913584
687,0.14974410818733117,0.14990895000849405
688,0.14974075669741713,0.14992088672835618
689,0.1497406602234173,0.1499240494146383
690,0.14975229291410433,0.14994062419127357
691,0.14975172492828398,0.14994029343900006
692,0.14975401783909775,0.1499395862130518
693,0.14975401783909775,0.1499395862130518
694,0.1497547250592376,0.14994070445490734
695,0.14977542499452032,0.1499468482212328
696,0.14977529755337549,0.14994791489632767
697,0.1497752972639678,0.1499479143195706
698,0.1497752972639678,0.1499479143195706
699,0.14978452157964106,0.14995475257173915
700,0.14978452157964106,0.14995475257173915
