error,fitness,time,cities
0.09776317997308298,0.11919368717380117,1.181397516,75.0
0.09829803105380847,0.11919368717380112,1.181397516,75.0
0.0974741607869905,0.12012676622904103,1.181397516,75.0
0.09712307341400848,0.12115225656055958,1.181397516,75.0
0.09833776896544923,0.12186094894467171,1.181397516,75.0
0.1016191463153855,0.11970570865281464,1.181397516,75.0
0.10216943347389418,0.12183508339973588,1.181397516,75.0
0.10178716645602892,0.11967984892541159,1.181397516,75.0
0.10356198439217706,0.11946541993764016,1.181397516,75.0
0.10288026569789255,0.11946541993764016,1.181397516,75.0
0.10185623553414463,0.1210881655519561,1.181397516,75.0
0.10258419313214227,0.12100469314401081,1.181397516,75.0
0.10324877890085435,0.11926830346313813,1.181397516,75.0
0.10363566419391806,0.12047090724205226,1.181397516,75.0
0.10273625315741189,0.12111338547975645,1.181397516,75.0
0.10347552200185835,0.12047090724205224,1.181397516,75.0
0.10282237712463843,0.11935405436079809,1.181397516,75.0
0.10299755446749247,0.12163621188539507,1.181397516,75.0
0.10292241616514422,0.11922621873461445,1.181397516,75.0
0.10342329538828833,0.1209737914662748,1.181397516,75.0
0.10385892384720549,0.1190723310224535,1.181397516,75.0
0.102067755563155,0.1186300424397714,1.181397516,75.0
0.10167538157300406,0.11835283583320422,1.181397516,75.0
0.10370258710055191,0.12253401805856343,1.181397516,75.0
0.10241468466602935,0.12284118972039897,1.181397516,75.0
0.10280799443442967,0.12054491973182602,1.181397516,75.0
0.10259965616314877,0.1168955260946942,1.181397516,75.0
0.10202604110285328,0.11985111993626374,1.181397516,75.0
0.1028600636656436,0.12006213175329336,1.181397516,75.0
0.10361073802866072,0.11797428001714493,1.181397516,75.0
0.10301203454461107,0.12188736146353531,1.181397516,75.0
0.10345756200742447,0.12188736146353528,1.181397516,75.0
0.10373692543897294,0.12188736146353531,1.181397516,75.0
0.10399411308376223,0.11978461427534613,1.181397516,75.0
0.1041463426345129,0.12000695560310773,1.181397516,75.0
0.10475256652922436,0.12000695560310774,1.181397516,75.0
0.10608151315893288,0.12052124289350166,1.181397516,75.0
0.10518351826358995,0.12058703353701587,1.181397516,75.0
0.10511969077334196,0.12198119974692455,1.181397516,75.0
0.10575944514179697,0.12198540635546785,1.181397516,75.0
0.10443511397330711,0.12186741738551561,1.181397516,75.0
0.10490984774482476,0.12171080621379717,1.181397516,75.0
0.10453205345772831,0.11885801905477661,1.181397516,75.0
0.1051709763479063,0.12234934242609777,1.181397516,75.0
0.10479407370962164,0.11956715153730395,1.181397516,75.0
0.10513357884388984,0.11868658956881348,1.181397516,75.0
0.10476471778084312,0.11960298251085485,1.181397516,75.0
0.10497560260185151,0.11960298251085488,1.181397516,75.0
0.10554850618422443,0.12151072718637095,1.181397516,75.0
0.10485138063448725,0.12094927816579858,1.181397516,75.0
0.10360001372528183,0.12023250989024137,1.181397516,75.0
0.1030335506078864,0.11922100466634969,1.181397516,75.0
0.104461277286706,0.12305767493799451,1.181397516,75.0
0.10401033025811382,0.12017450439932559,1.181397516,75.0
0.1044022518981284,0.11930540366837908,1.181397516,75.0
0.10326876266299316,0.11877869942909278,1.181397516,75.0
0.10337197098292342,0.11867551758405868,1.181397516,75.0
0.10344859012222782,0.12011382890880619,1.181397516,75.0
0.10371274306820866,0.12089867927358834,1.181397516,75.0
0.10497084021757902,0.123238101543382,1.181397516,75.0
0.10320383350373286,0.12003806024942379,1.181397516,75.0
0.10356737167656671,0.12003806024942379,1.181397516,75.0
0.10294113534358339,0.11938102642831246,1.181397516,75.0
0.10340902599143503,0.12150491606409333,1.181397516,75.0
0.10431356713355674,0.12037614736121723,1.181397516,75.0
0.10402108622146633,0.12108942164076456,1.181397516,75.0
0.10300616771265926,0.1181702145459901,1.181397516,75.0
0.10318379212860092,0.1182340174871374,1.181397516,75.0
0.10384251836490993,0.11952754254298524,1.181397516,75.0
0.10429670249892338,0.11978374477606957,1.181397516,75.0
0.10356298515408874,0.12040271241171327,1.181397516,75.0
0.10337407806296438,0.12105776335964497,1.181397516,75.0
0.10422063668027146,0.12342181219867931,1.181397516,75.0
0.10405848946793508,0.11911851839200273,1.181397516,75.0
0.10421484507170183,0.12017996682048762,1.181397516,75.0
0.10397038439886133,0.1208540771236818,1.181397516,75.0
0.10393564976110467,0.11948037374956814,1.181397516,75.0
0.10312883745772371,0.12065726297600547,1.181397516,75.0
0.10351908883348812,0.11976060522065345,1.181397516,75.0
0.10374768500797474,0.12158053942361514,1.181397516,75.0
0.10427254625336525,0.12009302731714477,1.181397516,75.0
0.10426220312680562,0.12014965730589974,1.181397516,75.0
0.10387553406785634,0.1202854573358496,1.181397516,75.0
0.10264020187487917,0.12016653922882647,1.181397516,75.0
0.10229448396395371,0.12158053942361514,1.181397516,75.0
0.1030069190455697,0.12014965730589974,1.181397516,75.0
0.10181498814534215,0.11955427912275499,1.181397516,75.0
0.10203999191618329,0.11978461427534613,1.181397516,75.0
0.1032361009045587,0.11978461427534613,1.181397516,75.0
0.10170288678268041,0.12158053942361514,1.181397516,75.0
0.10304286502365885,0.12005204534570915,1.181397516,75.0
0.10279438969596848,0.1207625488489246,1.181397516,75.0
0.10334548209556205,0.12289200975361342,1.181397516,75.0
0.10332158815316342,0.11885710394688619,1.181397516,75.0
0.10326583141855418,0.12117872929604959,1.181397516,75.0
0.10353585565986533,0.12151072718637095,1.181397516,75.0
0.10402689244898342,0.12109881417294667,1.181397516,75.0
0.10331933020921649,0.11840479605437954,1.181397516,75.0
0.10237719435837661,0.11995469265942378,1.181397516,75.0
0.10284235787870478,0.11960406984291228,1.181397516,75.0
0.10223200135471064,0.12067707212616928,1.181397516,75.0
0.10269063073529697,0.11917981929949156,1.181397516,75.0
0.1029510560030733,0.11946150562055186,1.181397516,75.0
0.10220853633359911,0.11758840107916657,1.181397516,75.0
0.10235813711897274,0.12084018938199033,1.181397516,75.0
0.1019229697322068,0.12132022777396982,1.181397516,75.0
0.10200952307556985,0.11829416580382966,1.181397516,75.0
0.10253527259608881,0.11897209254993021,1.181397516,75.0
0.10506521919486993,0.12151072718637095,1.181397516,75.0
0.10457272452690701,0.12015720175651248,1.181397516,75.0
0.10238516124605375,0.12015720175651248,1.181397516,75.0
0.10387114682117829,0.12076254884892462,1.181397516,75.0
0.1040537336270694,0.11967636264709233,1.181397516,75.0
0.1039485258124403,0.1210313814450996,1.181397516,75.0
0.10348010026248514,0.12154871512795308,1.181397516,75.0
0.10251133372035692,0.12116580243917811,1.181397516,75.0
0.10321242192271333,0.12022094536072461,1.181397516,75.0
0.10300445942436819,0.12148958446329042,1.181397516,75.0
0.10341652616561127,0.11942752209772123,1.181397516,75.0
0.10358378078097617,0.11803110660619098,1.181397516,75.0
0.10343267379135612,0.11957990169092927,1.181397516,75.0
0.10268831459947911,0.11957990169092925,1.181397516,75.0
0.10133660066565714,0.11890951369228153,1.181397516,75.0
0.10247363068756028,0.11992446621454109,1.181397516,75.0
0.10302246175959111,0.12032640914810526,1.181397516,75.0
0.10310649229380575,0.12001072140376537,1.181397516,75.0
0.10288073212279525,0.1216358651308621,1.181397516,75.0
0.10246698580786012,0.11951744624095455,1.181397516,75.0
0.10290879716801586,0.11951744624095455,1.181397516,75.0
0.10299503860377154,0.11829983047231324,1.181397516,75.0
0.10322707385812675,0.12187835807543206,1.181397516,75.0
0.10329348101892374,0.12055483441569548,1.181397516,75.0
0.10327954657511572,0.1226142359570345,1.181397516,75.0
0.10502816142027609,0.12186741738551561,1.181397516,75.0
0.10531371591646659,0.11992502492216739,1.181397516,75.0
0.10379279450165926,0.11941915536767249,1.181397516,75.0
0.10271108415256883,0.11961978935052957,1.181397516,75.0
0.1028182585583481,0.11863066569232655,1.181397516,75.0
0.10313552126189719,0.12055215351290573,1.181397516,75.0
0.10394317913278378,0.12151473886984585,1.181397516,75.0
0.10345806372857838,0.12088461875944079,1.181397516,75.0
0.10179198886070752,0.12503347733963388,1.181397516,75.0
0.10272558011682131,0.12089259479344316,1.181397516,75.0
0.10246093745512481,0.12009006039075493,1.181397516,75.0
0.10370900161306446,0.12361906462600879,1.181397516,75.0
0.10380230008698609,0.11973935096213013,1.181397516,75.0
0.10306872538851934,0.12242306537016565,1.181397516,75.0
0.10490186722085769,0.12046749493732752,1.181397516,75.0
0.10409535225860549,0.1200681143018679,1.181397516,75.0
0.1044092841741277,0.12196793565055614,1.181397516,75.0
0.10354794498879162,0.12003369689716267,1.181397516,75.0
0.10290209711783486,0.11966833283668543,1.181397516,75.0
0.10237469555570768,0.11885032633182652,1.181397516,75.0
0.10304318545880997,0.11968864214196603,1.181397516,75.0
0.10264633346370486,0.1193693001473111,1.181397516,75.0
0.1031534917510823,0.11941608799933078,1.181397516,75.0
0.10173003360167401,0.12136677436056331,1.181397516,75.0
0.10377476853956333,0.11890715312484186,1.181397516,75.0
0.10396282323622165,0.1180561247030582,1.181397516,75.0
0.10239320177730958,0.11948896581495518,1.181397516,75.0
0.10313873212197641,0.1194088642373497,1.181397516,75.0
0.10246255006715557,0.12316793574056119,1.181397516,75.0
0.10303255946428198,0.12316793574056116,1.181397516,75.0
0.10338348464347437,0.12015360102693222,1.181397516,75.0
0.10419233654438223,0.12019148523642349,1.181397516,75.0
0.10405429278673012,0.1214689508604394,1.181397516,75.0
0.10297307348580001,0.12017996682048762,1.181397516,75.0
0.1037599133130817,0.12242306537016562,1.181397516,75.0
0.10351101665119279,0.1210313814450996,1.181397516,75.0
0.10407027885994057,0.12093012894518124,1.181397516,75.0
0.1033591206877594,0.1194773863179229,1.181397516,75.0
0.10252453031240207,0.1209666608360025,1.181397516,75.0
0.10304126061466076,0.1226142359570345,1.181397516,75.0
0.10232061519032082,0.12140760212847113,1.181397516,75.0
0.10214870777338621,0.12163621188539507,1.181397516,75.0
0.10230673193058813,0.12027537937308626,1.181397516,75.0
0.10283658288721723,0.12111338547975645,1.181397516,75.0
0.10331095596781555,0.1200163915519104,1.181397516,75.0
0.10452423998354023,0.12234934242609777,1.181397516,75.0
0.10452166066389271,0.12234934242609777,1.181397516,75.0
0.10368586163879145,0.12234934242609777,1.181397516,75.0
0.103672787335643,0.1223493424260978,1.181397516,75.0
0.10267726881143274,0.1206030310270453,1.181397516,75.0
0.10288756850526477,0.12088461875944079,1.181397516,75.0
0.1021349661926403,0.12020659361965066,1.181397516,75.0
0.10296652306784601,0.12089867927358831,1.181397516,75.0
0.10351724043148872,0.11996336212260844,1.181397516,75.0
0.10233196069944586,0.12053504916450633,1.181397516,75.0
0.10222713005411846,0.1196018337311609,1.181397516,75.0
0.10325557196447703,0.11866613772292829,1.181397516,75.0
0.10200262813680105,0.12117872929604959,1.181397516,75.0
0.10246627824616801,0.11889098892917921,1.181397516,75.0
0.10348921989932862,0.12116580243917811,1.181397516,75.0
0.10430461463341162,0.12198540635546785,1.181397516,75.0
0.10427077107462437,0.12198540635546781,1.181397516,75.0
0.10502717715804294,0.12198540635546783,1.181397516,75.0
0.10469142696483934,0.12320098114714476,1.181397516,75.0
0.10508167149180123,0.1194703843944765,1.181397516,75.0
0.1040749011381859,0.12012309134487856,1.181397516,75.0
0.1039681215901478,0.12012309134487859,1.181397516,75.0
0.10438170725510824,0.11906327011750407,1.181397516,75.0
0.10378950132496229,0.12046895667141765,1.181397516,75.0
0.10293986717657522,0.12363097337923276,1.181397516,75.0
0.10336510516171582,0.12088461875944079,1.181397516,75.0
0.1026993450291868,0.12014965730589974,1.181397516,75.0
0.10294584615601929,0.12198000048613793,1.181397516,75.0
0.10263951294985166,0.11850773311667634,1.181397516,75.0
0.10213056532279953,0.11878683985712493,1.181397516,75.0
0.10411346578304874,0.12383988367738778,1.181397516,75.0
0.10441414506607406,0.12017044240098496,1.181397516,75.0
0.1044649348446724,0.12057131769111833,1.181397516,75.0
0.10524291254154501,0.12021568471255147,1.181397516,75.0
0.10413853142257673,0.11964688202277421,1.181397516,75.0
0.10455799062914048,0.1198922789607323,1.181397516,75.0
0.10426284151995117,0.11850249370187026,1.181397516,75.0
0.10438174185905753,0.11978482985233715,1.181397516,75.0
0.10387807298853362,0.11995315956553142,1.181397516,75.0
0.10484497256067658,0.12087189978066347,1.181397516,75.0
0.10422208537795283,0.12087189978066344,1.181397516,75.0
0.1039141540896745,0.11965110381814835,1.181397516,75.0
0.10328383470831938,0.12158053942361514,1.181397516,75.0
0.10404515684572622,0.12047090724205224,1.181397516,75.0
0.10450024009335157,0.11915693603595924,1.181397516,75.0
0.10275639755583349,0.12123887589112849,1.181397516,75.0
0.10224345503605202,0.1194909291965801,1.181397516,75.0
0.10211021533081159,0.11901550548254321,1.181397516,75.0
0.10223055142757932,0.12120886223779101,1.181397516,75.0
0.10253663210841886,0.12098090009586433,1.181397516,75.0
0.10280704844712471,0.12284118972039897,1.181397516,75.0
0.10489312035998313,0.12284118972039894,1.181397516,75.0
0.10426807997123486,0.12051859448855126,1.181397516,75.0
0.10473623300560121,0.11837579520037853,1.181397516,75.0
0.1039717666081203,0.12060408077220862,1.181397516,75.0
0.10359525995228719,0.11869887387011865,1.181397516,75.0
0.10357731452986663,0.11926980474267686,1.181397516,75.0
0.10237120081419744,0.1226142359570345,1.181397516,75.0
0.10344619335014685,0.11943524114372801,1.181397516,75.0
0.10227683181888357,0.11813511530201874,1.181397516,75.0
0.10262086246756284,0.12198000048613793,1.181397516,75.0
0.10243389279248499,0.11958984371988333,1.181397516,75.0
0.10088256261876058,0.12005087459856835,1.181397516,75.0
0.10107361012722002,0.12117872929604959,1.181397516,75.0
0.10113449255907202,0.12323810154338197,1.181397516,75.0
0.10193680072298025,0.12147665911590029,1.181397516,75.0
0.10314935679864513,0.1211548819188749,1.181397516,75.0
0.1033729653731551,0.12365147790005945,1.181397516,75.0
0.10363514671871611,0.1226142359570345,1.181397516,75.0
0.10360889806362111,0.1226142359570345,1.181397516,75.0
0.10265452270240841,0.11933362166389783,1.181397516,75.0
0.10361064870897499,0.12136677436056331,1.181397516,75.0
0.10301680542174398,0.12142405010964258,1.181397516,75.0
0.10280207402816165,0.12142405010964258,1.181397516,75.0
0.1037877112817265,0.12142405010964258,1.181397516,75.0
0.10349800224726134,0.12186741738551561,1.181397516,75.0
0.10450210088644044,0.12186741738551564,1.181397516,75.0
0.10472961930819187,0.11893667044869315,1.181397516,75.0
0.10415202933765971,0.12051851940789612,1.181397516,75.0
0.10363322981451795,0.12020659361965066,1.181397516,75.0
0.1035336134232873,0.11983933567333223,1.181397516,75.0
0.10383848417912729,0.12105275735633679,1.181397516,75.0
0.10342785879721497,0.12037614736121723,1.181397516,75.0
0.10304227806340154,0.118652672817585,1.181397516,75.0
0.10351964627046345,0.12109881417294667,1.181397516,75.0
0.10241855590858286,0.11904621095706754,1.181397516,75.0
0.10324609868167675,0.12043933201954579,1.181397516,75.0
0.10309358392952618,0.12179285202955284,1.181397516,75.0
0.1029783495164559,0.12123887589112849,1.181397516,75.0
0.10291255376065868,0.12123887589112847,1.181397516,75.0
0.10241472409875668,0.12098425394395369,1.181397516,75.0
0.10284695792586163,0.12061279576555381,1.181397516,75.0
0.10326136064462496,0.1222478115744032,1.181397516,75.0
0.10318280884593017,0.12133620388863253,1.181397516,75.0
0.10377048649334399,0.11903150700200057,1.181397516,75.0
0.10243263898565398,0.12011233560201477,1.181397516,75.0
0.10247925245178037,0.12158493561803546,1.181397516,75.0
0.10223718098839164,0.12098090009586433,1.181397516,75.0
0.10146267689449685,0.12098090009586433,1.181397516,75.0
0.10222776815679038,0.11805333745623448,1.181397516,75.0
0.10229671270832508,0.11919078938977934,1.181397516,75.0
0.10326710152507813,0.11858848296699505,1.181397516,75.0
0.10437918983527127,0.12053054692498064,1.181397516,75.0
0.10346942205323321,0.12046749493732752,1.181397516,75.0
0.10439894321923206,0.11971494525777122,1.181397516,75.0
0.10223623428551479,0.11980781782516517,1.181397516,75.0
0.1022526698542515,0.12046895667141765,1.181397516,75.0
0.10432346171865378,0.12046895667141765,1.181397516,75.0
0.10376143767183209,0.11920033341793868,1.181397516,75.0
0.10364579640989623,0.11907569593365253,1.181397516,75.0
0.10194241761365967,0.11975050868068936,1.181397516,75.0
0.10315254610512418,0.12198000048613793,1.181397516,75.0
0.10439772854823652,0.12198000048613795,1.181397516,75.0
0.10224798914216565,0.12076254884892465,1.181397516,75.0
0.10375503392679311,0.1261378053830475,1.181397516,75.0
0.1035524242892869,0.12061279576555381,1.181397516,75.0
0.104508014837745,0.12040143245154955,1.181397516,75.0
0.10441615197458445,0.12193889318755621,1.181397516,75.0
0.10339568278693947,0.12044886038244698,1.181397516,75.0
0.10293936385369895,0.12027096155198118,1.181397516,75.0
0.10433411979593277,0.12063058210863581,1.181397516,75.0
0.10510116898623495,0.12019636455883916,1.181397516,75.0
0.10427316143964827,0.12106089236254641,1.181397516,75.0
0.10461916994077386,0.12124874970283946,1.181397516,75.0
0.10458259251481562,0.12071994413138423,1.181397516,75.0
0.10398896479313727,0.11975050868068936,1.181397516,75.0
0.10274256916879326,0.12051966776657211,1.181397516,75.0
0.10360966133338238,0.11881213645856556,1.181397516,75.0
0.10330960814359788,0.12123887589112849,1.181397516,75.0
0.10292051686798175,0.11885678000954943,1.181397516,75.0
0.10301337057686138,0.12072742623967472,1.181397516,75.0
0.10394964155034796,0.12031504355550407,1.181397516,75.0
0.10495847395827138,0.120083595607952,1.181397516,75.0
0.10241980968429615,0.11933866687941813,1.181397516,75.0
0.1046889575170069,0.12098425394395369,1.181397516,75.0
0.1037293527852274,0.12072742623967472,1.181397516,75.0
0.1032113004251466,0.12072742623967472,1.181397516,75.0
0.10390816025219417,0.12227264883333346,1.181397516,75.0
0.1029012769377221,0.1201123356020148,1.181397516,75.0
0.10305793476880495,0.12321174188294567,1.181397516,75.0
0.1028235530845158,0.1200681143018679,1.181397516,75.0
0.103208972495587,0.12227227220164,1.181397516,75.0
0.10310630408755704,0.12027096155198118,1.181397516,75.0
0.1050388960079194,0.12227227220164,1.181397516,75.0
0.10331466835296867,0.12280233258563326,1.181397516,75.0
0.10377452529728305,0.12092370672879015,1.181397516,75.0
0.10219536265176991,0.11996235197715398,1.181397516,75.0
0.10290163194878976,0.12227227220164,1.181397516,75.0
0.10295620524224042,0.11939630094063793,1.181397516,75.0
0.10224099275137473,0.1214821769666249,1.181397516,75.0
0.10444930415903939,0.12106089236254647,1.181397516,75.0
0.10316225781872954,0.12072742623967472,1.181397516,75.0
0.10311523493374693,0.12284118972039897,1.181397516,75.0
0.10392853774485823,0.12133336400164292,1.181397516,75.0
0.10359673793751885,0.12109881417294667,1.181397516,75.0
0.10480638637406814,0.1201468540345907,1.181397516,75.0
0.10433857952536352,0.11969820536325092,1.181397516,75.0
0.10372463608806529,0.11969663029368567,1.181397516,75.0
0.10363905005908786,0.12106089236254641,1.181397516,75.0
0.10193972876689907,0.12072742623967472,1.181397516,75.0
0.10250577127360165,0.12023996496053431,1.181397516,75.0
0.10290705845882528,0.11930093059323287,1.181397516,75.0
0.10339008913722272,0.12018471489974034,1.181397516,75.0
0.10367875889241088,0.12123887589112849,1.181397516,75.0
0.10381233160542297,0.12175306342893019,1.181397516,75.0
0.10335963778216127,0.12227264883333346,1.181397516,75.0
0.1041310765240221,0.1209654591885731,1.181397516,75.0
0.10441981431596373,0.12284118972039891,1.181397516,75.0
0.10443311599651127,0.12504031106142302,1.181397516,75.0
0.10467486804003764,0.12179285202955281,1.181397516,75.0
0.10333098676975411,0.12179285202955284,1.181397516,75.0
0.10316842387021057,0.12227227220164,1.181397516,75.0
0.10405461771971394,0.12179285202955284,1.181397516,75.0
0.1034103471394211,0.1205814453107625,1.181397516,75.0
0.10471369162169095,0.12193889318755621,1.181397516,75.0
0.10440668324049229,0.12193889318755621,1.181397516,75.0
0.10399968313497868,0.11967241382305024,1.181397516,75.0
0.10488333528852493,0.12106089236254647,1.181397516,75.0
0.10456224556615146,0.12019636455883916,1.181397516,75.0
0.10632374540955913,0.12098425394395369,1.181397516,75.0
0.10468264844120942,0.12284118972039897,1.181397516,75.0
0.10440479505139066,0.12227227220164,1.181397516,75.0
0.10313378759618262,0.11959658219332968,1.181397516,75.0
0.1028249517153987,0.12193889318755621,1.181397516,75.0
0.10439860727904605,0.12109881417294667,1.181397516,75.0
0.10350371855452714,0.1239105230360791,1.181397516,75.0
0.10306041386413443,0.12052788173633586,1.181397516,75.0
0.10248243679720784,0.11988241401947028,1.181397516,75.0
0.10370392488325084,0.12200955529914007,1.181397516,75.0
0.10435810295421585,0.11973935096213013,1.181397516,75.0
0.10400989242898792,0.12171080621379717,1.181397516,75.0
0.10312055576147883,0.1210313814450996,1.181397516,75.0
0.10332742665646755,0.11912166817126532,1.181397516,75.0
0.10452885397590403,0.12101062568207749,1.181397516,75.0
0.10388875521033826,0.1198998299061561,1.181397516,75.0
0.10454345570437162,0.11985883949181039,1.181397516,75.0
0.1047003866875943,0.12158053942361514,1.181397516,75.0
0.10453227447193335,0.12101325293966024,1.181397516,75.0
0.1043182095257128,0.12011075115297276,1.181397516,75.0
0.10368205721783261,0.12088461875944079,1.181397516,75.0
0.1031375922916638,0.12054017089165425,1.181397516,75.0
0.10371816352842675,0.12027096155198118,1.181397516,75.0
0.10522119850029124,0.12123887589112851,1.181397516,75.0
0.10347978825029717,0.12123887589112849,1.181397516,75.0
0.10401841104680233,0.12284118972039897,1.181397516,75.0
0.10371487452003791,0.12123887589112851,1.181397516,75.0
0.10440424898665547,0.12194825664649554,1.181397516,75.0
0.10393739184921921,0.12123887589112849,1.181397516,75.0
0.10369059516667525,0.12061279576555381,1.181397516,75.0
0.10300537868181868,0.12003254465323412,1.181397516,75.0
0.10264849570176966,0.12011075115297276,1.181397516,75.0
0.10396710215406375,0.11978461427534613,1.181397516,75.0
0.1042452945007707,0.125486172245434,1.181397516,75.0
0.10326323800589704,0.12101325293966024,1.181397516,75.0
0.10302140839630144,0.12228170660464376,1.181397516,75.0
0.10417141597831307,0.12179285202955284,1.181397516,75.0
0.1040883685843638,0.11976878522418048,1.181397516,75.0
0.10403787803556547,0.12183508339973588,1.181397516,75.0
0.10407829266389383,0.12284118972039897,1.181397516,75.0
0.10314637077784106,0.12023996496053431,1.181397516,75.0
0.10197970352226385,0.12001856169841947,1.181397516,75.0
0.10269917355963395,0.12180816065488907,1.181397516,75.0
0.10287296704651233,0.11919078938977934,1.181397516,75.0
0.1030456883714994,0.1213333640016429,1.181397516,75.0
0.10342201911978105,0.12109881417294667,1.181397516,75.0
0.1031302663947288,0.12193889318755621,1.181397516,75.0
0.10354706152986028,0.12193889318755621,1.181397516,75.0
0.10199308000927816,0.1194953437606131,1.181397516,75.0
0.10266394288571426,0.12067929735074627,1.181397516,75.0
0.10339301690365284,0.12123887589112849,1.181397516,75.0
0.10163036741909169,0.12058144531076252,1.181397516,75.0
0.10309142519441783,0.12054017089165425,1.181397516,75.0
0.1042912182000145,0.12284118972039897,1.181397516,75.0
0.10517195348242192,0.12011075115297276,1.181397516,75.0
0.10363306978581376,0.12179285202955284,1.181397516,75.0
0.10374565410162724,0.12098425394395369,1.181397516,75.0
0.10250943761223995,0.1214689508604394,1.181397516,75.0
0.10238209409315151,0.11925259569396297,1.181397516,75.0
0.10333167861622691,0.12179285202955284,1.181397516,75.0
0.10320083019490642,0.11915133879386619,1.181397516,75.0
0.10290057808541767,0.1204014324515495,1.181397516,75.0
0.10525571257980332,0.12044886038244698,1.181397516,75.0
0.10395428323086195,0.12011233560201477,1.181397516,75.0
