iteration,trainError,testError
141,0.12532352639871655,0.12545043276248788
142,0.12532458642460037,0.12545817510678756
143,0.12532351811413342,0.12545442655503902
144,0.12535209472837083,0.12546964945178643
145,0.12534621648047878,0.1254654304516793
146,0.12532483899874447,0.12543799019420648
147,0.12532483899874447,0.12543799019420648
148,0.12532483899874447,0.12543799019420648
149,0.12532358422110607,0.12544269799262378
150,0.1253152394019022,0.1254346279562598
151,0.12533639598338464,0.12547605699709546
152,0.12534730868412663,0.1254774939090963
153,0.12534730868412663,0.1254774939090963
154,0.12541619257237377,0.12553577131072283
155,0.12542122001988765,0.12554533142148347
156,0.12541849357932805,0.12554791133683077
157,0.12532800879021724,0.12547333068885866
158,0.12527888314271393,0.12540616741951371
159,0.12526824524679517,0.12539572866214288
160,0.12526970938918672,0.12540011884171123
161,0.12533406103001588,0.12552184825795368
162,0.1255064142241552,0.12565812222675476
163,0.125509238130864,0.1256517078469118
164,0.12550527619599966,0.12565994071221723
165,0.12550113894593629,0.12565902541897891
166,0.12546959630898935,0.12561474069590997
167,0.12547002813294733,0.12561510010911328
168,0.12613820658400274,0.126296402478566
169,0.12614167206506208,0.12630174505382477
170,0.1261292954034958,0.1262921672108162
171,0.1261292954034958,0.1262921672108162
172,0.12612551643648992,0.1262980152660637
173,0.12610112821818864,0.12628762929794274
174,0.12599501943240163,0.12615659338543556
175,0.1259940316338011,0.12615478451168766
176,0.1259940316338011,0.12615478451168766
177,0.12599763561585445,0.12616227786895626
178,0.12599763561585445,0.12616227786895626
179,0.12599763561585445,0.12616227786895626
180,0.1259940857263988,0.12614142594600888
181,0.12601302801555853,0.12615148796192785
182,0.12601302801555853,0.12615148796192785
183,0.1260545704489427,0.1262029026636596
184,0.12609943671692897,0.1262284314696041
185,0.1261370814648167,0.12628336830856726
186,0.12614213166543586,0.1262941032682662
187,0.12598154315414264,0.12612241103357608
188,0.12598089048922997,0.12612036048430142
189,0.12598089048922997,0.12612036048430142
190,0.12596603739595205,0.12610476199193296
191,0.12600117866143248,0.12615344717751364
192,0.1260045333044867,0.126153329261551
193,0.12576022183148655,0.12588649907777433
194,0.12578016995487118,0.12589645511464806
195,0.12578016995487118,0.12589645511464806
196,0.1257694160138785,0.12588454970482765
197,0.1257864732455568,0.12591176466265344
198,0.1257864732455568,0.12591176466265344
199,0.1257958081581408,0.12591909772553453
200,0.12578923793311494,0.12590570844327284
201,0.12578079027300929,0.1258914925033216
202,0.12581476975697978,0.1259370587719889
203,0.12581350387141077,0.1259310339512888
204,0.12581656471640748,0.12594652950278498
205,0.12581979470386212,0.12594120857727836
206,0.12580816111357096,0.12594103651282212
207,0.12574493604488926,0.12592500568222278
208,0.125751352128761,0.1259397178253607
209,0.12575131516885915,0.12593966131691106
210,0.1257597802482589,0.12594607929030488
211,0.12577868826890917,0.12596467359762964
212,0.12577690240391745,0.12596016530424625
213,0.12577690240391745,0.12596016530424625
214,0.12577384253072885,0.12595535416249487
215,0.12575997654709542,0.12594817009540352
216,0.12576746890813562,0.1259527774942588
217,0.12576817919652522,0.12595306658547545
218,0.12576817919652522,0.12595306658547545
219,0.12574149453431446,0.12594648276562814
220,0.1257469733011935,0.1259490280234773
221,0.1257469733011935,0.1259490280234773
222,0.1257469733011935,0.1259490280234773
223,0.12574108000777914,0.1259459800994959
224,0.12574108000777914,0.1259459800994959
225,0.12574108000777914,0.1259459800994959
226,0.12574919864926365,0.12595456825843243
227,0.12574919864926365,0.12595456825843243
228,0.12575532688176555,0.12597298542596874
229,0.1257026058942763,0.12585254451374422
230,0.12612071582600698,0.12639760215558055
231,0.1261194509876229,0.12639580843538034
232,0.1261667061105462,0.12645992279912696
233,0.12614813861722723,0.12644659070529798
234,0.12614057085473812,0.12643866629540101
235,0.12614237401420536,0.1264407762437884
236,0.1261480304625558,0.12644965579609319
237,0.12614335834190538,0.1264437023128085
238,0.12614335834190538,0.1264437023128085
239,0.12613377599701373,0.12643186443037385
240,0.1261329787528163,0.12642639670670425
241,0.12611336053429223,0.12640952403129158
242,0.12611549635783076,0.12641144807877738
243,0.12611497694473292,0.12641041241636
244,0.1260804756010884,0.12628536653985778
245,0.12607658689317439,0.126282787254599
246,0.12608059667864827,0.12628810810279495
247,0.12608028998688156,0.12628725354783796
248,0.126072539200038,0.12627695052245144
249,0.12607096089407446,0.12627003881781754
250,0.12607087201724973,0.12627070228819917
251,0.12606854317277374,0.1262674208062607
252,0.1260714216657047,0.12627071103547485
253,0.1260565501897887,0.12625702041495482
254,0.1260565501897887,0.12625702041495482
255,0.12605859035104722,0.12625720399286988
256,0.12605591731247753,0.126255096444883
257,0.12601397873846973,0.12620436326581064
258,0.12601397873846973,0.12620436326581064
259,0.12600444775541209,0.12618831256520077
260,0.12600444775541209,0.12618831256520077
261,0.1260029505014586,0.12618866381608265
262,0.1260230998859407,0.12620728010974347
263,0.1260284178000585,0.12620577939417305
264,0.12606888882249823,0.12624145649440166
265,0.12606888882249823,0.12624145649440166
266,0.12604375133347143,0.12621187086203375
267,0.12604150812589768,0.12621260715161625
268,0.12604150812589768,0.12621260715161625
269,0.12604156051864204,0.1262128702621774
270,0.12604156051864204,0.1262128702621774
271,0.12604605145397002,0.1262190580984106
272,0.12604605145397002,0.1262190580984106
273,0.1260396937608158,0.1262075830477978
274,0.12603323848176162,0.1262028474740715
275,0.1259879023558505,0.1262565697208065
276,0.1259543063774344,0.12626490052028944
277,0.12586357310723745,0.12614722761157804
278,0.12586357310723745,0.12614722761157804
279,0.12582157722992107,0.12606353770969916
280,0.12582215234669572,0.12606465308867035
281,0.12568516003725888,0.12592938059583933
282,0.12568516003725888,0.12592938059583933
283,0.12565780325872472,0.1258980499610784
284,0.12565712483435224,0.12589737306537285
285,0.1256572612537506,0.12589749777299017
286,0.1255945741583172,0.1257977735524576
287,0.12559820105149958,0.12594272837329476
288,0.12559122719253074,0.12593877829315048
289,0.12559162508468247,0.12589315059174835
290,0.12556700645569877,0.12588002383673677
291,0.12556345622117876,0.1258783074886322
292,0.12535622922280293,0.125636576990683
293,0.12535622922280293,0.125636576990683
294,0.1253547167072462,0.12563466809312587
295,0.12530605765816358,0.12560896836003552
296,0.12530407390421958,0.12560853699801527
297,0.12535999092452627,0.12563477355119188
298,0.1253607297507865,0.12563261460011385
299,0.12536060145395594,0.1256326476518315
300,0.1253180413164843,0.12558428882919578
301,0.12529749131341633,0.12557175163031736
302,0.12529664967416088,0.12557215845397426
303,0.12529620780112122,0.12557565543469026
304,0.12532580534353416,0.12559506827808856
305,0.12531727906779105,0.1255832837620249
306,0.12529698738666653,0.12556673847136507
307,0.12542726503522633,0.1257237047166979
308,0.12543082540488232,0.12570585034296305
309,0.1254302977698696,0.1257038039387974
310,0.12542671138107137,0.12570208143785544
311,0.12544078615113483,0.12572511248678808
312,0.12544385126963345,0.12572253732431105
313,0.1253481700306944,0.12544671639148927
314,0.1253561901149058,0.12545107855177193
315,0.1253545359206435,0.12544757337431153
316,0.12537542785963918,0.12546966628824463
317,0.12539059750459822,0.125481782108546
318,0.12538793496324993,0.12548058639530973
319,0.12538793496324993,0.12548058639530973
320,0.12544513184818393,0.1256090088358765
321,0.12544513184818393,0.1256090088358765
322,0.12544513184818393,0.1256090088358765
323,0.12568970599979895,0.1258692352672855
324,0.12554683044000947,0.12571769125410995
325,0.12554683044000947,0.12571769125410995
326,0.12555058366012556,0.1257239515455004
327,0.12555084898121152,0.12572425733411852
328,0.12555084898121152,0.12572425733411852
329,0.12554072140139155,0.1257169038271135
330,0.12558776545182063,0.12565036159804088
331,0.12558776545182063,0.12565036159804088
332,0.12547585418020282,0.1255746272905346
333,0.1254761323778795,0.1255605036911547
334,0.12542736839996715,0.12553442143623778
335,0.12553340778534264,0.12560536509775713
336,0.12552926217699145,0.1256040566752364
337,0.12556560580738896,0.1256384804869561
338,0.12566641046727714,0.12572819534647664
339,0.12570663811821736,0.125742686907097
340,0.12570663811821736,0.125742686907097
341,0.12571632249883155,0.12575716149936436
342,0.12571632249883155,0.12575716149936436
343,0.12571268524837412,0.12575243842959033
344,0.12572098325320555,0.12576556181165766
345,0.12572098325320555,0.12576556181165766
346,0.12553065356347953,0.1255831806163824
347,0.12553065356347953,0.1255831806163824
348,0.12552806955032564,0.12558305520846186
349,0.12550748292877723,0.1255506886170546
350,0.12544406088674662,0.12553002472670957
351,0.1254547302522521,0.1255431744165001
352,0.1254547302522521,0.1255431744165001
353,0.12529375540333543,0.12532898621755542
354,0.12497616664611541,0.12507073007735267
355,0.12501997731877537,0.1251190512482366
356,0.1249891824116448,0.12510318366011586
357,0.12497225891211013,0.12508835159472903
358,0.12497338565994004,0.12508897259501917
359,0.12497221881249818,0.12508509252452057
360,0.12506568039479207,0.12516454750872516
361,0.12906445406469733,0.12935327559965995
362,0.12909750583773294,0.12939855647734594
363,0.12884669881084426,0.1291180095920402
364,0.1288251820006225,0.12910338104770225
365,0.12884721743090355,0.12909757101366073
366,0.12871762006455467,0.12891523462036614
367,0.12862776131142772,0.12877750860061984
368,0.12867247152536332,0.1288357643051104
369,0.12843976610850638,0.12848792151174127
370,0.12860592785207672,0.1286775927333538
371,0.12857358910302094,0.1286595991599725
372,0.12887687432622785,0.1290526727085476
373,0.12887687432622785,0.1290526727085476
374,0.1284878030973277,0.12862027913069515
375,0.12849076325867362,0.1286241725184726
376,0.12849076325867362,0.1286241725184726
377,0.128514345451956,0.1286526493445304
378,0.12856383613702604,0.12868810131589142
379,0.12861183894073086,0.12857091902179701
380,0.1286002898616669,0.12853706707749457
381,0.1286791884812414,0.12870040747549205
382,0.1286784280020975,0.12868436121618695
383,0.12867530641114666,0.12867381336122746
384,0.1286828230965124,0.12869272053609895
385,0.12858814683745703,0.12858197583633033
386,0.12863987381125078,0.1286100973458343
387,0.12864815912475921,0.12862461395572694
388,0.12863241341429663,0.1284998005224087
389,0.12863292180502844,0.12850036666483722
390,0.12863988996784895,0.12850785639514936
391,0.12850474332710143,0.1285151314616683
392,0.12840308981257942,0.12842952969976867
393,0.1283962880954695,0.12841824042756647
394,0.1283962880954695,0.12841824042756647
395,0.12823654562195558,0.12829917375637587
396,0.12821658766115515,0.1283057515387312
397,0.1278017240287927,0.12798822983756614
398,0.12777209200475773,0.12795391752247492
399,0.12778317345495016,0.12795274744039206
400,0.12778386757393484,0.12795612647895818
401,0.1276301111420692,0.12779902854917669
402,0.1276285939297796,0.12779746288100416
403,0.12758008965268688,0.1277681562312637
404,0.12766837633245867,0.1278112998215111
405,0.12768953762230834,0.12783415502618126
406,0.1275799606463062,0.12768044845771684
407,0.1275799606463062,0.12768044845771684
408,0.12777213239979016,0.12786058633102487
409,0.1277668940598343,0.12785840704659174
410,0.12776172378191747,0.12785529517157473
411,0.1277254241659776,0.1277927871082745
412,0.1277254241659776,0.1277927871082745
413,0.12773008684737883,0.12783620872375062
414,0.12773595592809134,0.1278421434064541
415,0.12775013506085237,0.12782069067103788
416,0.12773375707238116,0.1278049190941437
417,0.12776246604230027,0.1278277123226424
418,0.12776152655708256,0.12782520449949755
419,0.1279750415950872,0.12812137816191713
420,0.1278969382510197,0.12800417289022029
421,0.12791920871980986,0.1279546764627552
422,0.12791920871980986,0.1279546764627552
423,0.12791920871980986,0.1279546764627552
424,0.12787059267969442,0.12795103113384912
425,0.1278675893415552,0.1279485918955463
426,0.12786627836023656,0.12794071970694734
427,0.12786627836023656,0.12794071970694734
428,0.12786627836023656,0.12794071970694734
429,0.1278833104666852,0.12794752827124015
430,0.127882158927149,0.12794002129707677
431,0.13458889567916876,0.13461960998977315
432,0.1345517458524465,0.13446581333910732
433,0.1345517458524465,0.13446581333910732
434,0.1345527957856117,0.13446674021660385
435,0.13448682187593292,0.13437132416349967
436,0.13408915297432542,0.13418406500499258
437,0.13408915297432542,0.13418406500499258
438,0.13394683763943774,0.13404253121588003
439,0.13395417148152952,0.13406110829870876
440,0.13394217949887913,0.13404709582508065
441,0.1339505039933116,0.13405971016114818
442,0.13395030186774193,0.1340598525060917
443,0.13458714995809762,0.1344938422488082
444,0.134574447774724,0.13449230369079626
445,0.13458607993282892,0.13451904970027964
446,0.13444540459728682,0.13432672164294993
447,0.13444540459728682,0.13432672164294993
448,0.13389561167275957,0.133942339230218
449,0.13385649410385111,0.13390828060521745
450,0.13387184039974817,0.13392099488668643
451,0.13403245142131556,0.13409035743104458
452,0.1343352741146251,0.1343646299121734
453,0.13433845769566605,0.13437459684984
454,0.13431545044885537,0.13436957267306496
455,0.13431545044885537,0.13436957267306496
456,0.13464155237495204,0.13449993466145768
457,0.13463663414784777,0.13448291930655934
458,0.13465372856364027,0.1344880336960706
459,0.13465372856364027,0.1344880336960706
460,0.13465506594156515,0.13448743881353933
461,0.1347480700058304,0.13458864967940898
462,0.13474085457159002,0.13458388441981858
463,0.13471290720552667,0.13459795746906195
464,0.13471290720552667,0.13459795746906195
465,0.13471290720552667,0.13459795746906195
466,0.13472421663972575,0.1346047584647513
467,0.13474062224095468,0.1346350531621459
468,0.13472759370046306,0.13462179222613754
469,0.13472828652004087,0.13462178617705756
470,0.13472828652004087,0.13462178617705756
471,0.13481410759444842,0.13473982671986717
472,0.13476400593455384,0.13468695662023042
473,0.1347613199013533,0.13468663556251337
474,0.13463907521391308,0.1345610511703525
475,0.13491168053115762,0.1346781203000612
476,0.1345424101456358,0.13457268195652608
477,0.13461077795635304,0.13468085978868466
478,0.134912620732508,0.13484857250894808
479,0.1346982988595136,0.13459013964247732
480,0.13484440106113976,0.1347613245081725
481,0.13488389182288305,0.1347954065723482
482,0.13496370375762942,0.13483905484078423
483,0.13496370375762942,0.13483905484078423
484,0.13496370375762942,0.13483905484078423
485,0.13495319035415623,0.13483335580045486
486,0.13495810203999664,0.1347828880278832
487,0.13496132104919698,0.1347769962852585
488,0.1349394921514068,0.1347391215673952
489,0.1349394921514068,0.1347391215673952
490,0.13486228445219586,0.13472311084514846
491,0.1346467690397328,0.13446313502119234
492,0.13464924127373637,0.13443276068195986
493,0.13476502654913627,0.13460000060045849
494,0.13473919965153838,0.13455186131037458
495,0.1348180693319635,0.13448029388885085
496,0.1348180693319635,0.13448029388885085
497,0.13483187034616995,0.1344755679905766
498,0.13489213512893433,0.13455691824455737
499,0.1347351997911432,0.13443191549480493
500,0.13473870883853,0.13434518640252963
501,0.13473870883853,0.13434518640252963
502,0.13477194510419882,0.13407140984748558
503,0.1347719444931812,0.13404738177993206
504,0.1347427835979417,0.13400160313191872
505,0.13473951317299188,0.1340038508077623
506,0.13473951317299188,0.1340038508077623
507,0.1347109366902351,0.134014122081897
508,0.13472300262161363,0.13402554943691852
509,0.13483314322112502,0.13394553495358202
510,0.13483340122332485,0.1339979472086464
511,0.13483340122332485,0.1339979472086464
512,0.13483340122332485,0.1339979472086464
513,0.13481704149684295,0.13396178589167523
514,0.13490396725682707,0.1339926109461616
515,0.13494314074351674,0.1340164567608855
516,0.1349387448166819,0.13400833990954805
517,0.13494366877020647,0.13403250286292182
518,0.1349397619127,0.13402271572389995
519,0.13513788411379074,0.13410139500703547
520,0.13511485855995023,0.13408598533067906
521,0.13511048928252314,0.13408177590041984
522,0.13516548907551856,0.13412662240898568
523,0.135060436429758,0.13410170400853186
524,0.135060436429758,0.13410170400853186
525,0.135060436429758,0.13410170400853186
526,0.13533667051428253,0.13419791725854432
527,0.1353441188571276,0.1341805715025594
528,0.1353345684195089,0.13417306230602186
529,0.1353345684195089,0.13417306230602186
530,0.13533104163579318,0.1341844833536361
531,0.13534462739966985,0.13420683355178795
532,0.13531018416734636,0.1341778941876261
533,0.13528096585715205,0.13415427835463103
534,0.13528223380939325,0.13413873778233662
535,0.13523861421318867,0.1340967900508711
536,0.13528065622254903,0.13414240282154394
537,0.13528065622254903,0.13414240282154394
538,0.13522153876260903,0.13409382048589927
539,0.13522153876260903,0.13409382048589927
540,0.135235533980629,0.13412790400903718
541,0.1351997447739446,0.134090298520106
542,0.13526379741408825,0.1340716092563454
543,0.13495258517827927,0.13372055258581622
544,0.1349836365599048,0.1337655926635976
545,0.13498766886540187,0.1337649120073397
546,0.13495495335018393,0.1337275880372899
547,0.13495495335018393,0.1337275880372899
548,0.13499465948198555,0.13380426447640678
549,0.13499465948198555,0.13380426447640678
550,0.13499465948198555,0.13380426447640678
551,0.13493021978859815,0.13374412215804998
552,0.13492864671603957,0.13374251651512206
553,0.13492547099344518,0.13374609494811762
554,0.13491566459230758,0.13372912291569503
555,0.1346502864154578,0.13355833353372534
556,0.13466607990788196,0.1336505127495486
557,0.13460662709113394,0.13346473345613427
558,0.13423075335920365,0.13310163235252107
559,0.1342403729711411,0.1331651517846079
560,0.13421609663859893,0.1335770594176767
561,0.13424168929236008,0.13360224477429278
562,0.1342060232131986,0.133555892677521
563,0.13419250870351793,0.13359342780597785
564,0.13416275694300597,0.13356516526001738
565,0.1271087850411302,0.1267893127137563
566,0.12717149739073982,0.1267250612240698
567,0.1271369415926688,0.12671128656504096
568,0.12711439025397595,0.12669888166193458
569,0.12711439025397595,0.12669888166193458
570,0.12716069327832333,0.12672590110773316
571,0.12707798059465591,0.12666266393846137
572,0.12707798059465591,0.12666266393846137
573,0.12702088467206868,0.12672060270563856
574,0.1270787102210405,0.12678844734836817
575,0.12718837810114061,0.12679231734875554
576,0.12717372254988799,0.12677600300522965
577,0.12717372254988799,0.12677600300522965
578,0.12706900552021705,0.12677281825989173
579,0.12706699326666332,0.12678636709097388
580,0.12708794848091656,0.1267890660263999
581,0.1271119119624108,0.12684923499119988
582,0.12709556422279805,0.12683259904691765
583,0.12709556422279805,0.12683259904691765
584,0.1271004125859422,0.12683773991041142
585,0.1271004125859422,0.12683773991041142
586,0.12699309327700384,0.1268011124886401
587,0.12699309327700384,0.1268011124886401
588,0.12672380342357942,0.1264270650169363
589,0.12670194647943164,0.12641415498330885
590,0.1267586439530983,0.12650362916913335
591,0.12676097567425276,0.12650126428044697
592,0.12667402956099508,0.12640802511181443
593,0.12666370468128663,0.12639852842634408
594,0.12673585633349665,0.12640886049030584
595,0.1267323531099637,0.12640416276731356
596,0.1267323531099637,0.12640416276731356
597,0.12649492349943497,0.12610494531246655
598,0.12649787540748283,0.12610569110477335
599,0.12651997231655673,0.126077990754794
600,0.12651997231655673,0.126077990754794
601,0.12654365071499551,0.12610779923134116
602,0.12665127503951296,0.12622072910528034
603,0.12665127503951296,0.12622072910528034
604,0.12665031752790787,0.12622421508916606
605,0.12662131427386644,0.12619339470765667
606,0.1265203261492808,0.1261817337807423
607,0.12652415477783682,0.1261851987058599
608,0.12650239818217995,0.12618804838342976
609,0.12681971458319824,0.12633790107185072
610,0.12681971458319824,0.12633790107185072
611,0.126809302760085,0.12631837837249552
612,0.12684816094170265,0.12638077635598163
613,0.12684716209258665,0.12637106103998388
614,0.12645261961550971,0.12622517172916825
615,0.12644940121945214,0.12624092828412267
616,0.12654691049174907,0.12634699244143768
617,0.12654691049174907,0.12634699244143768
618,0.12654282970276862,0.12636010649843918
619,0.126541232364858,0.12635934099667334
620,0.12668256157539096,0.12647955267445238
621,0.12669020461719382,0.12649195446582695
622,0.12669020461719382,0.12649195446582695
623,0.12683423333591054,0.12663626920586596
624,0.12682292366112025,0.12662777590349314
625,0.12682292366112025,0.12662777590349314
626,0.12682292366112025,0.12662777590349314
627,0.12682292366112025,0.12662777590349314
628,0.12679097553901458,0.12659107850848964
629,0.12679097553901458,0.12659107850848964
630,0.1268780439033928,0.12661495215216123
631,0.12692402116249066,0.12660292526766048
632,0.12686994559420325,0.12655535363082188
633,0.12689158600364256,0.12657235802761305
634,0.12689158600364256,0.12657235802761305
635,0.12711480895101826,0.12664977843684547
636,0.12712547578616373,0.12663583659931207
637,0.12712547578616373,0.12663583659931207
638,0.12705855468299168,0.12654460317375327
639,0.12706132172488294,0.1265038359541844
640,0.12707121732073282,0.12652468385298865
641,0.12701566109498486,0.12639865761603683
642,0.12701867999260846,0.12640383621931453
643,0.12701867999260846,0.12640383621931453
644,0.12701867999260846,0.12640383621931453
645,0.12701026549544753,0.12642712134314377
646,0.12700135239968996,0.12642199648468472
647,0.12697981871662883,0.12637127498676684
648,0.12697989435874182,0.12637095579068022
649,0.12699713409972083,0.12636587451597317
650,0.12699845850927596,0.12635712164582452
651,0.12698082347145734,0.12631349968839994
652,0.1271342176035035,0.12644962945207008
653,0.1271265810059301,0.12645452724713446
654,0.12711143960039126,0.12644461040046165
655,0.1271064008928972,0.12644395508360995
656,0.127762534373569,0.12707269072245364
657,0.12775925877119174,0.12706537558445524
658,0.12775925877119174,0.12706537558445524
659,0.12778012119621152,0.1271117850641859
660,0.12788446015474134,0.12718335056738592
661,0.12788113628425407,0.1271633678644921
662,0.12828554803608988,0.12746672373605894
663,0.12858086782130962,0.1277464999335951
664,0.12858086782130962,0.1277464999335951
665,0.12857835451839755,0.12773456192666863
666,0.12868299754469975,0.1278105600983123
667,0.12869135945399454,0.12783241456081804
668,0.1285477341890609,0.12772539858123783
669,0.1285477341890609,0.12772539858123783
670,0.12570053287645822,0.1252982153518444
671,0.12570053287645822,0.1252982153518444
672,0.12571082102804632,0.12530907926647739
673,0.12570272357248954,0.12528121365893066
674,0.12570272357248954,0.12528121365893066
675,0.1257027299686024,0.12527279614926748
676,0.12574338603508878,0.125267129199579
677,0.125697236509305,0.1252667130685955
678,0.12570808506042558,0.12523619792160362
679,0.12587444942888412,0.1253743536143321
680,0.12588721196069966,0.1253536953647864
681,0.12588726394941094,0.12537338082714544
682,0.12596469245650302,0.12543689900464178
683,0.12596469245650302,0.12543689900464178
684,0.12596469245650302,0.12543689900464178
685,0.12596966484308758,0.1255088727385288
686,0.12595367479761213,0.125503459787935
687,0.12600962897647627,0.12560186545274962
688,0.12603060948212302,0.12565390676704058
689,0.12603060948212302,0.12565390676704058
690,0.12603060948212302,0.12565390676704058
691,0.12600299905276324,0.12559788204032432
692,0.12600151969022688,0.12559719921927723
693,0.12599951279603833,0.12560999483817376
694,0.1260166003761616,0.12565017663797262
695,0.12603002079561607,0.1256640328263225
696,0.12601001698841716,0.1256897414006177
697,0.12599256759044533,0.12571256865397537
698,0.12606797230531816,0.12578466620465625
699,0.12606797230531816,0.12578466620465625
700,0.12606804529695387,0.12578482426002466
