iteration,trainError,testError
137,0.12752929395587376,0.12704848179272543
138,0.12752929395587376,0.12704848179272543
139,0.12752929395587376,0.12704848179272543
140,0.12751369271127963,0.12705121090584998
141,0.12751369271127963,0.12705121090584998
142,0.1274315114734952,0.12701863145134248
143,0.12746036131142133,0.12699503503494702
144,0.1274293282350915,0.1270161870761523
145,0.1274293282350915,0.1270161870761523
146,0.12748512214886212,0.12702922846941922
147,0.12739759500040918,0.1269655445576309
148,0.12739759500040918,0.1269655445576309
149,0.12728760556937835,0.12684524523835775
150,0.12732642504271954,0.12686094401490694
151,0.12728760556937835,0.12684524523835775
152,0.12727236056139715,0.12684553581932645
153,0.12729022020267147,0.12683822467243622
154,0.1274345322260634,0.1269161545897693
155,0.1272698240104352,0.12684803631469072
156,0.12742225347959474,0.12703064686264642
157,0.1273070150979676,0.1268856327949955
158,0.12735510212019463,0.12702407274008193
159,0.12732011646635671,0.12685628715642136
160,0.1273122866980825,0.12692930669788582
161,0.1272132601893603,0.1267926730275707
162,0.1272132601893603,0.1267926730275707
163,0.12721126648333914,0.12679131143112396
164,0.12721126648333914,0.12679131143112396
165,0.12718041635449445,0.12673666148851942
166,0.12718041635449445,0.12673666148851942
167,0.12717832459385608,0.1267392343440174
168,0.1271347042183044,0.12667537818055402
169,0.12717699940546442,0.12671297168148019
170,0.12704948861294776,0.12648216734908493
171,0.12708441765463868,0.12650895547735352
172,0.1270425602906156,0.12648242742160481
173,0.12690419477800122,0.1262449160089988
174,0.12776217337614154,0.12736177968539825
175,0.1268127191829396,0.12606489743613514
176,0.1268222283240433,0.12610919305982884
177,0.12679791957905698,0.12606272064454443
178,0.12675935495846555,0.12604398308723563
179,0.12687645527292732,0.12619412367621138
180,0.12675935495846555,0.12604398308723563
181,0.12679797383463376,0.1260857721894314
182,0.12676459093653675,0.12610482910681334
183,0.1268232676083025,0.126136607116453
184,0.1267533818437885,0.1260461608290176
185,0.1267533818437885,0.1260461608290176
186,0.12676276631258807,0.12605039745880114
187,0.12678625754859948,0.12605380871984181
188,0.12678699914789968,0.12609465375002685
189,0.12674435735355682,0.12605501471893854
190,0.12669269132306116,0.12598343728786204
191,0.12669269132306116,0.12598343728786204
192,0.12669269132306116,0.12598343728786204
193,0.12665374444662075,0.12593513046298077
194,0.12665374444662075,0.12593513046298077
195,0.12665374444662075,0.12593513046298077
196,0.12672074511368644,0.12598227170213694
197,0.12663704254518368,0.12592843999337636
198,0.12663704254518368,0.12592843999337636
199,0.12663704254518368,0.12592843999337636
200,0.12659945594001037,0.12591718863268256
201,0.12659945594001037,0.12591718863268256
202,0.12661947668952864,0.1259673458670339
203,0.12659394403125343,0.12591550059583537
204,0.12654047215312972,0.125754682904657
205,0.12644415097474798,0.12574387386253527
206,0.12644415097474798,0.12574387386253527
207,0.12647590354381322,0.12580567705804116
208,0.12647578170496615,0.12579121178124825
209,0.12644415097474798,0.12574387386253527
210,0.12644379581319992,0.1257437251195064
211,0.12644379581319992,0.1257437251195064
212,0.12644480405921185,0.12574410958947727
213,0.1263370859132772,0.12575017272615843
214,0.12637775896431439,0.12574277041841805
215,0.1264040460218916,0.12578185648992954
216,0.12633966695481194,0.12572076359721
217,0.12633715342928492,0.1257508270332279
218,0.12636428329364408,0.1257692594479388
219,0.12634338223348998,0.1257569604571093
220,0.12717765159233388,0.1268788127620111
221,0.12636203811279423,0.12579153713785035
222,0.12637810963094173,0.12591325133150147
223,0.1263370859132772,0.12575017272615843
224,0.12629590927596773,0.12570374520539815
225,0.1262802844858844,0.12567862648703684
226,0.12631582473728742,0.12571604097423833
227,0.12628575791301277,0.12568420755603302
228,0.12629973382063198,0.12565224171819428
229,0.1262802844858844,0.12567862648703684
230,0.12628614019860704,0.12568865604974994
231,0.1262802844858844,0.12567862648703684
232,0.1262802844858844,0.12567862648703684
233,0.12627120977387388,0.12565375367049583
234,0.12627120977387388,0.12565375367049583
235,0.12623016162555153,0.12558867437539314
236,0.12600151894305214,0.12529593388656884
237,0.12606929850827608,0.12550851418751946
238,0.12602559491627963,0.12533696068246236
239,0.12600814813657257,0.125309448258735
240,0.12623150443687878,0.12543529013419408
241,0.12664069951915222,0.12604757452538715
242,0.12603539786801526,0.12538009786718537
243,0.12611634734864455,0.1252584580966211
244,0.12605005204374578,0.12535171327715697
245,0.12597051326529016,0.12528260915771125
246,0.1259717984964359,0.12527639321358536
247,0.12597051326529016,0.12528260915771125
248,0.12592187113437914,0.12524542815176934
249,0.12596633978502264,0.1252660936408162
250,0.12601703094946767,0.12540490021145112
251,0.1260091563551782,0.1253053380968794
252,0.12591853169012213,0.12524426787493326
253,0.12591853169012213,0.12524426787493326
254,0.12595300189845368,0.12530656814875957
255,0.12591853169012213,0.12524426787493326
256,0.1259225544839201,0.12524973731243955
257,0.12591834276485905,0.12524418942965976
258,0.12591834276485905,0.12524418942965976
259,0.12590134800388247,0.12524810215891005
260,0.12594931056345074,0.12542029298666227
261,0.12589998875775868,0.12524505925643342
262,0.12594252756177876,0.12536832513361695
263,0.1258920602384172,0.1252418282463259
264,0.12523975805488172,0.12476935297477484
265,0.1251692960295599,0.12463188123774617
266,0.1251692960295599,0.12463188123774617
267,0.12517307383882909,0.1246312154215257
268,0.12512421883512304,0.12462124245061529
269,0.1251293609202954,0.12461627875920762
270,0.12516893755307282,0.12467240285661918
271,0.1251413475502458,0.12462367317558476
272,0.12543092657624114,0.1249445504359182
273,0.1251173645348815,0.12462007745477235
274,0.12554171525328708,0.12514303334627666
275,0.1251601175735216,0.1246998763494297
276,0.12515003693369658,0.12467563187754709
277,0.12509421580024302,0.12460556036817895
278,0.12509520810289732,0.12460652014533796
279,0.12509465734469255,0.12460576031307573
280,0.12509421580024302,0.12460556036817895
281,0.12509421580024302,0.12460556036817895
282,0.12509486718328397,0.12459378651268323
283,0.12509586269203687,0.12460369787257342
284,0.1250880719920307,0.12461027495071982
285,0.1250880719920307,0.12461027495071982
286,0.12514892859376164,0.12471748137861637
287,0.1250880719920307,0.12461027495071982
288,0.12513202494321007,0.12462541591741647
289,0.1250880719920307,0.12461027495071982
290,0.1250760474175438,0.1245395705223434
291,0.1250760474175438,0.1245395705223434
292,0.12505847502164014,0.1245278171002713
293,0.12505847502164014,0.1245278171002713
294,0.12497759448763865,0.12458782050436991
295,0.124981481771002,0.12458957928054741
296,0.12498863305216817,0.12459834242256886
297,0.1247301062867625,0.12435266200695586
298,0.1247301062867625,0.12435266200695586
299,0.1247301062867625,0.12435266200695586
300,0.12481546202314817,0.12448142273395135
301,0.12474471684963041,0.12434573944021292
302,0.1247301062867625,0.12435266200695586
303,0.1247301062867625,0.12435266200695586
304,0.1247301062867625,0.12435266200695586
305,0.12459837976636443,0.12426546347535823
306,0.12463028955742375,0.12430786300489206
307,0.12459597800103807,0.12425901943538066
308,0.1245957446884187,0.12425854708742431
309,0.1246040699606221,0.12428231035483489
310,0.1245842389966432,0.12424170554543193
311,0.1245842389966432,0.12424170554543193
312,0.12461135786352207,0.12431628365838111
313,0.1245842389966432,0.12424170554543193
314,0.12458144500827528,0.12424073402170109
315,0.12458403638619107,0.12424011945133455
316,0.12458144500827528,0.12424073402170109
317,0.12458144500827528,0.12424073402170109
318,0.1242629365380687,0.12386182100692027
319,0.12438121130817492,0.12397577349376843
320,0.12427783818599565,0.12385842411901962
321,0.12426067761835477,0.12386380091740205
322,0.12429311257530248,0.12387195461187868
323,0.12426106869395168,0.1238637277593442
324,0.12408631009197817,0.12352241826850377
325,0.12544244753097525,0.125073766219373
326,0.12408631009197817,0.12352241826850377
327,0.12407368747810413,0.12352619317585184
328,0.12407132343188484,0.12352602491858972
329,0.1242289850763911,0.12374558162325325
330,0.1240492819145291,0.1235229895246877
331,0.12407135664076926,0.12356288987404802
332,0.12415183363996847,0.12368274891336714
333,0.1240492819145291,0.1235229895246877
334,0.12412245791254808,0.12352316147227949
335,0.12402445910552282,0.12349694777194008
336,0.12403232254526213,0.12347461224224758
337,0.12404697852446836,0.12353239318152244
338,0.12391018289819139,0.12337094699401821
339,0.12393220368504688,0.12337863239272788
340,0.12389665613350904,0.12336044992161972
341,0.12389342900751614,0.12335730843249615
342,0.12389839896620697,0.12335997844081165
343,0.12389342900751614,0.12335730843249615
344,0.12381290018521872,0.12321901441300116
345,0.12390813872135815,0.12335622683434046
346,0.12381290018521872,0.12321901441300116
347,0.1238549546930243,0.12322731819818136
348,0.12381290018521872,0.12321901441300116
349,0.12381290018521872,0.12321901441300116
350,0.12381290018521872,0.12321901441300116
351,0.12376793630189832,0.12317410848768935
352,0.12376793630189832,0.12317410848768935
353,0.12421378050457597,0.12366996283209278
354,0.12372327745146341,0.12307754762933813
355,0.12372327745146341,0.12307754762933813
356,0.12372327745146341,0.12307754762933813
357,0.12372327745146341,0.12307754762933813
358,0.12373246371153064,0.12308358440749093
359,0.12371996596765783,0.12307712444124289
360,0.12371996596765783,0.12307712444124289
361,0.12378824639603052,0.12302991566578937
362,0.12371996596765783,0.12307712444124289
363,0.1294351238156125,0.12943879383776935
364,0.12384848801456008,0.12327720059383912
365,0.12371996596765783,0.12307712444124289
366,0.12373662286301043,0.12311356218189701
367,0.12373415535607746,0.12308636423946043
368,0.12357043525025786,0.12291325508758709
369,0.12356101436373793,0.12288366844478675
370,0.12356070265136965,0.1228841123868648
371,0.12358696464685995,0.1229078224823123
372,0.12357144046514201,0.12289576327773301
373,0.12356323091989474,0.1228798278844576
374,0.12359444333496283,0.12294574282497846
375,0.12356070265136965,0.1228841123868648
376,0.12377359697327453,0.12314605157640285
377,0.12356070265136965,0.1228841123868648
378,0.12356070265136965,0.1228841123868648
379,0.12356070265136965,0.1228841123868648
380,0.12356058467993034,0.12288239883190304
381,0.12334042378782689,0.12259058787933408
382,0.1234144736713838,0.12262873622746732
383,0.12334042378782689,0.12259058787933408
384,0.12334042378782689,0.12259058787933408
385,0.12334128557995376,0.12259236048702556
386,0.12349645091884708,0.122613046056232
387,0.12334598275226336,0.12257928320349971
388,0.12332519898511338,0.12257454532718559
389,0.1233244568097867,0.12257377260896483
390,0.1233244568097867,0.12257377260896483
391,0.12332008262067523,0.12255783624925784
392,0.12339876513502177,0.12263335279342971
393,0.12332008262067523,0.12255783624925784
394,0.12332008262067523,0.12255783624925784
395,0.12330463622570438,0.1225506067450058
396,0.12330463622570438,0.1225506067450058
397,0.12330463622570438,0.1225506067450058
398,0.1233700845976912,0.12253758616061686
399,0.12330625116052087,0.12255285167100684
400,0.12335295404335561,0.12262691969191296
401,0.12328394651109437,0.1225861631785903
402,0.12329133458126093,0.12254786931950556
403,0.12326593779490451,0.12257041785364998
404,0.12329763097296896,0.1225775029778806
405,0.12315040705104179,0.12239704235141785
406,0.12293740495750001,0.12216242163408361
407,0.12293740495750001,0.12216242163408361
408,0.1228432464345297,0.1220860970424154
409,0.1228432464345297,0.1220860970424154
410,0.12284398220023235,0.12210403777935076
411,0.12286784194593835,0.12210451743999548
412,0.12287984194185193,0.122169637144697
413,0.12282322868421003,0.12208808373129418
414,0.12282322868421003,0.12208808373129418
415,0.12282248116877313,0.12208282945597082
416,0.12275369307184393,0.12199840077966508
417,0.12275993702798031,0.12198937051897359
418,0.12278715351605025,0.12196035349212543
419,0.12286215170582641,0.12214381301229923
420,0.12275369307184393,0.12199840077966508
421,0.12275369307184393,0.12199840077966508
422,0.12275369307184393,0.12199840077966508
423,0.12276176276521339,0.12200227025856862
424,0.12272331869596123,0.1220247429879657
425,0.12255783513256846,0.12193029879365057
426,0.1225567330089587,0.12192838472395642
427,0.12258767563293632,0.12199030724127939
428,0.12259846280214845,0.12191875442410746
429,0.12258746811215002,0.12205377970947642
430,0.12256607370783713,0.1218992785792735
431,0.12257004712238163,0.12193684593377924
432,0.1225720499675828,0.1219586572835424
433,0.1225567330089587,0.12192838472395642
434,0.12255906684997553,0.1219342077716699
435,0.12256796803033727,0.12194461802700747
436,0.1225567330089587,0.12192838472395642
437,0.12257595347555016,0.12195245907619662
438,0.1225621203764436,0.1219540898017978
439,0.12260262756915209,0.12198765517102925
440,0.1225567330089587,0.12192838472395642
441,0.12256886460438833,0.1219505128336194
442,0.12255402523392887,0.12193142520532428
443,0.12327292240536562,0.12249065147300328
444,0.12255402523392887,0.12193142520532428
445,0.12263781448708114,0.12202731650902733
446,0.12254843602329658,0.12194297205912057
447,0.12254843602329658,0.12194297205912057
448,0.12276337162683232,0.12234014226965163
449,0.12254843602329658,0.12194297205912057
450,0.12256633719253297,0.12195614374089618
451,0.12254843602329658,0.12194297205912057
452,0.12255180952910552,0.12194388807969885
453,0.12256673125166105,0.12194602018314868
454,0.12256716145125125,0.1219379850429215
455,0.12254843602329658,0.12194297205912057
456,0.12269001521521324,0.12219548029093057
457,0.12258616449135958,0.12200949807689351
458,0.12254371734413093,0.12195976112552594
459,0.12263541783528457,0.12198915109664597
460,0.12254252783320602,0.12195963164215878
461,0.12254252783320602,0.12195963164215878
462,0.12259689690149743,0.12197795105894117
463,0.12258943902923129,0.12196367694938792
464,0.12256729219249245,0.12194559298148047
465,0.1225379758854878,0.1219517178954656
466,0.1226544854661053,0.12202161512185296
467,0.12255079846724991,0.12196469665515072
468,0.12255590523256249,0.1219368770813747
469,0.1225379758854878,0.1219517178954656
470,0.12254735067385691,0.121965855757772
471,0.12253463358369748,0.12197532091995768
472,0.12255515812434482,0.12195440207253071
473,0.12258055618080359,0.12205663755947145
474,0.12273422205219851,0.1223211216780704
475,0.12253463358369748,0.12197532091995768
476,0.12255468008352391,0.12204094574168517
477,0.12244516072760082,0.12179118919409664
478,0.122166325607192,0.12145779568096468
479,0.12220143399303691,0.12146004553684203
480,0.12218719370495523,0.12149986258409212
481,0.122166325607192,0.12145779568096468
482,0.12214949388706745,0.12141276862390114
483,0.12214949388706745,0.12141276862390114
484,0.12214462080231056,0.12144583805066518
485,0.12209118915109778,0.12139300039215704
486,0.12207649882211627,0.12143406667012739
487,0.12209286882527613,0.12146095090626101
488,0.12240874507574653,0.12178186262031716
489,0.12200411675049723,0.12137815667980201
490,0.12200411675049723,0.12137815667980201
491,0.12200411675049723,0.12137815667980201
492,0.12200411675049723,0.12137815667980201
493,0.12194810753046068,0.12132731585852181
494,0.12196280593460124,0.1213466640821582
495,0.12194810753046068,0.12132731585852181
496,0.12210058003412046,0.12146416598710563
497,0.12196191134478797,0.12139367864079878
498,0.12202469503192004,0.12132895938665639
499,0.12191358530266162,0.12128186835973224
500,0.12191358530266162,0.12128186835973224
501,0.12191358530266162,0.12128186835973224
502,0.12191358530266162,0.12128186835973224
503,0.12188161250358967,0.12130429436384538
504,0.12188738009109712,0.12130869301733548
505,0.12209390045282022,0.1214912610021333
506,0.12188106380416767,0.121313132299133
507,0.12211866665629148,0.12157767831573243
508,0.12188387190222756,0.12132034552898176
509,0.12188241000429183,0.12132470077607893
510,0.12188106380416767,0.121313132299133
511,0.12188634916051823,0.12131568446219165
512,0.12188393825128037,0.12133281370108348
513,0.12188106380416767,0.121313132299133
514,0.1220502316357697,0.12155581653678821
515,0.12188106380416767,0.121313132299133
516,0.12187245864387558,0.12134460544114989
517,0.1218929217001993,0.12133840058906964
518,0.12187245864387558,0.12134460544114989
519,0.12187245864387558,0.12134460544114989
520,0.12190323896134463,0.12136335485942758
521,0.12193481031668288,0.1213649615388822
522,0.12297792618564678,0.12269815834141354
523,0.12192054430586728,0.12139577681517782
524,0.12187245864387558,0.12134460544114989
525,0.12198524492202706,0.12143099360925684
526,0.12186857970552374,0.1213378319942872
527,0.12153970871410773,0.12097540695450157
528,0.12159710517698905,0.12099591559565724
529,0.12152040603177339,0.12096024571507485
530,0.12152066947523726,0.12096526859923118
531,0.12152040603177339,0.12096024571507485
532,0.12152040603177339,0.12096024571507485
533,0.12152040603177339,0.12096024571507485
534,0.12152040603177339,0.12096024571507485
535,0.12152867494886391,0.12096473532372765
536,0.12152040603177339,0.12096024571507485
537,0.1215210026776882,0.12096064721368457
538,0.12149118873104282,0.12095382606229893
539,0.1215457988688319,0.12100773756135097
540,0.12146689678379269,0.12095334552989354
541,0.12153095579773857,0.12094704592520177
542,0.12146689678379269,0.12095334552989354
543,0.12361870238585704,0.12327732769053325
544,0.12146135919009378,0.12087177803077741
545,0.12159313489444064,0.12093062395055632
546,0.12146135919009378,0.12087177803077741
547,0.12164152788302872,0.12101729863520538
548,0.12167636662619066,0.12113051672255569
549,0.12149120604718817,0.12087457236195998
550,0.12146135919009378,0.12087177803077741
551,0.12146332948620814,0.12088940001698932
552,0.12146135919009378,0.12087177803077741
553,0.12146159869225634,0.12087152196323134
554,0.12156033337235111,0.12109235826134931
555,0.12145949123628848,0.12086892124365137
556,0.1215810127202971,0.12096855974757138
557,0.12145484820757117,0.12086251610922376
558,0.12145484820757117,0.12086251610922376
559,0.12147972841408329,0.12090905641440984
560,0.12154712654520661,0.12097167711030557
561,0.121523209631461,0.12089663483421073
562,0.12154605203374114,0.12095787725917852
563,0.12145537149163182,0.12086167052476557
564,0.12150784583305947,0.1209320112137989
565,0.12144879018877634,0.12088026000778529
566,0.12145865264166077,0.12089420378315024
567,0.12144382755131768,0.12087478328742123
568,0.1215479203909785,0.12095575654035598
569,0.12144382755131768,0.12087478328742123
570,0.12164404091613966,0.12107309635395438
571,0.1214602875371604,0.12088286407360027
572,0.12144382755131768,0.12087478328742123
573,0.12145026444724585,0.1208986524589486
574,0.12139727453905991,0.12083905456859047
575,0.12159173510810982,0.12107621389755704
576,0.121473177889801,0.12087381987094895
577,0.12142598440121981,0.12086522026191385
578,0.12145501823947058,0.12080840444876628
579,0.12139727453905991,0.12083905456859047
580,0.12147120038421547,0.12085850572477225
581,0.12138047913473293,0.12082169952227935
582,0.12136863101845208,0.12079935235693673
583,0.1229859308983198,0.12236595396995394
584,0.12136863101845208,0.12079935235693673
585,0.12154456887522194,0.12107384362229187
586,0.12136863101845208,0.12079935235693673
587,0.12136613021152756,0.12080107210159521
588,0.12136804601762223,0.12079617973690177
589,0.12136613021152756,0.12080107210159521
590,0.12136613021152756,0.12080107210159521
591,0.12136587185698308,0.12080028403125352
592,0.12130043608019878,0.12075766786011094
593,0.12129038495968815,0.12072777789435832
594,0.12129487156499213,0.12072600353194735
595,0.12128602117260136,0.12073084724464014
596,0.12123187629261815,0.12068311336203917
597,0.12134578004360369,0.12077552262704894
598,0.12123187629261815,0.12068311336203917
599,0.12167001291913823,0.12118591260204493
600,0.12122726541183099,0.12067091154115156
601,0.1212188277619552,0.12073009410227815
602,0.1211986119251979,0.120686682544664
603,0.1211986119251979,0.120686682544664
604,0.12119333008668727,0.12065392780907208
605,0.1211793678159279,0.12063821852006701
606,0.12117927481845121,0.12063706796242128
607,0.12116976780038816,0.12063437326653761
608,0.12116976780038816,0.12063437326653761
609,0.12123265718065393,0.12079749944066447
610,0.12117316652557766,0.12055265834419258
611,0.12115665973026768,0.12063108256520082
612,0.12115665973026768,0.12063108256520082
613,0.12115097926616188,0.120634851880723
614,0.12115097926616188,0.120634851880723
615,0.12115097926616188,0.120634851880723
616,0.12117196411914198,0.1206522200675563
617,0.12150513509976205,0.12100069633451148
618,0.12116720345523765,0.12066866828303997
619,0.12115097926616188,0.120634851880723
620,0.12114718210075125,0.1206387937586318
621,0.12111196359051549,0.120607210605615
622,0.12109593277036083,0.12067552410651326
623,0.12108737735427615,0.12066617173073585
624,0.12107816767578965,0.12065667282940903
625,0.12110816652376886,0.12068109950887589
626,0.12108291305923864,0.12066082780110851
627,0.12107829407801039,0.12065617325359396
628,0.12107791670070209,0.12067527558171713
629,0.12111677148894001,0.12076284822619646
630,0.12103817885815092,0.12064175776684796
631,0.12112274245481262,0.12062570377601897
632,0.12116825988172039,0.1207516017284105
633,0.1210438132845783,0.12062602429959958
634,0.12103817885815092,0.12064175776684796
635,0.12103817885815092,0.12064175776684796
636,0.12104091069475185,0.12063708506204765
637,0.12103099459500308,0.12064448361490397
638,0.12103099459500308,0.12064448361490397
639,0.12102024360976354,0.12063787332366367
640,0.12086654604997706,0.12056382319863694
641,0.12099098656111815,0.12069003223336036
642,0.12097741781769474,0.12069245664215339
643,0.12085832762997935,0.12056437271132567
644,0.12086525607811453,0.12056950281893376
645,0.120857566283232,0.12055840434654663
646,0.12085561674716462,0.12056230133446683
647,0.1209225632582392,0.1206558698725833
648,0.12085561674716462,0.12056230133446683
649,0.12084267326409849,0.12054738196004541
650,0.12084888800128361,0.12055472285116604
651,0.12084262188211099,0.12056718085458576
652,0.12085290143741534,0.12067880320088312
653,0.1208630425933888,0.12065821959047167
654,0.12082223114464495,0.12064658337182665
655,0.12082223114464495,0.12064658337182665
656,0.12082223114464495,0.12064658337182665
657,0.12086699188226632,0.12083072521080689
658,0.12081990169947364,0.12064329699285821
659,0.1208367870695859,0.12063967360160703
660,0.12085110630897403,0.1206772455947842
661,0.11949758858888972,0.11928099552283522
662,0.11949758858888972,0.11928099552283522
663,0.11949634837032355,0.1192732869712911
664,0.11950715193924356,0.11927948098273938
665,0.11955294159873857,0.11930089802262404
666,0.11963273937320075,0.11953147683155955
667,0.11959201256248063,0.11931298585829157
668,0.11950137809863402,0.1192735520261528
669,0.11949899389934505,0.11927557537824388
670,0.11949634837032355,0.1192732869712911
671,0.11952709736437671,0.11927475608910398
672,0.11950779831655474,0.11927636792492813
673,0.11940262486335855,0.11914323668352798
674,0.11940166917884414,0.11914358377352034
675,0.11943479858187547,0.11915848285704447
676,0.11940801262717245,0.11913383140319707
677,0.11943387047645798,0.119158599522107
678,0.11889151446165605,0.11861220861719596
679,0.11889902461708979,0.1185002097862489
680,0.11888172398320045,0.11859476561305188
681,0.11892708671034942,0.11860671473069351
682,0.11887272563149769,0.11858510568765168
683,0.11887272563149769,0.11858510568765168
684,0.11877837481452884,0.11853123965034755
685,0.11877451916032163,0.11853203715853654
686,0.11877451916032163,0.11853203715853654
687,0.11877278827994601,0.11851548741262326
688,0.11878223287760968,0.11855301145209572
689,0.11879457329426561,0.11853098173282166
690,0.11890329007010642,0.11864152883698542
691,0.11877086180068054,0.11851637252852651
692,0.1187710977240866,0.1185164801264348
693,0.11877086180068054,0.11851637252852651
694,0.1188103810543542,0.1185324600922544
695,0.1187775611383534,0.1185197910102184
696,0.11877086180068054,0.11851637252852651
697,0.1188074733909712,0.11852959096843572
698,0.1190656071982272,0.11865140514162242
699,0.11883905355811597,0.11860640168603791
