iteration,trainError,testError
57,0.1324361742462291,0.1322699892321235
58,0.13195017541989387,0.13179195350963266
59,0.1255301339848274,0.1255910282369616
60,0.12534233825193916,0.1256793724191141
61,0.12555709515854685,0.1254860425966447
62,0.12554942392993432,0.12567465993940408
63,0.1255282413980937,0.12571221077805822
64,0.12942254295435593,0.12958559114856585
65,0.1327969205124246,0.13262867294482217
66,0.12586097593104426,0.12612129546939743
67,0.13032486043012528,0.13047983397765775
68,0.12582372083318055,0.1259763084423708
69,0.1256249549567445,0.12585854037527316
70,0.1250341806563252,0.12494618132224429
71,0.12479354543215922,0.12456814469531469
72,0.12520368915563138,0.12543973453484872
73,0.12499339315877865,0.12489768603458162
74,0.12499014688227472,0.12482698477764947
75,0.1250042190388353,0.12483878485443746
76,0.1252192105019201,0.1252014970222265
77,0.12551412491171263,0.1255984507786982
78,0.1257170753667398,0.1259391376959781
79,0.1245323574466948,0.12451630079507159
80,0.12566220339291412,0.12579724372728693
81,0.12565857396018265,0.12579699573605918
82,0.12413415553592376,0.12406746765483513
83,0.1258182354151581,0.12599339887393143
84,0.12413921480455488,0.1240762574512479
85,0.12413921480455488,0.1240762574512479
86,0.12556223460119603,0.1256021339121323
87,0.12563888030748574,0.1258397309041017
88,0.12562709781020873,0.12579479971886465
89,0.12546098236209,0.12551103986038353
90,0.12565818244733395,0.12580054641969377
91,0.124964358942953,0.12482715386157252
92,0.125206507413009,0.12530586058467238
93,0.12565122802958678,0.12584856384492363
94,0.12551006525644653,0.1256927339995217
95,0.12583859556798077,0.12605040625162808
96,0.12565122802958678,0.12584856384492363
97,0.12552313222783018,0.12568417141589663
98,0.12544805628028288,0.12566553646761786
99,0.12558036965120112,0.12582927503183836
100,0.12573017612196985,0.1259087269674484
101,0.12532654246130256,0.12552664672491276
102,0.12572881359404947,0.12590602069274212
103,0.12534162770428922,0.1255477406465012
104,0.1256502115724861,0.12593638442364805
105,0.12564232570765813,0.1258432411479522
106,0.12553394700816806,0.1258686186110759
107,0.12558180298066687,0.12574682210917457
108,0.1255429111698107,0.12568979743795022
109,0.1253559987383324,0.1256236587579932
110,0.12547585741805578,0.12558767123498232
111,0.1254845963883189,0.1255633044838646
112,0.12554042698753487,0.12555454940128444
113,0.12559804482263634,0.1256400863061467
114,0.1254492506640003,0.12564257027523704
115,0.1256697595525173,0.12588410022045068
116,0.1251916606997474,0.1252472218101738
117,0.12544179901324196,0.1255624824495452
118,0.12732863481320958,0.12771278077547263
119,0.12545651540958905,0.12564606150392052
120,0.12583360711427272,0.12601897635246623
121,0.12518099392858187,0.12523378337941077
122,0.12525684034126933,0.12528945288190524
123,0.12583406080792192,0.126019519169215
124,0.12548114189464005,0.12568757622923737
125,0.12547640921390696,0.12565461037618858
126,0.12580847549703755,0.12590174214409253
127,0.12540230874168182,0.12569164161223859
128,0.125239506439409,0.1252334967731234
129,0.1252203638713819,0.12527453117868895
130,0.12521899974371098,0.12527367694457153
131,0.1253420355817254,0.1254250343988835
132,0.12543182021314303,0.12544091921437261
133,0.1252706740150955,0.1253082869802917
134,0.12552923386019174,0.12558124945583396
135,0.1255536613495347,0.1255898519556076
136,0.12544681091407964,0.12560364104492364
137,0.1255170170356702,0.12563458621540313
138,0.12557392120512217,0.12568096635782966
139,0.12538255971565088,0.12539316834875985
140,0.1256332069842469,0.12569143695034743
141,0.1253827455341577,0.1254255220409382
142,0.12538187754885202,0.1255534278421887
143,0.12550818728977167,0.125644189015565
144,0.12538244509302793,0.12555463829230107
145,0.12547734813035516,0.12549716364892455
146,0.12552453211910075,0.12567261619163853
147,0.12541170009457633,0.12558511070052705
148,0.12536831990408306,0.1254000204285641
149,0.12538825188337138,0.12560516071947936
150,0.1254562488943297,0.1256587381170317
151,0.12541184550646586,0.12545195508489268
152,0.1254952139155328,0.12570920531703725
153,0.12554749188184536,0.12579536049192871
154,0.12554749188184536,0.12579536049192871
155,0.12549526772969527,0.12570874469534238
156,0.12548054268039888,0.125524478373584
157,0.1253712416671815,0.12539132282872026
158,0.1253914352178724,0.12542905220699732
159,0.1253126615001929,0.1253958948416147
160,0.1254729858063775,0.12561964314764976
161,0.12548054268039888,0.125524478373584
162,0.12531707266420453,0.12541091037957522
163,0.12529193030488037,0.12551414664881722
164,0.12570805137048396,0.12582878115549342
165,0.1254029701951937,0.1256095793506623
166,0.12539902301185127,0.12560769843256137
167,0.12566701205178107,0.12587430690265464
168,0.12553030704758347,0.1257040457436949
169,0.12566397066795928,0.1257556177444079
170,0.12538074105675942,0.12540962120919322
171,0.12553324555053566,0.12554701890394485
172,0.125301788471708,0.1255266684239348
173,0.12535045080821128,0.12542447978066432
174,0.1262645213161913,0.12638893221947378
175,0.1262619789578567,0.12645235316826983
176,0.12541789756532204,0.12566081825920192
177,0.1254428675892759,0.12565093389653043
178,0.12582393040153458,0.12599159740144728
179,0.12542654665141548,0.12567008410123665
180,0.12542654665141548,0.12567008410123665
181,0.12533213098155027,0.12553214262324885
182,0.12550868601414347,0.12572150845090949
183,0.12542891439619636,0.12546116247403336
184,0.12549210047894777,0.12549909567756756
185,0.12540146303862593,0.12541325786264385
186,0.12529026762416687,0.12553094032904133
187,0.12528483346789,0.12553403099431948
188,0.12551199456303905,0.12566247140690875
189,0.12551199456303905,0.12566247140690875
190,0.12559852764223386,0.1257368037632238
191,0.1253395328247274,0.1256249104800745
192,0.12533741840207205,0.12558112224734708
193,0.12528700265182055,0.12553790338921358
194,0.12529368981851663,0.12528839624121052
195,0.12533597047515754,0.1256185484227305
196,0.12533867795722517,0.12548250762963886
197,0.1254240660757578,0.1256988075847325
198,0.12542220223746373,0.12561666687475573
199,0.12523208019175458,0.1255189548053261
200,0.12516049172421598,0.12541141380654236
201,0.1253898537433482,0.12564679818374683
202,0.1252448084615522,0.12550306944417042
203,0.1253812415758717,0.12562837471353586
204,0.12538102512418603,0.1255475909771518
205,0.1251898060667952,0.12536367162450973
206,0.12522485491843854,0.12552433356975587
207,0.1253769492087837,0.12558428906504543
208,0.1252190388576832,0.12551295240262605
209,0.1250339146249021,0.12520256691531537
210,0.1252533572233659,0.1255793733150032
211,0.12521676720014083,0.12557534653992297
212,0.12522418977422803,0.12535425710996642
213,0.12519753350974996,0.1255042514081267
214,0.12527071243425703,0.12554646231859332
215,0.12528494913189264,0.12556665324330485
216,0.12528411708108947,0.12559089215956087
217,0.12522576301583216,0.1254516436376651
218,0.12529402509641913,0.12502148285730777
219,0.12532854677076344,0.12565674473241353
220,0.12525156616222877,0.12552507811518127
221,0.12525793014341005,0.12549168826875123
222,0.12521565570737705,0.1255134426954138
223,0.12529097333577,0.12556726571408208
224,0.12547855740463865,0.12573679806381138
225,0.1252456052038134,0.12544216087944882
226,0.12523043940484446,0.12549407376419858
227,0.12527384185908425,0.1254769393765653
228,0.1251672599266332,0.12542688955684958
229,0.12528775694370187,0.12559329107675918
230,0.1253637356776782,0.12558186788473086
231,0.1252481919541192,0.12549277944846124
232,0.1252500368838487,0.12551426009449576
233,0.12523043940484446,0.12549407376419858
234,0.12522687238590707,0.1254999590203189
235,0.1253328276414019,0.12556512587868776
236,0.12529292107086304,0.1255375361884131
237,0.12486975212405364,0.12494808124469117
238,0.1252678978523713,0.12556498005084696
239,0.12544100438746933,0.1257199184229655
240,0.1252733796592456,0.12555235312171992
241,0.12531708100879868,0.1255173917505839
242,0.12527609030542336,0.12555757470386605
243,0.12521297171060547,0.1254246805333868
244,0.1253497495829568,0.1256505603343029
245,0.1253467209911253,0.1255424154247049
246,0.12525907432809694,0.12540516261952472
247,0.12546321949631473,0.1257451775111578
248,0.12532056886492673,0.12552136905231762
249,0.12536168078852358,0.12566800176979304
250,0.12542680269959144,0.1256580489666741
251,0.1254456015743038,0.1257076890403764
252,0.1255027039346423,0.1257787933633503
253,0.12499948010234564,0.12465594155390154
254,0.125392618210259,0.12569001172674635
255,0.1253363591652049,0.12551044485426494
256,0.1255049206850434,0.1257596118463516
257,0.12525384771297865,0.1254542188906438
258,0.12583226547490034,0.12625472001451862
259,0.1258461099045097,0.12620226392376996
260,0.12587525752615158,0.12637073834919138
261,0.12593702708627086,0.12610271961850483
262,0.12530297647198274,0.12558557748658042
263,0.12593702708627086,0.12610271961850483
264,0.12595971783121593,0.12632050556401944
265,0.12580625358834555,0.12621224361160108
266,0.12579569640585145,0.12609559134019319
267,0.12603225465986514,0.12611786368154612
268,0.12597028027753024,0.12626150033412337
269,0.12586696684244378,0.12628959261461653
270,0.1258442639973466,0.12631741777276165
271,0.12614814497023952,0.12656528379119353
272,0.1259796752435162,0.12649799872616213
273,0.12577593496261585,0.1262209807040305
274,0.12574570456551012,0.1258522334809757
275,0.12607220891799312,0.12645530841505997
276,0.12580026002454503,0.12620538758250036
277,0.12604205525542297,0.12646146708290115
278,0.1257747140148583,0.12618985468797786
279,0.12610394544779424,0.12648136964569714
280,0.1261687835459019,0.12639274910302828
281,0.1259391560998312,0.12641961180139938
282,0.12601931998580257,0.12650542561868314
283,0.12595428591413682,0.12643273306360853
284,0.12595402410634834,0.126482555870019
285,0.12609711046372532,0.12641548335190647
286,0.12584073264763884,0.12618688487221105
287,0.1259061667947027,0.12628667591946272
288,0.12595110712479493,0.1263753636459477
289,0.12592423181506204,0.12625746298388363
290,0.12591721722004734,0.12630472362924913
291,0.125943247227894,0.12637068576950264
292,0.12599117595253703,0.1263765850471675
293,0.12586986819616108,0.12624937052266808
294,0.1259125917972872,0.12627267281568147
295,0.1258412623962917,0.12626090865905792
296,0.12586437986885177,0.12626787835722056
297,0.12599757331526995,0.1262832682655881
298,0.1256239032338816,0.12593795075002667
299,0.12594289820165602,0.12637674726280024
300,0.1258514140113907,0.1263028960774201
301,0.12585448225386303,0.12623683021236037
302,0.12587846036992192,0.12633810223719144
303,0.12585425750090679,0.12623695240842286
304,0.12592666436080602,0.12620028884770848
305,0.12588637408255363,0.12617910928463608
306,0.12601809038077244,0.1263894050956651
307,0.1259903829149214,0.12639999619140604
308,0.1258386312413698,0.12630018721781291
309,0.12592100238566367,0.12623735567243405
310,0.12609641669432764,0.1265059884045251
311,0.12576199713036262,0.1261508020825715
312,0.125989788004957,0.1264717635772948
313,0.12594040131608983,0.1264249434691912
314,0.125898001039597,0.1263880545160163
315,0.12579479522092885,0.12612085680590923
316,0.12583369618915613,0.12630768375274948
317,0.12594018135577614,0.12625088201162313
318,0.12579535685534043,0.12624700076856518
319,0.1259447908223367,0.12628983953224152
320,0.12597839653379772,0.12621336192502147
321,0.12579535685534043,0.12624700076856518
322,0.12598586476436682,0.1263325560824618
323,0.12603655392815935,0.12632415603845726
324,0.12584044175153283,0.1261613616012301
325,0.12572480502913097,0.1260520707336394
326,0.12602287300476142,0.12630559223244048
327,0.12603106221031288,0.12639156154177666
328,0.1260701154231667,0.1265362243871968
329,0.12603372830546605,0.12632498094351716
330,0.12603372830546605,0.12632498094351716
331,0.12586549820246662,0.12617754759734823
332,0.12589775809610645,0.12633170055163187
333,0.1260076535208822,0.12634903194447103
334,0.12587026375621604,0.12622268978483367
335,0.12602933380173534,0.1263184581959748
336,0.12636505810548282,0.1267029029584397
337,0.12602139167348037,0.12625093661374143
338,0.12647560308637085,0.1268284781140249
339,0.12617865541239828,0.12653988490630166
340,0.12620028320793575,0.12656557487574324
341,0.12611673798549888,0.12656278405630633
342,0.12603526811230176,0.12631411607932086
343,0.12618993093303452,0.12653661848744135
344,0.1260069340758537,0.12627277446084467
345,0.1263588364187814,0.12677138071964972
346,0.1261352566639572,0.12629572392389937
347,0.1261163146858513,0.1263102037632197
348,0.12611318718774142,0.12629247532065946
349,0.12599396870602034,0.1261631335967539
350,0.1259362067376411,0.12631955038686865
351,0.12610335311014526,0.12632675633160123
352,0.1261797981004493,0.1263850547717072
353,0.1260182422517983,0.1263555737048742
354,0.12600379943822712,0.12633823823516246
355,0.12599002496575792,0.1263379946211913
356,0.12613911184202278,0.12635769265155128
357,0.12612717469390927,0.12637651790743243
358,0.1260191477725,0.1263993762631064
359,0.12648902694269826,0.12676492247867854
360,0.1260180469778302,0.12638379271223538
361,0.12603681929096397,0.12639265878235176
362,0.12602685789364798,0.12638690021235557
363,0.12615247480347186,0.12652594926916905
364,0.12903168785136737,0.1294501899965766
365,0.1256090596177488,0.12579268558678325
366,0.12546233780582824,0.12568892232135911
367,0.1260098064038533,0.12628114722003514
368,0.12608706726461485,0.1264264871428435
369,0.12535330875763165,0.12554477393949695
370,0.1261193681711595,0.12641154604965474
371,0.12839476339361425,0.12873525284340634
372,0.1260193607985491,0.12623883941029307
373,0.1260207664823972,0.1263882700848244
374,0.12545946015139384,0.12576856192158212
375,0.12612158577752097,0.1263253756144601
376,0.12607309829991992,0.12630645282992026
377,0.12618003480265585,0.1264319820569425
378,0.12607255825232333,0.1263906810886341
379,0.12605978359182582,0.12637968145452683
380,0.1260384586262677,0.12624955290196824
381,0.1258262699365978,0.1261189611171697
382,0.12605978359182582,0.12637968145452683
383,0.1258890848142459,0.12607818383197533
384,0.1267875836438427,0.1270307517265616
385,0.12603539490334997,0.126398229282281
386,0.12782408692750166,0.1279974532253702
387,0.12607398683262594,0.12642655582933424
388,0.12693600160037496,0.12713652412557644
389,0.12681288670367802,0.12715269318710387
390,0.1259954079868545,0.12621087379709944
391,0.12683371127762824,0.12703926281160807
392,0.1288939850931296,0.1292462429150803
393,0.1259954079868545,0.12621087379709944
394,0.1267405546196174,0.12693437220932555
395,0.12678074274417137,0.12698589442593453
396,0.12599451816332694,0.12620869046145977
397,0.1281706853210891,0.1284180363105053
398,0.12675722881160004,0.12705513648369546
399,0.12607820192202893,0.12631581273739795
400,0.12607335450091212,0.12631222356497565
401,0.12594660032503255,0.12622738250020607
402,0.12591408043256794,0.12612369697903936
403,0.12594260906858493,0.12627019416708785
404,0.12613248512930483,0.1263688440873994
405,0.12690131367669932,0.1271279195791106
406,0.12607335450091212,0.12631222356497565
407,0.12602654658629586,0.126305013719479
408,0.12530355101436388,0.1256534205250378
409,0.1261165948713315,0.12635608483386152
410,0.12600932878703516,0.126250074192368
411,0.12619948444772616,0.12634987171276643
412,0.125305665856067,0.12565716097578586
413,0.12531016600493772,0.12565853627398252
414,0.12640047223674322,0.1265998453356788
415,0.12617326306275536,0.12637356521413215
416,0.12685690696922775,0.12706687713665987
417,0.12531768441344132,0.12566753287677906
418,0.12686723650709297,0.12714537607342724
419,0.1253361121738437,0.12568358449615677
420,0.12697751720276532,0.12722258531280692
421,0.12573965737790369,0.1258981943684954
422,0.1251377979159988,0.12497708626436511
423,0.1295429969887274,0.12971293438140738
424,0.12678771561747923,0.12698336429637264
425,0.12510117415765631,0.1250020850440176
426,0.1262116804446064,0.12610205897169968
427,0.12678091045234954,0.12707232416740344
428,0.12603152854606087,0.12628764228684042
429,0.1259633586424222,0.12616797083031392
430,0.12499059222392644,0.12488368069371185
431,0.12604009452117776,0.12629236217888473
432,0.12593567290061256,0.12617324289776294
433,0.1253049384566877,0.12552060181775668
434,0.12535512287859804,0.1256573976036941
435,0.12595728357494565,0.12616679747062687
436,0.1259282177095155,0.12615693513647877
437,0.12529616345140643,0.12550664827655242
438,0.12555369681132506,0.12574786626025988
439,0.1257419547383193,0.1260824407006708
440,0.1256286779462942,0.1257814495250622
441,0.12550000207318882,0.1256930435167615
442,0.1253930556481067,0.12577004086204827
443,0.12578992495215738,0.12625596106022172
444,0.12651741538050396,0.126879487810962
445,0.1253972246486532,0.12571847185342613
446,0.12579076821004564,0.12620164040048834
447,0.1254397132941819,0.12560128821185787
448,0.12546748628300539,0.12588094192285285
449,0.1254713906382479,0.12560865418218922
450,0.12585598193996916,0.1262641452331814
451,0.1258198752476199,0.12612420800304974
452,0.12589517045416546,0.1262980719498371
453,0.12636370353358842,0.12677362065356393
454,0.12633353381973442,0.12676862308449746
455,0.1260694165461159,0.12650378037102047
456,0.12628259799542643,0.12650991186669683
457,0.12614842209119628,0.12632585172629143
458,0.1262536072270512,0.12649294629558544
459,0.12616807197297428,0.12649975964190185
460,0.12589898094759008,0.12620718394833777
461,0.12628348593159414,0.12667458565631004
462,0.1255010014998177,0.12573638790125222
463,0.1257607850659715,0.12608056586676475
464,0.12593110921057504,0.12611921224172815
465,0.1259211820759593,0.12637961793408625
466,0.12608557610896412,0.12652985389427723
467,0.12572292362768686,0.12606483635911844
468,0.1261291481686006,0.12651297782179152
469,0.12592157819941527,0.12618149050472968
470,0.12863601333294772,0.12895033254653815
471,0.12587379031666324,0.12614658245968377
472,0.12591491935453591,0.1261466174399504
473,0.1259429380332023,0.1261764492789715
474,0.12634003632457141,0.1268604964419017
475,0.12593463836963886,0.12631557612718566
476,0.12598965229244613,0.12633545849849578
477,0.12590257013865433,0.12610317790875117
478,0.12570328734862807,0.1259387960716039
479,0.1258250878438213,0.1261976219184624
480,0.1260527939103586,0.12653137249160795
481,0.12613910149451774,0.12649057679304543
482,0.126285510542275,0.12661057852152308
483,0.12595757734102778,0.12639586734382993
484,0.1258593074899958,0.1262240516992635
485,0.12588433521262293,0.12606232492146838
486,0.12584436262409784,0.12620432779210733
487,0.1259623870860515,0.12651588607842784
488,0.12568430326024854,0.12599899893716515
489,0.12567006455863097,0.12598570358528488
490,0.12618616239464658,0.12659065663447852
491,0.1259079980312512,0.1261709020479284
492,0.1259963174183691,0.12643103663163535
493,0.12583152012367463,0.12612980720972386
494,0.12625222357153223,0.12661347352675026
495,0.12569543346166445,0.126010237044542
496,0.12571080468280804,0.12601916575338426
497,0.1262447940591675,0.1266022063684444
498,0.12588339108619204,0.12620258784855348
499,0.1261394751226633,0.12657102842410772
500,0.12625398856322603,0.1266425814574806
501,0.12609507225726072,0.1265388077060715
502,0.12625205986119542,0.12656287677254674
503,0.12627217614545802,0.12661925421668185
504,0.13106157100881968,0.13172834539960562
505,0.12589245341429142,0.12642752039113014
506,0.12576524349408685,0.12605569574855058
507,0.13043995094289823,0.1312995485608642
508,0.12580610788880864,0.12616587080984587
509,0.12616498723671118,0.1265620372414959
510,0.12625292666175053,0.12662451120690704
511,0.12589785361635342,0.12622492606036023
512,0.13010167791140098,0.13078703698992886
513,0.12601799140412076,0.1263164843864686
514,0.12596390854263342,0.12632123804646544
515,0.12578522064218634,0.12609501173857415
516,0.12629608487897018,0.12657143624086048
517,0.12607627300183633,0.1264323587428936
518,0.12629572944292164,0.1265683683926201
519,0.12618130495732913,0.12644762271080892
520,0.12629564030137208,0.1265676266828677
521,0.1260793816265239,0.1264313880328663
522,0.1260047386566575,0.12634516885714797
523,0.1262025400156711,0.12654735758243163
524,0.12580120513750281,0.12608465800436594
525,0.12595176422295873,0.1263008539230867
526,0.1257989235221492,0.12609419527457308
527,0.12572590159455768,0.12601810172885936
528,0.12584542244130154,0.1253178024827271
529,0.12574346801687653,0.1260094543516307
530,0.125803728237714,0.1260688127673995
531,0.12572320229832284,0.12599923708466573
532,0.12617698955521242,0.12645276057752877
533,0.1261790313867889,0.12565007433914485
534,0.12549473607499206,0.1252925575814013
535,0.12596231959145282,0.12528313161389937
536,0.12616058423906595,0.1256440273961746
537,0.12589225363150855,0.12517397292145738
538,0.12549500680573347,0.1252940547041892
539,0.12617644180657925,0.12566380290377283
540,0.1261886750646641,0.1256603379013217
541,0.12555775254508716,0.12517104348266686
542,0.12596403631192235,0.125597901029432
543,0.12547267361195227,0.12577944266933316
544,0.12558925944463137,0.12592788122932624
545,0.12625325416647928,0.12571148576684588
546,0.1262204892566568,0.12598847074332192
547,0.1256077983421315,0.1259475778038409
548,0.12604079922199757,0.12560887039805274
549,0.1261599588387439,0.12670985397319826
550,0.1257705852748964,0.12614753490502378
551,0.1261879526640613,0.1257925936361571
552,0.12597769176312779,0.12566347276582535
553,0.12558740252739498,0.1247630279392744
554,0.12615227369213133,0.12670554159254072
555,0.12619086981366454,0.12654261875084968
556,0.12582479222719395,0.1261039409559335
557,0.1258714844881802,0.12625570469287858
558,0.12630712256870336,0.12571371202153686
559,0.12608470176150818,0.12556320348240937
560,0.12616727754280826,0.12565408410881135
561,0.12620354327889946,0.12597347206759477
562,0.12642560959532737,0.1257458510814994
563,0.12633511770806452,0.1258333567937281
564,0.12577642321614016,0.1261447405724407
565,0.1256529298132703,0.1260058376527146
566,0.12564952569496093,0.12599091302084037
567,0.12631891735129663,0.12581230293996276
568,0.12558515173268625,0.12600967119769715
569,0.12586049328601703,0.1262119648745964
570,0.12610727286386597,0.12548073903652165
571,0.1255832712132679,0.12600767852998537
572,0.12550607160765206,0.1258071849263117
573,0.12598020869975976,0.12659789725731327
574,0.12556677096024055,0.1260575193989732
575,0.1260732680328125,0.12516591476788733
576,0.12610067283925988,0.12517875146052296
577,0.12586754568852612,0.1262262418328506
578,0.1255373752061843,0.12480285675641394
579,0.12572189412602125,0.126149311159176
580,0.12554680579700145,0.12612764740391819
581,0.12557297259543612,0.12602878538245474
582,0.12607589950860928,0.12648909300695435
583,0.12556022993145344,0.12598520810645322
584,0.12596881048537387,0.1253210264665307
585,0.1261128110010906,0.12550430013516695
586,0.12570472145136333,0.12607758603385952
587,0.12556031467029674,0.12598702247573718
588,0.12568369400009077,0.12602549418422587
589,0.12557275366538412,0.12597843076442017
590,0.12542077351203712,0.12588703178170452
591,0.12557311768694043,0.12603117451490986
592,0.12611228517346307,0.12550510582183846
593,0.12598154823092264,0.12539000717210846
594,0.12617651112610428,0.12557229847444784
595,0.1255770133912466,0.1260268320452738
596,0.12701633693774728,0.12635745821905187
597,0.12561702046257434,0.12612542678115665
598,0.12633018999077955,0.12571426591957396
599,0.1255718940743079,0.1260347001259779
600,0.12561164592543048,0.1260572240517301
601,0.12561268885946367,0.1260571415796336
602,0.1255921862454643,0.12609836051647164
603,0.1256108602483904,0.12603218631457835
604,0.126297977799859,0.12568991406418883
605,0.126297977799859,0.12568991406418883
606,0.12567651140934763,0.1260782698548034
607,0.12567651140934763,0.1260782698548034
608,0.12552751496653103,0.12596638291179507
609,0.12553857400498575,0.1260105618402642
610,0.125589247497467,0.12607013641338338
611,0.12569545945861954,0.12618376050298877
612,0.12503929043045403,0.12522808319690298
613,0.1254755721961232,0.12589545200305197
614,0.12528980317154947,0.1257912972217842
615,0.1257006958653164,0.12623181869905903
616,0.12634345925217103,0.12576889705812572
617,0.12679134617199783,0.126145751224541
618,0.12560383593047514,0.1259085023431745
619,0.12562467936046745,0.12595398842796693
620,0.12622606164995182,0.12676268389473963
621,0.1255898106869658,0.12589382051241607
622,0.12559325445059888,0.12599339396846057
623,0.12559781252135513,0.12599874463100633
624,0.12648982103259415,0.12576765459202202
625,0.1256566051408627,0.12613667681967702
626,0.12648950442518084,0.12576885351109937
627,0.12563203359924335,0.12614725154085124
628,0.12534157939688653,0.1255572568770828
629,0.12654932340481928,0.12594182797960626
630,0.125558422762983,0.1260052282409998
631,0.12548670424597594,0.12602237308100525
632,0.12631938602064544,0.12564931066985352
633,0.12563576289117592,0.12588612864932205
634,0.12555613819539002,0.12577012669099652
635,0.1258912919793776,0.12608668579447732
636,0.12585514270399278,0.12603630888644557
637,0.12562020683481973,0.12590136436308902
638,0.12577430686908286,0.1261674361113513
639,0.1259685225211438,0.12643123462538552
640,0.12615131642879682,0.12667056683573424
641,0.12641508227377377,0.1257799310534505
642,0.12569965763095373,0.12612086694035948
643,0.1256098807077335,0.1259509814928462
644,0.1259649113354461,0.12642296884617765
645,0.12625772244086683,0.12671313992590896
646,0.1254883735458619,0.12593984083275836
647,0.1261030204701547,0.1265654991749783
648,0.12638181050434996,0.12585023596700948
649,0.1260643418248341,0.12653033215047604
650,0.1348624064268484,0.13522661610274628
651,0.12642497211872736,0.1258730721024209
652,0.12617512332765854,0.12662147957316838
653,0.12605796714902207,0.12640748609183397
654,0.12522721061971545,0.12538829976960486
655,0.12610257852490006,0.1265591595154365
656,0.12571126374243421,0.1261563986981086
657,0.12647162552269975,0.1259779075653229
658,0.12539561614215985,0.12583575242903222
659,0.12540246937851215,0.12584112891891527
660,0.1257390188883382,0.12608292478294147
661,0.12540246937851215,0.12584112891891527
662,0.1259955500781642,0.12638104873529155
663,0.126273620671671,0.12678195803907144
664,0.12592734703064987,0.12636885168574155
665,0.12581696950224613,0.12612335306180247
666,0.12548669475413088,0.12596653144936457
667,0.12611605121191313,0.1266258814938212
668,0.1254438072081709,0.1259165899039627
669,0.1257726081201424,0.12610794365565736
670,0.1261038584950651,0.12656804682397282
671,0.12535264745387462,0.12557472001175857
672,0.1259706092321321,0.12626408523531224
673,0.1257833163976791,0.12600557570228918
674,0.12626109249966833,0.12665382420464838
675,0.12550324499120108,0.12599789165648406
676,0.1260537242988156,0.126506846154772
677,0.12598231372979252,0.12646196841097296
678,0.12605686405922817,0.12651581608748477
679,0.12603816361527526,0.12648639163072298
680,0.12540704336080688,0.12582624746305546
681,0.1260307525872526,0.1265014689322403
682,0.12605471793857329,0.1265021702775179
683,0.12540704336080688,0.12582624746305546
684,0.12625506459144278,0.12669328088601603
685,0.12538871046672984,0.12574111368595903
686,0.12602430520633986,0.12646334044109298
687,0.1261150063921291,0.1265753983462947
688,0.12581770705727097,0.1260674305383203
689,0.12603462737919238,0.12647728108792222
690,0.125983074236761,0.12645015118762173
691,0.1261229774172723,0.1266765460325555
692,0.1256121780923393,0.12601403546797482
693,0.12589473360158548,0.12646877153469258
694,0.12592516043454616,0.126366838753259
695,0.1261284627193156,0.12651948641540267
696,0.12616783835566123,0.12673770761368705
697,0.12617021584305135,0.12670668844532312
698,0.12589975758010544,0.1263893036991421
699,0.12601185430960282,0.12649467162591707
